1	12673	1	
1	13444	1	
1	13445	3	
1	18055	2	
1	18185	1	
1	4364	2	
1	11714	1	
1	11662	1	
1	15119	1	
1	4496	1	
1	11832	1	
1	13459	1	
1	10644	1	
1	18197	3	
1	15279	1	
1	6813	1	
1	15903	3	
1	20384	5	
1	15216	1	
1	11429	1	
1	8746	1	
1	19599	1	
1	11821	1	
1	18222	1	
1	21295	1	
1	16435	1	
1	19124	1	
1	5816	1	
1	20255	1	
1	12604	1	
1	4031	1	
1	9536	1	
1	7584	1	
1	12354	1	
1	15432	1	
1	11851	1	
1	588	1	
1	462	1	
1	12625	1	
1	21586	1	
1	4309	1	
1	4438	1	
1	5625	1	
1	18267	2	
1	10972	1	
1	8927	1	
1	5264	1	
1	16272	1	
1	8035	1	
1	9831	1	
1	8892	1	
1	17004	1	
1	7664	1	
1	21140	1	
1	4115	1	
1	12009	1	
1	4601	1	
1	6652	1	
2	12673	1	
2	21250	1	
2	16121	1	
2	13445	1	
2	18055	1	
2	8236	2	
2	13834	1	
2	11714	1	
2	12625	1	
2	1069	1	
2	5264	1	
2	18197	1	
2	3991	1	
2	4868	1	
2	6686	1	
2	15903	1	
2	4000	2	
2	18209	1	
2	19238	1	
2	5883	1	
2	16936	1	
2	11049	1	
2	10155	1	
2	15660	1	
2	685	1	
2	16430	1	
2	5935	1	
2	16434	1	
2	12471	1	
2	4280	1	
2	20282	1	
2	14495	1	
2	18108	1	
2	2442	1	
2	14016	1	
2	16705	1	
2	16834	1	
2	20931	1	
2	1990	1	
2	15278	1	
2	15432	1	
2	6090	1	
2	15724	1	
2	21727	1	
2	9167	1	
2	592	3	
2	21841	1	
2	7634	1	
2	4438	1	
2	4601	1	
2	5210	1	
2	20572	1	
2	3758	1	
2	7120	1	
2	7011	1	
2	12132	1	
2	7633	1	
2	9887	1	
2	21586	1	
2	10096	1	
2	15216	1	
2	10225	1	
2	4496	1	
2	7155	1	
2	6917	1	
2	501	1	
2	16374	1	
2	12663	1	
2	17016	1	
2	14969	1	
2	12026	1	
2	6651	1	
2	15869	1	
3	2179	1	
3	7684	1	
3	13445	1	
3	16902	1	
3	13960	1	
3	8585	1	
3	7690	1	
3	11479	1	
3	1420	1	
3	12625	1	
3	6801	3	
3	22418	2	
3	3991	1	
3	9884	3	
3	4000	1	
3	20260	1	
3	7717	1	
3	10407	2	
3	11049	2	
3	12716	1	
3	685	1	
3	16249	1	
3	605	1	
3	8655	1	
3	11835	1	
3	6090	1	
3	16193	1	
3	7110	1	
3	7880	1	
