1	12288	1	
1	19460	1	
1	1030	1	
1	15618	1	
1	13334	1	
1	10264	1	
1	11524	1	
1	17435	1	
1	6686	1	
1	8229	1	
1	1062	1	
1	16425	1	
1	1068	1	
1	3629	3	
1	1071	1	
1	19513	1	
1	15199	1	
1	573	1	
1	12354	1	
1	16011	1	
1	1719	1	
1	13388	3	
1	9809	1	
1	15443	1	
1	13398	1	
1	16132	1	
1	8636	1	
1	19562	1	
1	21613	2	
1	11887	1	
1	13937	1	
1	6770	1	
1	16502	1	
1	10857	1	
1	4221	1	
1	638	1	
1	650	1	
1	14475	1	
1	14476	1	
1	7313	1	
1	673	1	
1	4260	1	
1	21617	1	
1	19124	2	
1	16054	1	
1	10423	1	
1	13507	2	
1	12065	1	
1	6345	1	
1	10963	1	
1	15225	1	
1	4831	1	
1	7904	1	
1	4844	1	
1	15610	1	
1	17688	1	
1	14592	1	
1	770	1	
1	4867	1	
1	4868	1	
1	7433	1	
1	15119	1	
1	15128	3	
1	7215	1	
1	9093	1	
1	7457	1	
1	2344	1	
1	13611	1	
1	1844	1	
1	7996	1	
1	13120	1	
1	1760	1	
1	1163	1	
1	22340	1	
1	12620	1	
1	3408	1	
1	12625	2	
1	4438	1	
1	15704	1	
1	10591	1	
1	20322	1	
1	9069	1	
1	889	1	
1	14714	1	
1	16891	1	
1	14725	1	
1	8070	1	
1	16775	1	
1	21228	1	
1	14743	1	
1	3991	2	
1	3992	1	
1	3652	1	
1	17314	1	
1	5540	1	
1	22442	1	
1	16301	1	
1	14772	1	
1	17851	1	
1	16828	1	
1	16831	1	
1	15808	1	
1	11714	2	
1	12228	1	
1	1478	1	
1	11723	1	
1	14800	1	
1	7635	1	
1	9684	1	
1	17366	1	
1	19364	1	
1	5085	1	
1	4579	1	
1	17892	1	
1	8679	1	
1	8683	2	
1	8685	1	
1	13808	1	
1	6646	1	
1	2552	1	
1	6651	1	
2	12288	4	
2	16388	1	
2	9733	1	
2	1281	1	
2	9644	1	
2	13838	1	
2	17424	2	
2	16913	1	
2	18862	2	
2	10262	1	
2	15705	1	
2	19460	2	
2	17435	1	
2	7514	1	
2	1054	1	
2	7711	1	
2	2596	1	
2	3621	2	
2	1201	1	
2	22571	1	
2	8236	1	
2	3629	1	
2	10798	1	
2	12852	2	
2	6713	1	
2	3130	1	
2	13884	1	
2	12349	1	
2	1076	1	
2	18108	1	
2	3652	2	
2	1718	1	
2	633	1	
2	15434	1	
2	12363	1	
2	13389	1	
2	15441	2	
2	21586	2	
2	13398	1	
2	18876	1	
2	17253	1	
2	15456	1	
2	19553	1	
2	18530	1	
2	19555	1	
2	19473	1	
2	9832	1	
2	10857	1	
2	21613	1	
2	10862	1	
2	9839	1	
2	14448	3	
2	13937	1	
2	9331	1	
2	17015	1	
2	6265	1	
2	6269	1	
2	13950	1	
2	3711	1	
2	1152	1	
2	14016	1	
2	12930	1	
2	13445	1	
2	15494	2	
2	1671	1	
2	18569	1	
2	14475	1	
2	8332	1	
2	15981	1	
2	13969	1	
2	2706	1	
2	16835	1	
2	12446	1	
2	12447	1	
2	17350	1	
2	13478	1	
2	13681	1	
2	15532	1	
2	9901	2	
2	17584	1	
2	16049	4	
2	3762	1	
2	16054	1	
2	12471	1	
2	6687	1	
2	21692	1	
2	19133	1	
2	21184	1	
2	8898	1	
2	21187	1	
2	5840	1	
2	4306	1	
2	9507	1	
2	14969	1	
2	22232	1	
2	10972	1	
2	10974	2	
2	4831	2	
2	7904	1	
2	10978	1	
2	1764	1	
2	3301	1	
2	21097	1	
2	21227	1	
2	21228	1	
2	3197	1	
2	15600	1	
2	1266	1	
2	15603	1	
2	15610	1	
2	13477	1	
2	555	1	
2	774	1	
2	775	1	
2	6924	1	
2	2873	1	
2	2839	1	
2	5400	1	
2	2841	2	
2	21295	1	
2	8989	1	
2	18209	2	
2	13091	1	
2	6790	1	
2	19238	1	
2	18140	1	
2	2860	1	
2	6446	1	
2	7471	1	
2	18736	1	
2	1844	2	
2	8502	1	
2	14473	1	
2	824	1	
2	21305	1	
2	12604	1	
2	20285	1	
2	6464	1	
2	10573	1	
2	3408	1	
2	854	1	
2	9047	1	
2	4441	1	
2	13658	1	
2	7011	1	
2	1380	1	
2	6501	1	
2	20284	1	
2	5994	1	
2	15723	1	
2	9069	4	
2	10097	1	
2	3954	1	
2	7582	1	
2	8568	1	
2	5498	1	
2	17788	2	
2	17790	1	
2	1408	2	
2	12673	2	
2	3974	1	
2	15751	1	
2	7056	1	
2	10641	2	
2	11156	1	
2	1518	1	
2	5534	2	
2	7584	1	
2	15777	1	
2	19364	1	
2	11176	1	
2	11692	1	
2	2990	1	
2	5554	2	
2	17331	1	
2	7326	1	
2	19900	1	
2	14269	1	
2	12734	1	
2	3254	1	
2	22464	2	
2	20384	1	
2	11714	1	
2	13763	1	
2	19396	1	
2	4038	1	
2	13255	1	
2	13961	1	
2	14283	1	
2	1997	1	
2	9167	2	
2	13778	1	
2	13779	1	
2	9684	1	
2	1497	1	
2	11738	1	
2	16347	1	
2	7132	1	
2	18911	1	
2	21473	1	
2	19939	2	
2	6121	1	
2	15338	1	
2	16366	1	
2	3568	1	
2	502	1	
2	12791	1	
2	4601	1	
2	11771	1	
2	6652	1	
2	12799	2	
3	512	1	
3	12288	2	
3	12296	1	
3	9	1	
3	22032	1	
3	2578	1	
3	1048	1	
3	4135	1	
3	8236	1	
3	8749	1	
3	3636	1	
3	19124	1	
3	4668	1	
3	15933	1	
3	3649	2	
3	1092	1	
3	71	2	
3	15434	1	
3	17996	1	
3	13389	1	
3	10831	1	
3	18005	1	
3	3159	1	
3	16998	1	
3	18364	1	
3	5232	1	
3	1141	1	
3	12930	1	
3	18565	1	
3	1163	1	
3	11916	2	
3	1167	2	
3	13388	1	
3	14495	1	
3	14448	1	
3	16547	2	
3	4263	1	
3	4264	1	
3	20139	1	
3	11444	1	
3	11449	1	
3	19133	1	
3	6372	1	
3	16252	1	
3	14574	1	
3	6902	1	
3	14583	1	
3	14584	1	
3	771	1	
3	274	1	
3	21782	1	
3	19254	1	
3	21305	1	
3	10044	1	
3	4419	1	
3	20303	1	
3	15190	2	
3	15192	1	
3	15705	1	
3	18267	1	
3	8764	1	
3	14716	1	
3	18818	1	
3	10641	1	
3	10646	1	
3	17788	1	
3	5554	1	
3	18363	1	
3	18876	2	
3	4030	1	
3	11714	1	
3	7110	1	
3	588	1	
3	14286	1	
3	9686	1	
3	5593	1	
3	6622	1	
3	6651	2	
3	2541	1	
3	4590	1	
3	16367	1	
3	20465	1	
3	14324	1	
3	1013	1	
3	8187	1	
3	13821	1	
4	22358	1	
4	10759	1	
4	21003	1	
4	19468	1	
4	17943	1	
4	18975	1	
4	2480	1	
4	3629	1	
4	13367	1	
4	12349	1	
4	5182	2	
4	13887	1	
4	20547	1	
4	13398	1	
4	6237	1	
4	7782	1	
4	18364	1	
4	21613	1	
4	10862	1	
4	5232	1	
4	13937	1	
4	6770	1	
4	17013	1	
4	6776	1	
4	15994	1	
4	3197	1	
4	13952	1	
4	2179	1	
4	7306	1	
4	4235	1	
4	10392	1	
4	11931	1	
4	9885	1	
4	13478	1	
4	13425	1	
4	4780	1	
4	13516	1	
4	18645	1	
4	20695	3	
4	15581	1	
4	12510	1	
4	7903	1	
4	17637	1	
4	20218	1	
4	15614	1	
4	1664	1	
4	771	1	
4	7432	1	
4	4886	1	
4	2327	1	
4	15128	1	
4	796	2	
4	16159	1	
4	17188	1	
4	19238	1	
4	8449	1	
4	16691	1	
4	6976	2	
4	17225	1	
4	15180	1	
4	6989	1	
4	9043	1	
4	11604	1	
4	15190	2	
4	9047	1	
4	3417	2	
4	860	1	
4	1887	1	
4	22369	1	
4	5988	1	
4	15723	1	
4	9069	1	
4	14703	2	
4	20848	1	
4	1906	1	
4	5498	1	
4	5499	1	
4	17788	1	
4	7147	1	
4	16775	1	
4	3991	3	
4	14743	1	
4	3992	1	
4	7579	1	
4	4520	1	
4	4016	1	
4	10162	1	
4	19900	1	
4	4030	1	
4	16831	1	
4	11714	2	
4	14803	1	
4	6622	1	
4	10727	1	
4	10219	1	
4	7660	2	
4	19446	1	
4	6651	1	
5	12288	3	
5	5888	1	
5	515	1	
5	11815	1	
5	13834	1	
5	13838	2	
5	4111	1	
5	22032	1	
5	22551	1	
5	12825	2	
5	3621	1	
5	20519	2	
5	15976	1	
5	22571	1	
5	3629	2	
5	13358	1	
5	3636	1	
5	17463	1	
5	7224	1	
5	3130	1	
5	13888	1	
5	5935	1	
5	5186	1	
5	20547	1	
5	3652	2	
5	18505	1	
5	8779	1	
5	17996	1	
5	5765	1	
5	21586	1	
5	13411	1	
5	13398	1	
