1	14592	1	
1	8454	1	
1	1163	1	
1	4364	2	
1	17041	1	
1	13459	1	
1	18905	1	
1	13978	1	
1	7471	1	
1	8988	1	
1	22557	1	
1	20255	1	
1	7463	1	
1	22442	1	
1	12716	1	
1	301	1	
1	21295	1	
1	17968	1	
1	19124	1	
1	3386	1	
1	13883	1	
1	12734	1	
1	11969	1	
1	11714	1	
1	13252	2	
1	13516	1	
1	13388	1	
1	9167	1	
1	9424	1	
1	9425	1	
1	14677	2	
1	13398	1	
1	9047	2	
1	15448	1	
1	7897	1	
1	18746	1	
1	4944	1	
1	12390	1	
1	16998	1	
1	2407	1	
1	7147	1	
1	364	1	
1	18287	1	
1	15986	1	
1	1141	1	
2	1280	1	
2	3627	1	
2	9543	1	
2	20227	1	
2	12164	1	
2	2309	2	
2	9606	1	
2	22024	1	
2	6153	1	
2	17162	1	
2	10510	1	
2	8012	1	
2	15492	1	
2	10269	1	
2	15262	1	
2	11381	1	
2	11555	1	
2	3492	1	
2	6826	1	
2	2119	1	
2	2348	1	
2	15534	2	
2	2351	1	
2	4019	1	
2	6760	1	
2	9398	1	
2	329	1	
2	21305	2	
2	18746	2	
2	16373	1	
2	19900	1	
2	19133	2	
2	5567	1	
2	15808	1	
2	11969	1	
2	6338	1	
2	21699	2	
2	15557	1	
2	3127	1	
2	6732	1	
2	22088	1	
2	4425	1	
2	15819	1	
2	13388	1	
2	13389	1	
2	4942	1	
2	19410	1	
2	5332	1	
2	10837	1	
2	9047	1	
2	17188	1	
2	1631	1	
2	9033	1	
2	1141	1	
2	15376	1	
2	7778	1	
2	1140	1	
2	21195	1	
2	8552	1	
2	15036	1	
2	8556	1	
2	22133	1	
2	6128	1	
2	13937	1	
2	21364	1	
2	4213	1	
2	16758	1	
2	9526	1	
2	8569	1	
2	18426	1	
2	14717	1	
2	20734	1	
2	14677	2	
3	12288	1	
3	9984	1	
3	15117	2	
3	7952	1	
3	19349	1	
3	22422	1	
3	22551	1	
3	16409	1	
3	11162	1	
3	17435	1	
3	7964	1	
3	22426	1	
3	15903	1	
3	15266	1	
3	10011	1	
3	20389	1	
3	10545	1	
3	10408	3	
3	12585	1	
3	22186	1	
3	4423	1	
3	12716	1	
3	16733	1	
3	18736	1	
3	22369	1	
3	7219	1	
3	15616	3	
3	12471	1	
3	17183	1	
3	19900	2	
3	6489	1	
3	7463	1	
3	5567	1	
3	15808	1	
3	18528	1	
3	15170	1	
3	22464	1	
3	18759	1	
3	15688	1	
3	15819	1	
3	13516	1	
3	909	1	
3	14677	1	
3	15432	1	
3	2649	1	
3	9050	1	
3	14682	1	
3	20701	1	
3	16224	1	
3	9697	1	
3	9595	1	
3	7397	1	
3	7016	1	
3	15548	1	
3	8043	1	
3	9069	1	
3	18030	1	
3	21104	1	
3	10225	1	
3	14324	1	
3	22133	1	
3	14689	3	
3	169	1	
3	20856	1	
3	8570	1	
3	11771	1	
3	10365	1	
4	12162	1	
4	4868	1	
4	18056	1	
4	395	1	
4	15760	1	
4	19093	1	
4	7451	1	
4	547	1	
4	16804	1	
4	19238	1	
4	15273	1	
4	22442	1	
4	1580	1	
4	2606	1	
4	9777	1	
4	15666	2	
4	12471	1	
4	21305	1	
4	9018	1	
4	19133	1	
4	3135	1	
4	15808	1	
4	9033	1	
4	9167	1	
4	4304	1	
4	9170	1	
4	9043	1	
4	14677	1	
4	18398	1	
4	22119	2	
4	4338	1	
4	15347	1	
4	1141	1	
4	12151	1	
4	6521	1	
5	15616	1	
5	17793	1	
5	19238	1	
5	7180	1	
5	7952	1	
5	12209	1	
5	5554	1	
5	9684	1	
5	21984	1	
5	15512	1	
5	11708	1	
5	7549	1	
5	19582	1	
5	12927	1	
6	12187	1	
6	20997	1	
6	19238	2	
6	22087	1	
6	7964	1	
6	17162	1	
6	9227	1	
6	2990	1	
6	11645	1	
6	13404	1	
6	2351	1	
6	7854	1	
6	13078	1	
6	12471	1	
6	3641	1	
6	13147	1	
6	9244	1	
6	8797	1	
6	18686	1	
7	20345	1	
7	13979	2	
7	11077	1	
7	12471	1	
7	4364	1	
7	13901	1	
7	12111	1	
7	15376	1	
7	9047	1	
7	22418	1	
7	1076	1	
7	14677	1	
7	17881	1	
7	15448	1	
7	21657	1	
7	10011	1	
7	10300	1	
7	18398	1	
7	5567	1	
8	15616	1	
8	22147	1	
8	13316	2	
8	4486	1	
8	6791	1	
8	8236	1	
8	7180	1	
8	10510	1	
8	7055	1	
8	8316	1	
8	22418	2	
8	13979	1	
8	3870	1	
8	20000	1	
8	545	1	
8	1827	1	
8	10407	1	
8	3113	2	
8	15403	1	
8	1068	1	
8	1069	1	
8	2990	1	
8	12656	1	
8	7219	2	
8	2996	1	
8	13769	1	
8	19900	1	
8	7485	1	
8	831	1	
8	15808	2	
8	10436	1	
8	14677	1	
8	15432	1	
8	15817	1	
8	20429	2	
8	9167	1	
8	3280	1	
8	9169	1	
8	6741	1	
8	2649	2	
8	15241	1	
8	8636	3	
8	3946	1	
8	12779	1	
8	9069	3	
8	14448	1	
8	11511	1	
8	11385	1	
8	16379	1	
8	14716	1	
8	10837	1	
9	12288	1	
9	18049	1	
9	12663	2	
9	13316	1	
9	9606	1	
9	7041	1	
9	14985	1	
9	17162	1	
9	4011	1	
9	7952	1	
9	14993	1	
9	18706	1	
9	15512	1	
9	22426	1	
9	5210	1	
9	4638	1	
9	15266	1	
9	3621	1	
9	10407	1	
9	8232	1	
9	5163	1	
9	12716	1	
9	2990	4	
9	15709	1	
9	12212	1	
9	14135	1	
9	1976	1	
9	186	1	
9	15037	1	
9	17216	1	
9	3396	1	
9	15817	1	
9	12746	1	
9	1099	1	
9	588	1	
9	20429	1	
9	6989	2	
9	12624	1	
9	21816	1	
9	14677	1	
9	9047	1	
9	21850	1	
9	13147	1	
9	4602	1	
9	7650	1	
9	15117	1	
9	12390	1	
9	19174	1	
9	15953	1	
9	616	1	
9	9069	4	
9	15616	1	
9	7485	1	
9	10625	1	
9	21617	1	
9	15808	1	
9	12151	1	
9	4218	1	
9	16379	1	
10	7553	1	
10	10626	1	
10	13316	1	
10	1918	1	
10	4364	1	
10	5005	1	
10	7055	1	
10	13723	1	
10	20384	1	
10	9121	1	
10	15266	2	
10	4647	2	
10	8236	1	
10	16430	1	
10	4017	1	
10	4533	1	
10	2105	1	
10	8378	1	
10	16701	1	
10	15808	1	
10	19011	1	
10	15432	1	
10	11850	1	
10	20299	1	
10	17996	1	
10	592	1	
10	6741	1	
10	5207	1	
10	15199	1	
10	4960	2	
10	19938	1	
10	15461	1	
10	7014	1	
10	15976	1	
10	9069	1	
10	7153	1	
10	6773	1	
10	4601	1	
10	18940	1	
10	15102	1	
11	7104	1	
11	1921	1	
11	8153	1	
11	20260	1	
11	646	1	
11	4647	1	
11	11528	1	
11	8585	1	
11	18393	1	
11	1037	1	
11	1038	1	
11	15855	1	
11	8144	1	
11	20649	1	
11	15540	2	
11	12589	1	
11	12279	1	
11	4601	2	
11	19716	1	
11	7741	1	
11	1918	2	
12	15616	3	
12	1921	3	
12	19716	1	
12	645	1	
12	18574	1	
12	9069	1	
12	13459	1	
12	15508	2	
12	19097	1	
12	4509	1	
12	798	1	
12	13445	1	
12	6000	1	
12	674	1	
12	19424	1	
12	16806	1	
12	4647	1	
12	18218	1	
12	12716	1	
12	12589	1	
12	17839	1	
12	4016	1	
12	10545	1	
12	6804	1	
12	16926	1	
12	10555	1	
12	12091	1	
12	15548	1	
12	22464	1	
12	7392	1	
12	12103	1	
12	21320	1	
12	592	1	
12	4818	1	
12	7891	1	
12	5006	1	
12	3287	1	
12	3288	1	
12	18393	1	
12	18395	1	
12	21980	1	
12	7397	1	
12	7776	1	
12	7650	1	
12	7867	3	
12	8421	1	
12	12007	1	
12	10218	1	
12	2770	1	
12	15855	1	
12	10096	1	
12	1918	1	
12	19190	1	
12	8568	1	
12	19348	1	
12	2174	1	
13	6145	1	
13	13316	1	
13	22024	1	
13	5130	1	
13	2064	1	
13	2136	1	
13	9234	1	
13	19476	1	
13	17435	1	
13	4639	1	
13	12842	1	
13	8749	1	
13	16430	1	
13	16432	1	
13	1076	1	
13	12343	1	
13	19519	1	
13	12354	1	
13	15432	1	
13	11850	1	
13	13388	1	
13	13389	2	
13	21587	1	
13	6741	1	
13	10328	1	
13	15461	1	
13	16998	1	
13	8636	1	
13	12394	1	
13	13937	1	
13	633	2	
13	10365	1	
13	6791	1	
13	18578	1	
13	19102	1	
13	16543	1	
13	9377	1	
13	16547	1	
13	4772	1	
13	22186	1	
13	2734	1	
13	8884	1	
13	5301	1	
13	5815	1	
13	187	1	
13	7878	1	
13	13516	1	
13	21196	1	
13	19155	2	
13	17626	1	
13	7392	1	
13	7402	1	
13	11511	1	
13	20010	1	
13	588	2	
13	9475	1	
13	16135	1	
13	20234	1	
13	4364	2	
13	15119	1	
13	8976	1	
13	2834	1	
13	8238	1	
13	19740	1	
13	8989	1	
13	3883	1	
13	7471	1	
13	19764	1	
13	16193	1	
13	15184	1	
13	2899	1	
13	4438	1	
13	18267	1	
13	7014	1	
13	3943	2	
13	8043	1	
13	9069	2	
13	11632	1	
13	22385	1	
13	18809	1	
13	10626	1	
