1	11777	1	
1	15376	1	
1	22551	1	
1	28	1	
1	7088	1	
1	8236	1	
1	3629	2	
1	17454	1	
1	2102	1	
1	3127	1	
1	12352	1	
1	11851	1	
1	13388	1	
1	1629	1	
1	12897	1	
1	18108	1	
1	19050	1	
1	4205	1	
1	1141	1	
1	17016	1	
1	18055	1	
1	1645	1	
1	10900	1	
1	9887	1	
1	5795	1	
1	966	1	
1	14504	1	
1	9901	1	
1	11635	1	
1	22200	1	
1	8892	1	
1	19133	3	
1	2239	1	
1	14016	1	
1	10436	1	
1	9424	1	
1	14545	1	
1	17840	1	
1	21219	1	
1	1256	1	
1	15610	1	
1	4864	1	
1	14081	1	
1	4868	1	
1	20012	1	
1	13069	1	
1	4884	1	
1	18197	1	
1	5399	1	
1	7455	1	
1	3877	1	
1	10541	1	
1	16691	1	
1	21305	2	
1	19782	1	
1	14664	1	
1	3408	1	
1	9555	1	
1	14677	1	
1	18263	1	
1	10085	1	
1	9577	1	
1	8556	1	
1	9069	1	
1	8563	1	
1	21878	1	
1	8568	1	
1	9082	1	
1	12162	1	
1	8579	1	
1	7557	1	
1	8079	1	
1	4496	1	
1	15266	2	
1	16301	1	
1	7600	1	
1	19890	1	
1	15808	1	
1	13766	1	
1	8647	1	
1	9292	1	
1	12746	1	
1	9122	1	
1	6622	1	
1	7664	1	
1	3058	1	
1	17399	1	
1	16377	1	
2	12288	1	
2	9733	1	
2	10246	1	
2	11436	1	
2	4111	1	
2	8214	1	
2	8727	1	
2	8216	1	
2	1564	1	
2	7805	1	
2	2596	1	
2	1576	1	
2	3935	1	
2	17455	1	
2	14387	1	
2	12852	1	
2	4663	1	
2	5696	1	
2	11835	1	
2	13884	1	
2	13887	2	
2	10816	3	
2	16961	1	
2	22082	1	
2	16969	1	
2	15434	1	
2	21586	2	
2	602	1	
2	11359	1	
2	15456	1	
2	1639	1	
2	8296	1	
2	5820	1	
2	21611	1	
2	15982	1	
2	5743	1	
2	14448	1	
2	4884	1	
2	5757	1	
2	4222	1	
2	16661	1	
2	1984	1	
2	4886	1	
2	6791	1	
2	13961	1	
2	16919	1	
2	13969	1	
2	20116	1	
2	21102	1	
2	13981	1	
2	4255	1	
2	18080	1	
2	18460	1	
2	13781	1	
2	22188	1	
2	14024	1	
2	4276	1	
2	22198	1	
2	15544	1	
2	4793	1	
2	8892	1	
2	19133	3	
2	6336	1	
2	11969	1	
2	22210	1	
2	7880	1	
2	13003	1	
2	11471	2	
2	4310	1	
2	13689	1	
2	2265	1	
2	1754	1	
2	20187	1	
2	8412	1	
2	1758	1	
2	4831	1	
2	15584	2	
2	8421	1	
2	6375	1	
2	4334	1	
2	17135	1	
2	12529	3	
2	21752	1	
2	17151	1	
2	4864	2	
2	2307	1	
2	1750	1	
2	18182	1	
2	20232	1	
2	18185	1	
2	20234	1	
2	3339	1	
2	4364	1	
2	20237	1	
2	7952	1	
2	17681	1	
2	10515	1	
2	19732	1	
2	13077	1	
2	5910	1	
2	21784	1	
2	19737	1	
2	1819	1	
2	5415	1	
2	18140	1	
2	7471	1	
2	15582	1	
2	8503	1	
2	18745	1	
2	19770	1	
2	14139	1	
2	6982	1	
2	14664	2	
2	4941	1	
2	20302	1	
2	1080	1	
2	11604	1	
2	854	1	
2	21305	3	
2	8026	1	
2	7516	1	
2	14687	1	
2	22370	1	
2	2915	1	
2	9069	3	
2	4073	1	
2	12153	1	
2	5498	1	
2	1918	1	
2	5525	1	
2	1600	1	
2	18819	1	
2	7556	2	
2	15754	1	
2	18068	1	
2	9621	1	
2	5529	1	
2	7582	2	
2	14751	1	
2	17312	1	
2	13730	1	
2	15268	1	
2	5541	1	
2	16806	1	
2	13223	1	
2	15273	1	
2	13227	1	
2	5551	1	
2	15795	1	
2	926	1	
2	17984	1	
2	9887	1	
2	9662	1	
2	22464	1	
2	20384	1	
2	4547	1	
2	7110	1	
2	12746	2	
2	14798	2	
2	9169	1	
2	6100	1	
2	4942	1	
2	5600	1	
2	20969	1	
2	7658	1	
2	20459	1	
2	11247	1	
2	10229	1	
2	13814	1	
2	5801	1	
2	8184	1	
2	1018	2	
2	11771	3	
2	6652	1	
3	13316	1	
3	20999	1	
3	13834	1	
3	530	1	
3	19486	1	
3	20000	1	
3	8233	1	
3	1578	1	
3	16903	1	
3	22061	1	
3	16430	1	
3	6706	1	
3	12852	1	
3	12865	1	
3	1092	1	
3	12880	3	
3	6741	1	
3	11361	1	
3	16998	1	
3	7785	1	
3	18689	1	
3	1648	1	
3	1653	1	
3	15994	1	
3	6787	1	
3	19589	1	
3	4230	1	
3	14017	1	
3	18056	1	
3	4240	1	
3	10897	1	
3	10900	1	
3	10473	1	
3	20080	1	
3	13986	1	
3	16044	1	
3	17074	1	
3	13493	1	
3	13969	1	
3	8892	1	
3	19133	2	
3	9918	1	
3	12481	2	
3	10436	1	
3	1733	1	
3	710	1	
3	12663	1	
3	13516	1	
3	16083	1	
3	5332	1	
3	11477	1	
3	4831	1	
3	12514	1	
3	8421	1	
3	5352	1	
3	15593	1	
3	7408	1	
3	18162	1	
3	17141	1	
3	14593	1	
3	12549	1	
