1	12288	1	
1	14592	1	
1	9733	1	
1	9232	1	
1	19478	1	
1	22551	2	
1	20505	1	
1	4128	1	
1	16417	1	
1	1063	1	
1	1576	1	
1	22571	1	
1	3629	2	
1	12852	1	
1	21558	1	
1	6203	1	
1	18528	1	
1	3340	1	
1	13388	1	
1	13389	1	
1	9294	1	
1	13398	1	
1	15456	1	
1	22119	1	
1	21613	2	
1	11887	2	
1	6770	1	
1	17016	2	
1	14969	1	
1	13435	1	
1	20095	1	
1	21633	1	
1	10897	1	
1	2713	1	
1	14495	1	
1	17062	1	
1	4263	1	
1	22188	1	
1	1709	1	
1	3758	1	
1	15031	1	
1	11449	1	
1	4795	1	
1	18108	1	
1	20256	1	
1	11979	1	
1	11471	1	
1	2257	1	
1	6355	1	
1	12501	1	
1	2273	1	
1	1266	1	
1	1280	1	
1	8449	1	
1	21250	1	
1	4868	1	
1	9479	1	
1	4364	1	
1	2322	1	
1	18197	1	
1	797	1	
1	8992	1	
1	5935	1	
1	14730	1	
1	8512	1	
1	22340	1	
1	9543	1	
1	20808	1	
1	7508	1	
1	854	1	
1	9047	1	
1	2394	1	
1	15199	1	
1	13159	1	
1	21363	1	
1	5499	1	
1	17790	1	
1	21887	1	
1	6464	1	
1	18818	1	
1	16775	1	
1	17290	1	
1	395	1	
1	8079	1	
1	20384	1	
1	1443	1	
1	15273	1	
1	17324	1	
1	9645	1	
1	16304	1	
1	9145	1	
1	9887	2	
1	22464	1	
1	11714	4	
1	588	1	
1	18510	1	
1	2522	1	
1	19939	1	
1	10725	1	
1	16358	1	
1	7655	1	
1	15850	1	
2	12288	1	
2	14592	1	
2	19464	1	
2	13834	1	
2	13835	1	
2	4110	1	
2	4111	3	
2	22032	2	
2	8722	1	
2	13843	1	
2	13418	1	
2	4868	1	
2	16410	1	
2	17435	2	
2	13852	1	
2	21536	1	
2	5390	1	
2	554	1	
2	555	1	
2	15404	1	
2	3629	2	
2	4654	1	
2	691	1	
2	3636	2	
2	21557	1	
2	17975	1	
2	11832	1	
2	19124	1	
2	3643	1	
2	4668	1	
2	12349	1	
2	4670	1	
2	3649	1	
2	20547	2	
