1	19555	1	
1	13834	1	
1	16399	1	
1	22032	1	
1	9745	1	
1	9747	1	
1	13848	1	
1	13853	1	
1	15903	1	
1	2596	1	
1	6182	1	
1	4647	1	
1	10283	1	
1	8236	1	
1	3629	1	
1	7220	1	
1	8766	1	
1	15935	2	
1	2113	2	
1	12360	1	
1	588	1	
1	9809	1	
1	11858	1	
1	9811	1	
1	9300	2	
1	10837	1	
1	13411	1	
1	19556	1	
1	3260	1	
1	20081	1	
1	6773	1	
1	17016	1	
1	19578	1	
1	12924	1	
1	19582	2	
1	19392	1	
1	6790	1	
1	13452	1	
1	3217	1	
1	9887	1	
1	15216	3	
1	4267	3	
1	9901	1	
1	4277	1	
1	12471	2	
1	12985	3	
1	18108	1	
1	7968	1	
1	1483	1	
1	7877	1	
1	17608	1	
1	8393	1	
1	22220	1	
1	13007	2	
1	15573	1	
1	6180	2	
1	15994	1	
1	21218	1	
1	19694	1	
1	6896	1	
1	16628	1	
1	16121	1	
1	11514	1	
1	22571	1	
1	17162	1	
1	3339	1	
1	15117	1	
1	7952	1	
1	17684	1	
1	6361	2	
1	17688	1	
1	19741	1	
1	20254	1	
1	20256	1	
1	17185	1	
1	5928	2	
1	8490	1	
1	11568	1	
1	10545	1	
1	13113	1	
1	7483	1	
1	5443	1	
1	22340	1	
1	13129	2	
1	20815	1	
1	12625	1	
1	14677	3	
1	7520	1	
1	22369	2	
1	15205	1	
1	13969	2	
1	360	1	
1	3946	1	
1	9071	1	
1	10096	1	
1	12663	1	
1	12153	1	
1	13182	1	
1	1411	1	
1	15751	1	
1	3468	1	
1	7055	2	
1	16276	1	
1	7062	1	
1	3992	1	
1	18841	1	
1	18842	1	
1	11162	1	
1	5536	1	
1	4006	1	
1	2990	4	
1	20914	1	
1	19381	1	
1	7095	1	
1	11708	1	
1	15805	1	
1	14782	1	
1	22464	1	
1	4038	1	
1	13388	3	
1	12746	6	
1	1995	1	
1	9167	1	
1	9169	2	
1	21458	1	
1	999	1	
1	6121	1	
1	21586	2	
1	21487	1	
1	10740	2	
1	14327	2	
2	13316	4	
2	15903	1	
2	21168	1	
2	3627	1	
2	12852	1	
2	3130	1	
2	1076	2	
2	12352	1	
2	12360	1	
2	11850	1	
2	9292	1	
2	5197	1	
2	9298	1	
2	9300	1	
2	15630	1	
2	8549	5	
2	12390	9	
2	22119	1	
2	8892	2	
2	21613	1	
2	11887	5	
2	14448	2	
2	13937	3	
2	1141	2	
2	7289	1	
2	4218	1	
2	22464	2	
2	6786	1	
2	6787	1	
2	11116	1	
2	13451	1	
2	145	1	
2	5267	1	
2	3220	1	
2	2244	1	
2	11632	1	
2	7451	2	
2	22186	1	
2	4267	2	
2	22188	2	
2	3760	1	
2	21171	1	
2	12471	1	
2	8380	4	
2	13514	1	
2	7870	2	
2	7876	1	
2	5321	1	
2	19658	1	
2	18295	2	
2	5326	1	
2	17621	1	
2	22232	2	
2	4831	1	
2	1767	1	
2	745	1	
2	22252	2	
2	14574	1	
2	12527	1	
2	9969	1	
2	15609	2	
2	15611	1	
2	18686	1	
2	1280	1	
2	14081	1	
2	15618	1	
2	14379	1	
2	4868	1	
2	2348	4	
2	20234	1	
2	4364	1	
2	10510	1	
2	15119	1	
2	17688	1	
2	7963	1	
2	8989	1	
2	2344	1	
2	17372	1	
2	21902	1	
2	11052	1	
2	2351	1	
2	18736	1	
2	10545	1	
2	18227	1	
2	2869	1	
2	14646	1	
2	2873	1	
2	12602	1	
2	10555	1	
2	20284	2	
2	12095	1	
2	17225	1	
2	17229	1	
2	3408	2	
2	12625	2	
2	10428	1	
2	14677	1	
2	13654	2	
2	10553	1	
2	19288	1	
2	6489	1	
2	18267	1	
2	19939	1	
2	22369	1	
2	7013	1	
2	3943	2	
2	360	2	
2	3946	3	
2	364	3	
2	18287	1	
2	19312	1	
2	5489	1	
2	10098	1	
2	7542	2	
2	12151	1	
2	18808	1	
2	11708	1	
2	10975	1	
2	12663	1	
2	9606	2	
2	9607	1	
2	17806	1	
2	14744	1	
2	22418	1	
2	22422	2	
2	14743	1	
2	21912	1	
2	17819	1	
2	1959	4	
2	10667	1	
2	2990	4	
2	19375	1	
2	19377	1	
2	16371	1	
2	4533	1	
2	9033	2	
2	13243	1	
2	19900	1	
2	15806	1	
2	15808	2	
2	4038	2	
2	11719	1	
2	588	1	
2	12746	2	
2	19403	1	
2	20429	1	
2	9167	1	
2	9684	1	
2	12757	1	
2	9580	1	
2	21980	1	
2	21985	1	
2	2531	1	
2	999	1	
2	21074	1	
2	17395	1	
2	10740	1	
2	2559	1	
2	12458	1	
2	18942	1	
2	12799	1	
3	1538	1	
3	7178	1	
3	9047	5	
