1	19473	1	
1	22551	2	
1	13849	2	
1	15903	1	
1	11303	1	
1	1067	1	
1	12848	1	
1	17973	1	
1	11335	1	
1	8268	1	
1	13389	1	
1	21586	1	
1	3157	1	
1	13398	1	
1	9817	1	
1	18528	1	
1	12897	1	
1	14448	1	
1	13937	2	
1	1141	1	
1	17016	2	
1	4218	1	
1	12938	1	
1	14479	1	
1	4754	1	
1	17046	1	
1	9887	1	
1	673	1	
1	20642	1	
1	9901	1	
1	2224	1	
1	19124	1	
1	4795	1	
1	18108	1	
1	19133	1	
1	2761	1	
1	3278	1	
1	9423	1	
1	7380	2	
1	21727	1	
1	17637	1	
1	8954	1	
1	18174	1	
1	4867	1	
1	4868	2	
1	7433	1	
1	4364	1	
1	8979	1	
1	4884	1	
1	21781	1	
1	15128	1	
1	7456	1	
1	16682	1	
1	2873	1	
1	4418	1	
1	20299	1	
1	21305	1	
1	5988	1	
1	8552	1	
1	13681	1	
1	13682	1	
1	890	1	
1	17790	1	
1	16775	1	
1	5000	1	
1	909	1	
1	7055	1	
1	15770	1	
1	8607	1	
1	20384	1	
1	18853	1	
1	15273	2	
1	9645	1	
1	5551	1	
1	12209	1	
1	14495	1	
1	15808	1	
1	11714	1	
1	9167	1	
1	7633	1	
1	9684	1	
1	11737	1	
1	18911	1	
1	8683	1	
1	5623	1	
1	8184	1	
1	4601	1	
1	8188	1	
1	12799	1	
2	12288	1	
2	15874	1	
2	19460	1	
2	8198	1	
2	10	1	
2	22551	1	
2	6150	1	
2	20519	1	
2	16430	1	
2	14387	1	
2	12852	1	
2	12686	1	
2	13884	1	
2	10758	1	
2	12352	1	
2	20547	1	
2	1092	1	
2	15432	1	
2	11850	1	
2	7755	2	
2	1635	1	
2	7765	1	
2	9819	1	
2	15971	1	
2	16998	1	
2	1639	1	
2	18028	1	
2	4718	1	
2	14448	1	
2	1141	2	
2	17015	1	
2	17016	1	
2	633	2	
2	14462	1	
2	15487	1	
2	11398	2	
2	13453	1	
2	19907	1	
2	14495	1	
2	20642	1	
2	14509	1	
2	12465	1	
2	15028	1	
2	22200	1	
2	15033	1	
2	14522	1	
2	19133	2	
2	14016	2	
2	4290	2	
2	631	1	
2	18645	1	
2	14969	1	
2	22232	1	
2	18420	1	
2	10974	1	
2	15312	1	
2	740	1	
2	1256	1	
2	748	1	
2	17148	3	
2	11008	1	
2	4867	1	
2	15621	1	
2	2310	1	
2	3335	1	
2	7432	1	
2	4364	5	
2	7952	1	
2	19734	1	
2	1828	1	
2	5929	1	
2	1837	1	
2	6446	1	
2	6965	1	
2	21305	2	
2	21837	4	
2	21841	1	
2	11662	1	
2	860	1	
2	10589	1	
2	7010	1	
2	5987	1	
2	5988	1	
2	8041	1	
2	15216	1	
2	8568	1	
2	9600	2	
2	1922	2	
2	11144	1	
2	11148	1	
2	910	1	
2	917	1	
2	13723	2	
2	7581	1	
2	20384	1	
2	4003	2	
2	15273	1	
2	15276	1	
2	9645	1	
2	4526	1	
2	9145	1	
2	11714	1	
2	13763	1	
2	7620	1	
2	7622	1	
2	12746	1	
2	15820	2	
2	14798	1	
2	3536	1	
2	3541	1	
2	19938	2	
2	17892	1	
2	492	1	
2	16367	2	
2	500	1	
2	505	1	
2	6652	1	
2	13821	1	
2	14677	1	
3	12288	2	
3	15874	1	
3	14725	1	
3	22406	2	
3	9167	1	
3	19464	1	
3	4746	1	
3	13963	1	
3	6028	3	
3	11714	1	
3	11821	1	
3	11664	2	
3	2706	1	
3	4116	1	
3	21102	1	
3	6809	1	
3	2840	1	
3	2841	3	
3	14493	1	
3	15754	1	
3	20639	1	
3	4000	3	
3	2839	1	
3	4002	1	
3	19619	1	
3	18214	1	
3	274	1	
3	4011	1	
3	14509	1	
3	16430	1	
3	1076	2	
3	3629	2	
3	22198	2	
3	17975	2	
3	1464	1	
3	21305	5	
3	6687	1	
3	19133	5	
3	20874	1	
3	13445	1	
3	22368	1	
3	22082	1	
3	1547	1	
3	3652	4	
3	15434	1	
3	12870	2	
3	19783	1	
3	6216	2	
3	1482	2	
3	19787	1	
3	588	1	
3	15266	1	
3	1998	1	
3	1997	3	
3	8144	1	
3	5843	1	
3	9044	1	
3	14037	1	
3	20695	1	
3	602	1	
3	1167	2	
3	13532	1	
3	13663	1	
3	12512	1	
3	16592	1	
3	14807	1	
3	100	1	
3	16998	1	
3	9069	3	
3	104	1	
3	13161	1	
3	15210	1	
3	22418	1	
3	14574	2	
3	12349	1	
3	5232	1	
3	18162	1	
3	8180	1	
3	15096	1	
3	13053	1	
3	5246	1	
4	1415	1	
4	16902	1	
4	19464	2	
4	1547	3	
4	22032	2	
4	12825	1	
4	542	1	
4	6687	1	
4	11808	1	
4	11303	1	
4	3629	1	
4	13358	1	
4	1076	1	
4	569	1	
4	4668	1	
4	12349	1	
4	13887	1	
4	17984	1	
4	13889	1	
4	22082	2	
4	3652	5	
4	18505	1	
4	11850	1	
4	21586	1	
4	11865	1	
4	602	1	
4	20923	1	
4	13412	2	
4	104	1	
4	10859	1	
4	21102	1	
4	9832	1	
4	17015	1	
4	6265	1	
4	13435	1	
4	5760	1	
4	107	1	
4	11398	1	
4	4238	1	
4	10900	1	
4	22175	1	
4	19616	1	
4	11632	1	
4	11431	1	
4	17071	1	
4	19124	1	
4	6345	1	
