1	12288	1	
1	19464	1	
1	1545	1	
1	1547	1	
1	12749	1	
1	9816	1	
1	13331	1	
1	17943	1	
1	18458	1	
1	22557	1	
1	15903	1	
1	11168	1	
1	3626	1	
1	1068	1	
1	20526	1	
1	7220	1	
1	17984	1	
1	20547	1	
1	16968	1	
1	12363	1	
1	6220	1	
1	13389	3	
1	11855	1	
1	15441	1	
1	15432	1	
1	12380	1	
1	7010	1	
1	6243	1	
1	15548	1	
1	13932	1	
1	21613	1	
1	625	1	
1	17016	1	
1	19581	1	
1	21632	1	
1	9023	1	
1	14466	1	
1	18055	1	
1	13451	1	
1	20109	1	
1	19607	1	
1	12442	1	
1	11931	1	
1	9887	1	
1	12656	1	
1	13937	1	
1	15528	1	
1	1705	1	
1	22188	1	
1	12317	1	
1	5808	1	
1	2745	1	
1	3258	1	
1	18975	1	
1	18108	1	
1	19133	1	
1	20256	2	
1	2243	1	
1	14024	1	
1	22223	1	
1	18128	1	
1	10452	1	
1	16605	1	
1	10975	2	
1	7399	1	
1	17135	1	
1	1266	1	
1	10408	1	
1	8449	2	
1	4868	1	
1	4360	1	
1	8236	1	
1	4364	1	
1	17681	3	
1	17170	1	
1	6419	1	
1	10006	1	
1	5400	1	
1	19737	1	
1	7471	1	
1	19740	1	
1	800	1	
1	11042	1	
1	8892	1	
1	10205	1	
1	18222	1	
1	21295	1	
1	7988	1	
1	8927	2	
1	16701	1	
1	8511	1	
1	16706	1	
1	21131	1	
1	3398	1	
1	9543	2	
1	4432	1	
1	12625	3	
1	16213	1	
1	15190	1	
1	7516	1	
1	22368	1	
1	1378	1	
1	9069	2	
1	7485	1	
1	10096	1	
1	8569	1	
1	5951	1	
1	7040	1	
1	6032	1	
1	21905	1	
1	917	1	
1	3991	2	
1	8602	1	
1	17312	1	
1	14753	1	
1	15266	1	
1	17315	1	
1	19882	1	
1	11180	1	
1	16301	1	
1	2990	1	
1	879	1	
1	433	1	
1	9146	3	
1	6075	1	
1	19900	1	
1	4030	1	
1	15808	1	
1	4545	1	
1	962	1	
1	13388	1	
1	4554	1	
1	13773	1	
1	2525	1	
1	10206	1	
1	6651	1	
1	3044	1	
1	4070	1	
1	21841	1	
1	7663	1	
1	15857	2	
1	11771	1	
1	6652	1	
1	14846	1	
2	12288	1	
2	4603	1	
2	10243	1	
2	19460	1	
2	19464	1	
2	1545	1	
2	4107	1	
2	17424	1	
2	8725	1	
2	17435	1	
2	10452	1	
2	8229	1	
2	20519	1	
2	5682	2	
2	1076	1	
2	16442	1	
2	10303	1	
2	15425	1	
2	1092	1	
2	11334	1	
2	588	1	
2	7765	1	
2	13398	2	
2	9816	1	
2	8797	1	
2	22032	1	
2	15971	1	
2	18532	2	
2	21097	1	
2	3182	1	
2	14448	2	
2	20593	1	
