1	1504	1	
1	8449	1	
1	2179	1	
1	16775	1	
1	21097	1	
1	9047	1	
1	14509	1	
1	8685	1	
1	21586	1	
1	22551	1	
1	17016	1	
1	21305	1	
1	4602	1	
1	18108	1	
1	19133	1	
1	9887	1	
2	12288	1	
2	9729	1	
2	1537	1	
2	22026	1	
2	1547	1	
2	11792	1	
2	22551	1	
2	11292	1	
2	22557	1	
2	16414	1	
2	4130	1	
2	15400	1	
2	18473	1	
2	8236	1	
2	4653	1	
2	4654	2	
2	8243	2	
2	1076	1	
2	22581	1	
2	12343	1	
2	57	1	
2	15199	1	
2	4668	1	
2	15434	2	
2	21586	1	
2	3171	1	
2	18005	2	
2	11870	1	
2	18528	1	
2	4795	2	
2	18023	1	
2	360	1	
2	17547	3	
2	21110	1	
2	17017	1	
2	6267	1	
2	13440	2	
2	6281	1	
2	14475	1	
2	3217	3	
2	4754	1	
2	148	1	
2	18592	1	
2	1189	1	
2	4263	1	
2	3758	1	
2	2224	1	
2	19124	2	
2	11294	1	
2	16054	1	
2	3258	1	
2	11963	1	
2	8892	1	
2	19133	3	
2	18111	2	
2	14023	1	
2	7880	2	
2	16586	1	
2	13516	1	
2	14543	1	
2	20695	1	
2	6863	1	
2	10972	1	
2	9339	1	
2	8421	1	
2	20723	1	
2	22262	1	
2	13561	1	
2	11008	1	
2	5248	1	
2	4867	1	
2	9607	1	
2	19718	1	
2	17159	1	
2	18185	1	
2	4886	2	
2	2839	2	
2	8989	2	
2	18209	2	
2	6951	1	
2	15751	1	
2	7471	1	
2	14473	1	
2	21305	3	
2	20284	1	
2	19424	1	
2	18571	1	
2	17229	1	
2	21841	1	
2	11094	1	
2	18778	1	
2	4837	1	
2	5986	1	
2	5988	2	
2	22376	1	
2	13673	1	
2	366	1	
2	13680	1	
2	3220	1	
2	17790	1	
2	9600	1	
2	2945	1	
2	10219	1	
2	16775	1	
2	20882	2	
2	14743	1	
2	8602	1	
2	18851	1	
2	4019	1	
2	12225	1	
2	13252	3	
2	17142	1	
2	1482	1	
2	1997	1	
2	9167	3	
2	10206	1	
2	1504	4	
2	14306	1	
2	8676	1	
2	8683	1	
2	16366	1	
2	4081	1	
2	6651	1	
2	5629	1	
2	4606	1	
2	9727	1	
3	6149	1	
3	16902	1	
3	4116	1	
3	3606	1	
3	11012	1	
3	10782	1	
3	16417	1	
3	18480	3	
3	18483	1	
3	12852	1	
3	4668	6	
3	3647	1	
3	1089	1	
3	12360	1	
3	13389	3	
3	3157	1	
3	9145	1	
3	18528	1	
3	15980	1	
3	10642	1	
3	14448	1	
3	6770	1	
3	5993	1	
3	633	1	
3	9339	3	
3	638	1	
3	5251	1	
3	16662	1	
3	6283	1	
3	9069	3	
3	3217	1	
3	150	1	
3	5232	1	
3	13477	1	
3	17062	1	
3	11434	2	
3	11436	1	
3	15534	1	
3	18108	1	
3	19133	2	
3	13504	1	
3	4290	1	
3	15560	4	
3	12663	1	
3	17105	1	
3	5843	1	
3	5332	1	
3	12501	1	
3	5337	1	
3	5339	2	
3	15582	1	
3	14047	1	
3	7397	1	
3	7400	1	
3	14057	1	
3	18154	1	
3	20717	1	
3	19186	1	
3	20723	1	
3	20724	1	
3	4341	1	
3	21750	2	
3	19703	1	
3	11008	4	
3	16132	1	
3	2309	1	
3	6921	1	
3	17163	1	
3	20242	1	
3	4886	7	
3	15577	2	
3	10013	1	
3	4894	1	
3	7471	1	
3	5936	1	
3	4574	1	
3	8502	2	
3	21305	2	
3	19258	1	
3	1852	1	
3	16195	1	
3	16197	1	
3	17225	1	
3	12625	3	
3	1371	1	
3	1374	1	
3	4448	1	
3	22369	1	
3	10044	1	
3	13799	1	
3	13677	1	
3	9072	1	
3	12147	1	
3	6517	1	
3	20343	1	
3	17790	1	
3	18818	1	
3	13705	1	
3	5514	1	
3	4493	1	
3	4498	1	
3	13723	1	
3	15774	3	
3	20384	1	
3	15273	4	
3	16301	1	
3	11193	1	
3	9152	1	
3	22262	1	
3	13766	1	
3	503	1	
3	1997	2	
