1	5632	1	
1	1280	1	
1	5638	1	
1	8449	1	
1	6153	1	
1	13834	1	
1	8214	1	
1	22551	1	
1	4868	2	
1	22048	1	
1	7600	1	
1	3621	1	
1	3113	1	
1	3626	1	
1	22571	1	
1	8236	1	
1	3629	1	
1	6702	1	
1	12341	1	
1	16438	1	
1	17975	1	
1	6719	1	
1	20547	1	
1	5701	1	
1	1579	1	
1	15434	1	
1	19019	1	
1	588	1	
1	13389	1	
1	11855	1	
1	21586	2	
1	13398	1	
1	9817	1	
1	8797	1	
1	3169	1	
1	8892	1	
1	19562	1	
1	21613	1	
1	15982	1	
1	13937	1	
1	15986	1	
1	20343	1	
1	17016	1	
1	14649	1	
1	1673	1	
1	13451	1	
1	7823	1	
1	8341	1	
1	1174	1	
1	13849	1	
1	2712	1	
1	2714	1	
1	6938	1	
1	7838	1	
1	9887	1	
1	10407	1	
1	17066	2	
1	683	1	
1	22188	1	
1	14509	2	
1	15534	1	
1	21680	1	
1	16054	1	
1	12471	1	
1	18108	1	
1	21536	1	
1	10436	1	
1	15735	1	
1	2765	1	
1	15566	1	
1	719	1	
1	9424	1	
1	10963	1	
1	7380	1	
1	4303	1	
1	8414	1	
1	19174	1	
1	7505	1	
1	13778	1	
1	1266	1	
1	6902	1	
1	9975	1	
1	17006	1	
1	18174	1	
1	5888	1	
1	14081	1	
1	14082	1	
1	4867	1	
1	4356	1	
1	9479	1	
1	20234	1	
1	3339	1	
1	4364	1	
1	10510	1	
1	15119	1	
1	7952	1	
1	2839	1	
1	21784	1	
1	14618	1	
1	19740	3	
1	8989	1	
1	19238	1	
1	2351	1	
1	1841	1	
1	7474	1	
1	16691	1	
1	7479	1	
1	824	1	
1	5433	1	
1	10555	2	
1	831	1	
1	833	1	
1	22339	1	
1	17225	1	
1	8013	1	
1	21841	1	
1	12625	1	
1	16213	1	
1	9047	1	
1	4441	1	
1	911	1	
1	2399	1	
1	12799	1	
1	22369	1	
1	15205	1	
1	9065	1	
1	5994	1	
1	8043	1	
1	3948	1	
1	9069	2	
1	9423	1	
1	13681	2	
1	12663	2	
1	1912	1	
1	16762	1	
1	17788	1	
1	1918	1	
1	13697	1	
1	5506	1	
1	12163	1	
1	16775	1	
1	17290	1	
1	13707	1	
1	21900	1	
1	8079	1	
1	20803	1	
1	18837	1	
1	3478	1	
1	16799	1	
1	7584	1	
1	9121	1	
1	18851	1	
1	15273	1	
1	9644	1	
1	16301	1	
1	16814	1	
1	432	1	
1	7605	1	
1	7607	1	
1	9146	1	
1	12716	1	
1	15808	3	
1	7617	1	
1	11714	1	
1	13255	1	
1	759	1	
