1	897	1	
1	4868	1	
1	4364	1	
1	12815	1	
1	22032	2	
1	17688	1	
1	22551	1	
1	5400	1	
1	17818	1	
1	5915	1	
1	17181	1	
1	18975	1	
1	20384	1	
1	20002	1	
1	8746	1	
1	7854	1	
1	21295	2	
1	3760	1	
1	1766	1	
1	19124	1	
1	12354	1	
1	11593	1	
1	13514	3	
1	20427	2	
1	588	1	
1	20429	1	
1	7504	1	
1	5841	1	
1	21586	2	
1	10835	1	
1	18773	1	
1	9686	1	
1	15845	1	
1	16998	1	
1	19816	1	
1	16252	1	
1	3562	1	
1	21613	1	
1	18030	1	
1	14448	1	
1	13937	1	
1	1818	1	
1	1141	2	
1	21993	1	
1	14969	1	
1	6652	1	
1	14677	2	
2	20384	1	
2	3553	3	
2	14306	1	
2	13187	1	
2	9734	1	
2	5321	1	
2	14131	1	
2	12815	2	
2	11600	3	
2	14595	1	
2	19637	1	
2	14969	1	
2	1141	1	
2	181	1	
3	18049	1	
3	5867	1	
3	3332	1	
3	133	1	
3	22442	1	
3	9351	1	
3	17544	1	
3	14985	1	
3	19467	1	
3	11303	1	
3	15119	2	
3	7952	1	
3	13841	1	
3	18068	1	
3	144	1	
3	20756	1	
3	18071	1	
3	14488	1	
3	8538	1	
3	13854	1	
3	8607	1	
3	160	1	
3	176	1	
3	18853	1	
3	4647	1	
3	12712	1	
3	7978	1	
3	4396	2	
3	11950	1	
3	8236	1	
3	11275	2	
3	177	1	
3	10162	1	
3	172	1	
3	22200	1	
3	6713	1	
3	8378	1	
3	12091	1	
3	10044	1	
3	17859	1	
3	7236	1	
3	11335	1	
3	11336	1	
3	18505	1	
3	9034	1	
3	6477	2	
3	12878	1	
3	719	1	
3	3536	2	
3	9041	1	
3	17303	1	
3	846	1	
3	12503	1	
3	14680	1	
3	13658	2	
3	3803	1	
3	11612	1	
3	442	1	
3	19493	1	
3	1120	1	
3	22032	2	
3	14306	2	
3	12411	1	
3	17637	1	
3	2025	1	
3	13418	1	
3	12779	1	
3	6798	1	
3	1140	1	
3	12405	1	
3	10358	1	
3	5758	1	
3	3321	1	
3	4475	1	
3	4989	1	
3	11134	1	
4	3073	1	
4	1029	1	
4	9734	3	
4	13833	1	
4	11790	1	
4	22032	1	
4	5150	1	
4	2592	1	
4	13858	1	
4	6702	1	
4	18953	1	
4	11335	2	
4	11336	1	
4	588	1	
4	12878	1	
4	18013	1	
4	15971	1	
4	7785	1	
4	18540	1	
4	21613	2	
4	13937	1	
4	632	1	
4	13433	1	
4	17530	1	
4	22140	2	
4	5246	1	
4	15488	1	
4	17539	1	
4	14985	2	
4	8846	1	
4	14993	3	
4	10411	1	
4	174	1	
4	10928	1	
4	2239	1	
4	16064	1	
4	20162	1	
4	20163	1	
4	7889	1	
4	14037	1	
4	9432	1	
4	17637	1	
4	22252	1	
4	4345	1	
4	17148	1	
4	14592	1	
4	19716	1	
4	6407	1	
4	18220	1	
4	4364	1	
4	14607	1	
4	2839	1	
4	3866	1	
4	7451	2	
4	13086	1	
4	7977	1	
4	18218	1	
4	4396	3	
4	10545	1	
4	5433	1	
4	10043	1	
4	6976	1	
4	2375	1	
4	6477	1	
4	6492	1	
4	1681	1	
4	13168	1	
4	15735	1	
4	4478	1	
4	19347	1	
4	6561	1	
4	15266	1	
4	22442	2	
4	6571	1	
4	20914	1	
4	16312	1	
4	22464	1	
4	17861	1	
4	20427	1	
4	3536	1	
4	20440	1	
4	4061	1	
4	14306	1	
4	19431	1	
4	19432	1	
4	4590	1	
4	13295	1	
4	15856	1	
4	1525	1	
4	9208	1	
5	641	1	
5	5764	1	
5	11273	1	
5	3339	1	
5	2755	1	
5	11672	1	
5	17309	1	
5	14881	1	
5	14882	1	
5	8355	1	
5	16806	1	
5	19112	1	
5	22442	1	
5	2475	2	
5	7855	1	
5	11275	1	
5	12081	1	
5	10163	1	
5	9652	1	
5	5430	1	
5	19385	1	
5	18364	1	
5	12746	1	
5	704	1	
5	8641	1	
5	12354	1	
5	20291	1	
5	19397	1	
5	11336	1	
5	13514	1	
5	5838	1	
5	10452	1	
5	14677	2	
5	7766	1	
5	9256	1	
5	12888	1	
5	9435	1	
5	18042	2	
5	7520	1	
5	3554	1	
5	12778	1	
5	364	2	
5	21613	1	
5	18030	1	
5	13168	1	
5	22001	2	
5	1141	1	
5	22568	1	
5	19578	1	
5	17404	1	
5	9726	1	
6	9600	1	
6	12288	1	
6	3587	1	
6	13316	1	
6	6790	1	
6	15751	1	
6	13207	1	
6	12354	1	
6	20494	1	
6	22032	1	
6	4881	1	
6	20882	1	
6	22167	1	
6	20384	1	
6	15522	1	
6	547	1	
6	15268	1	
6	15273	1	
6	14509	1	
6	5934	1	
6	7088	1	
6	4019	1	
6	13877	1	
6	182	1	
6	21305	3	
6	18483	1	
6	22082	2	
6	4291	1	
6	11334	1	
6	5347	1	
6	13769	1	
6	5838	1	
6	593	1	
6	15971	1	
6	13398	2	
6	5339	2	
6	2015	1	
6	18785	1	
6	3554	1	
6	19939	1	
6	12625	1	
6	13161	1	
6	3943	1	
6	21613	1	
6	4464	1	
6	18428	1	
7	22032	3	
7	11281	1	
7	14870	1	
7	17943	1	
7	4527	1	
7	18975	1	
7	8236	1	
7	1069	1	
7	1074	1	
7	22071	1	
7	8250	1	
7	3140	1	
7	11336	1	
7	12875	1	
7	13388	1	
7	5197	1	
7	12878	2	
7	592	3	
7	13398	3	
7	18528	1	
7	8208	1	
7	22119	1	
7	13937	2	
7	19059	1	
7	4725	1	
7	6264	1	
7	13433	1	
7	5755	1	
7	19070	1	
7	5248	1	
7	13963	1	
7	14993	2	
7	5800	1	
7	19114	2	
7	1709	1	
7	7854	1	
7	4276	1	
7	8892	1	
7	7870	1	
7	4291	1	
7	9924	1	
7	1221	1	
7	5838	1	
7	22229	1	
7	4729	1	
7	19675	1	
7	4831	1	
7	7397	1	
7	8425	4	
7	20212	1	
7	17141	1	
7	1068	1	
7	21263	1	
7	4884	1	
7	1818	1	
7	2846	1	
7	8479	1	
7	7978	1	
7	4396	1	
7	21305	3	
7	21311	1	
7	21824	1	
7	1163	1	
7	2375	1	
7	11600	1	
7	9043	1	
7	9046	1	
7	6489	1	
7	18267	1	
7	22369	1	
7	885	1	
7	3958	1	
7	19336	1	
7	11662	1	
7	11672	1	
7	20384	1	
7	931	1	
7	18861	1	
7	19375	1	
7	7089	2	
7	4019	2	
7	5058	1	
7	6732	1	
7	4600	1	
7	9170	1	
7	20440	1	
7	8158	1	
7	14306	1	
7	12564	1	
7	2552	1	
8	14592	1	
8	18694	1	
8	12779	1	
8	19286	1	
8	9734	1	
8	17544	1	
8	14985	2	
8	19466	1	
8	18946	1	
8	22032	2	
8	18904	2	
8	12179	1	
8	18030	1	
8	19866	1	
8	5020	1	
8	17818	1	
8	7198	1	
8	2309	1	
8	20384	1	
8	11940	1	
8	646	1	
8	22442	3	
8	16812	3	
8	16301	1	
8	9775	1	
8	22024	1	
8	12724	1	
8	12341	1	
8	12873	1	
8	7476	1	
8	12091	1	
8	1076	2	
8	4831	1	
8	1141	1	
8	22464	1	
8	8641	4	
8	7106	1	
8	13771	2	
8	3702	1	
8	21832	2	
8	13769	3	
8	12663	1	
8	13516	1	
8	9038	1	
8	11600	2	
8	5841	1	
8	21586	1	
8	8803	1	
8	14677	1	
8	13398	1	
8	9047	1	
8	14680	2	
8	18393	1	
8	8026	1	
8	18267	2	
8	8158	1	
8	20447	1	
8	22303	1	
8	12777	1	
8	11493	1	
8	7399	1	
8	1257	1	
8	10219	1	
8	18028	1	
8	21613	2	
8	6254	1	
8	15855	1	
8	14320	1	
8	3058	1	
8	2419	1	
8	5246	1	
8	8950	1	
8	15735	1	
8	19832	1	
8	13433	1	
8	8375	1	
8	13354	1	
8	18686	1	
8	17791	1	
9	6528	1	
9	4867	1	
9	19588	1	
9	18647	1	
9	13293	1	
9	12816	1	
9	13078	1	
9	14233	1	
9	22041	1	
9	22426	1	
9	7451	1	
9	20000	1	
9	19675	1	
9	11303	1	
9	11335	1	
9	20653	1	
9	17070	1	
9	10552	1	
9	21305	1	
9	19280	1	
9	12354	1	
9	8161	1	
9	21832	1	
9	11600	1	
9	18385	1	
9	13398	1	
9	3927	1	
9	603	1	
9	22032	1	
9	19716	1	
9	21608	1	
9	21613	1	
9	13937	1	
9	15614	1	
9	12663	1	
9	15609	1	
9	8954	1	
9	22140	1	
9	15102	1	
10	13316	6	
10	19973	1	
10	22032	1	
10	13843	1	
10	8214	1	
10	1561	1	
10	18460	1	
10	1568	1	
10	18471	1	
10	1576	1	
10	3113	1	
10	8236	1	
10	13357	1	
10	1074	1	
10	1076	1	
10	6200	1	
10	3130	2	
10	11336	1	
10	13389	1	
10	13398	3	
10	12891	1	
10	20574	1	
10	9316	2	
10	12390	1	
10	9831	1	
10	13420	1	
10	21104	1	
10	15994	1	
10	22140	1	
10	646	1	
10	11913	1	
10	14987	1	
10	18067	1	
10	21652	1	
10	19093	1	
10	13979	1	
10	17568	1	
10	13997	1	
10	3246	1	
10	9398	1	
10	19133	2	
10	14016	1	
10	20256	1	
10	16072	1	
10	13514	1	
10	14546	1	
10	7897	1	
10	19676	3	
10	11898	1	
10	12007	1	
10	8425	2	
10	12018	1	
10	8950	1	
10	15609	1	
10	15616	2	
10	8961	1	
10	16131	1	
10	16132	1	
10	1069	1	
10	7952	1	
10	7451	1	
10	1824	1	
10	4392	1	
10	16169	1	
10	12089	1	
10	20284	1	
10	9555	1	
10	11604	1	
10	14677	1	
10	21305	3	
10	6489	2	
10	10589	1	
10	2911	1	
10	360	1	
10	12656	1	
10	16252	1	
10	15751	1	
10	15756	1	
10	17818	2	
10	20384	1	
10	931	1	
10	11684	1	
10	22442	1	
10	15432	1	
10	18364	2	
10	14277	4	
10	12746	1	
10	17355	1	
10	2015	1	
10	8161	1	
10	18411	1	
10	13293	1	
11	15616	3	
11	8585	1	
11	1303	2	
11	5260	1	
11	14607	1	
11	22032	1	
11	4116	1	
11	10006	1	
11	22551	4	
11	1818	1	
11	8988	1	
11	932	2	
11	10407	4	
11	12076	1	
11	16177	2	
11	181	1	
11	182	2	
11	183	2	
11	18363	1	
11	18364	1	
11	16190	2	
11	13433	1	
11	11336	1	
11	18505	1	
11	10186	1	
11	13282	1	
11	15609	2	
11	9432	1	
11	20260	1	
11	4058	1	
11	18267	5	
11	13532	2	
11	2911	2	
11	12770	1	
11	9316	2	
11	8166	2	
11	494	1	
11	20466	2	
11	8184	1	
11	4601	2	
12	15616	2	
12	18689	1	
12	6786	1	
12	8579	1	
12	13316	2	
12	8709	1	
12	18817	1	
12	18387	1	
12	22188	1	
12	20851	1	
12	20877	1	
12	1935	1	
12	21392	1	
12	2968	1	
12	14994	1	
12	22163	1	
12	21652	1	
12	19093	1	
12	22423	1	
12	15000	1	
12	1561	1	
12	1947	1	
12	8989	1	
12	9886	2	
12	8223	1	
12	20000	2	
12	5246	2	
12	5248	1	
12	3884	1	
12	7471	2	
12	4019	1	
12	2740	1	
12	9398	1	
12	9912	1	
12	12089	1	
12	10555	1	
12	7868	1	
12	22218	1	
12	9918	1	
12	12277	1	
12	20384	1	
12	16194	1	
12	2243	1	
12	18215	1	
12	4677	1	
12	11335	1	
12	12746	1	
12	11511	1	
12	18948	1	
12	9041	1	
12	9170	1	
12	11603	1	
12	7637	1	
12	18393	1	
12	9435	1	
12	21855	1	
12	22032	2	
12	16272	1	
12	8161	1	
12	8166	1	
12	9831	1	
12	22119	1	
12	22418	3	
12	2872	1	
12	11632	1	
12	22385	1	
12	3058	1	
12	19315	1	
12	20469	1	
12	2166	1	
12	12151	1	
12	20856	1	
12	8954	1	
12	16252	1	
12	5629	1	
12	15614	1	
13	15616	2	
13	7938	1	
13	4868	1	
13	6790	2	
13	9351	1	
13	12808	1	
13	1266	1	
13	4823	1	
13	14722	1	
13	22414	1	
13	20397	1	
13	22032	5	
13	10510	1	
13	16658	1	
13	16019	1	
13	3220	1	
13	4117	1	
13	21305	1	
13	22551	1	
13	13592	1	
13	18948	4	
13	7451	1	
13	5150	1	
13	17823	1	
13	20384	1	
13	3409	1	
13	22416	1	
13	3641	1	
13	19238	1	
13	7409	1	
13	12190	2	
13	15660	1	
13	12589	1	
13	13129	1	
13	4744	1	
13	20914	1	
13	20456	1	
13	3638	1	
13	12471	1	
13	5433	1	
13	6459	1	
13	6408	1	
13	8641	1	
13	2443	1	
13	2166	1	
13	14689	1	
13	21832	1	
13	1097	1	
13	13514	2	
13	1099	1	
13	13388	1	
13	13389	3	
13	2640	2	
13	9169	2	
13	4818	1	
13	2899	1	
13	22613	1	
13	17806	3	
13	16215	1	
13	12250	1	
13	20014	2	
13	1375	1	
13	7952	1	
13	9442	1	
13	7395	1	
13	5158	1	
13	2278	1	
13	6865	1	
