1	8193	1	
1	13316	1	
1	9047	3	
1	11792	1	
1	4115	1	
1	4868	4	
1	6687	1	
1	6694	1	
1	1576	1	
1	1067	1	
1	8236	1	
1	3629	2	
1	8753	1	
1	3636	1	
1	1594	1	
1	4670	1	
1	12354	1	
1	13388	1	
1	13389	2	
1	7768	1	
1	12218	1	
1	11359	1	
1	18016	1	
1	15971	1	
1	2150	1	
1	18108	1	
1	1139	1	
1	21097	1	
1	17016	1	
1	6791	1	
1	14475	1	
1	2713	1	
1	9887	1	
1	22186	1	
1	115	1	
1	8892	2	
1	22272	1	
1	8898	1	
1	721	1	
1	5332	1	
1	12503	1	
1	10972	1	
1	10975	1	
1	2273	1	
1	1257	1	
1	6390	1	
1	22267	1	
1	17149	1	
1	14592	1	
1	5889	1	
1	4356	1	
1	9479	1	
1	18197	1	
1	15128	1	
1	8990	1	
1	15666	1	
1	20787	1	
1	18228	1	
1	16695	1	
1	21304	1	
1	12852	2	
1	13116	1	
1	9543	1	
1	17229	1	
1	7481	1	
1	15718	1	
1	8568	1	
1	10105	1	
1	7044	1	
1	17290	1	
1	8079	1	
1	4496	1	
1	20882	1	
1	7062	1	
1	14743	1	
1	1445	1	
1	19373	1	
1	433	1	
1	9146	1	
1	5888	1	
1	16831	1	
1	15808	1	
1	7110	1	
1	2523	1	
1	10206	1	
1	14307	1	
1	15849	1	
1	494	1	
1	16373	1	
1	15804	1	
1	4603	1	
2	22368	1	
2	17067	1	
2	3627	1	
2	19461	1	
2	855	1	
2	4303	1	
2	7694	1	
2	17424	2	
2	13331	2	
2	16180	1	
2	13850	2	
2	17435	2	
2	22557	1	
2	15903	3	
2	3621	2	
2	20519	1	
2	13404	1	
2	1578	1	
2	1067	1	
2	3629	2	
2	3631	1	
2	7217	1	
2	1074	3	
2	12852	1	
2	18014	1	
2	18486	1	
2	7471	5	
2	12352	1	
2	18016	1	
2	15939	1	
2	7237	1	
2	19526	1	
2	15431	1	
2	8778	1	
2	10316	1	
2	21581	1	
2	2639	1	
2	8685	1	
2	10833	1	
2	21586	3	
2	3171	1	
2	14543	1	
2	5207	1	
2	3676	1	
2	18013	1	
2	719	1	
2	21605	1	
2	6240	1	
2	12897	2	
2	15971	1	
2	15994	1	
2	358	1	
2	18022	1	
2	22119	1	
2	6760	1	
2	12905	2	
2	3943	1	
2	21613	1	
2	622	1	
2	11887	2	
2	14448	1	
2	21617	1	
2	6771	1	
2	11482	1	
2	6775	1	
2	18042	1	
2	9919	1	
2	637	1	
2	17024	1	
2	18052	1	
2	14981	1	
2	6791	1	
2	650	1	
2	13453	1	
2	15128	2	
2	13970	1	
2	14019	1	
2	9876	1	
2	15982	2	
2	1174	1	
2	17348	1	
2	11931	1	
2	6816	1	
2	9072	1	
2	13986	1	
2	15558	1	
2	22186	2	
2	683	2	
2	17068	1	
2	13389	4	
2	5808	1	
2	21619	1	
2	19124	1	
2	15817	1	
2	8376	1	
2	18975	1	
2	8892	2	
