1	12288	3	
1	9729	2	
1	4011	1	
1	13316	2	
1	1545	1	
1	2572	1	
1	17424	2	
1	15448	1	
1	1042	1	
1	13849	1	
1	22557	1	
1	21295	1	
1	3621	1	
1	11817	1	
1	1067	1	
1	16432	1	
1	563	1	
1	3636	1	
1	12342	1	
1	4617	1	
1	22082	1	
1	3651	1	
1	15432	1	
1	13388	1	
1	590	1	
1	10832	2	
1	21586	1	
1	5208	1	
1	9817	1	
1	8804	1	
1	3173	1	
1	11708	1	
1	11887	1	
1	14448	1	
1	13937	1	
1	17016	1	
1	18042	2	
1	3197	1	
1	13440	2	
1	13954	1	
1	3203	1	
1	13444	1	
1	18055	1	
1	14475	1	
1	2704	1	
1	13969	1	
1	9875	1	
1	18075	1	
1	18078	1	
1	5287	1	
1	681	1	
1	11434	3	
1	683	1	
1	19124	1	
1	9398	1	
1	12471	2	
1	10938	1	
1	700	1	
1	19133	1	
1	7362	3	
1	22494	1	
1	15820	1	
1	14545	1	
1	1746	1	
1	7893	1	
1	10975	1	
1	7904	1	
1	4326	1	
1	13033	2	
1	22252	1	
1	12542	1	
1	7637	1	
1	13570	1	
1	4868	2	
1	19725	1	
1	7952	1	
1	4883	1	
1	6935	1	
1	5764	1	
1	7451	1	
1	797	1	
1	14622	1	
1	3351	1	
1	7463	1	
1	5928	2	
1	9351	1	
1	5934	1	
1	7471	3	
1	4402	1	
1	7477	1	
1	21727	1	
1	8512	1	
1	15170	1	
1	20809	1	
1	8077	1	
1	19792	1	
1	21845	1	
1	2394	1	
1	22368	1	
1	22369	1	
1	14690	1	
1	3217	1	
1	9069	4	
1	6000	1	
1	10097	1	
1	745	1	
1	14714	1	
1	8579	1	
1	14724	1	
1	3974	1	
1	1415	1	
1	1416	1	
1	5005	1	
1	4497	1	
1	19858	1	
1	917	1	
1	16281	1	
1	5534	1	
1	7584	2	
1	11760	1	
1	1691	1	
1	19364	1	
1	16293	1	
1	19883	1	
1	9050	1	
1	16302	1	
1	7089	2	
1	13749	1	
1	8636	1	
1	22464	1	
1	20384	2	
1	16834	1	
1	17356	1	
1	16333	1	
1	14800	1	
1	13902	1	
1	11737	1	
1	4062	1	
1	16367	1	
1	3568	2	
1	10225	1	
1	13822	1	
1	5801	1	
1	18426	1	
1	6651	2	
1	8702	1	
1	14677	2	
2	1280	1	
2	4611	1	
2	19460	2	
2	1281	1	
2	7178	1	
2	2063	2	
2	22032	2	
2	13841	1	
2	22557	1	
2	1456	2	
2	2310	1	
2	4647	2	
2	22571	1	
2	20012	1	
2	8749	1	
2	20014	1	
2	8236	3	
2	17968	1	
2	1076	1	
2	6711	1	
2	19520	1	
