1	1280	1	
1	14592	1	
1	19589	1	
1	9479	1	
1	22551	1	
1	8079	1	
1	16915	1	
1	10263	1	
1	797	1	
1	14495	1	
1	15652	1	
1	4263	1	
1	15273	1	
1	8449	1	
1	3629	1	
1	433	1	
1	9146	1	
1	9887	1	
1	18108	1	
1	16831	1	
1	9543	1	
1	13389	1	
1	9038	1	
1	7380	1	
1	6622	1	
1	8685	1	
1	17016	1	
2	19460	3	
2	2305	1	
2	11273	1	
2	12306	1	
2	15534	1	
2	19478	1	
2	20505	1	
2	18975	1	
2	4135	1	
2	3629	1	
2	4654	1	
2	1590	1	
2	4668	2	
2	12349	2	
2	13887	1	
2	3649	1	
2	1092	1	
2	1997	1	
2	588	1	
2	21586	2	
2	17166	1	
2	22108	2	
2	15971	1	
2	18876	1	
2	13425	1	
2	6770	1	
2	7785	1	
2	18197	1	
2	1152	1	
2	3203	1	
2	11398	1	
2	14475	1	
2	11714	1	
2	1167	1	
2	18071	1	
2	19619	1	
2	5286	1	
2	10920	1	
2	3758	1	
2	16049	2	
2	18108	2	
2	19133	1	
2	11461	1	
2	20681	1	
2	16586	1	
2	14539	1	
2	719	1	
2	16592	1	
2	12501	1	
2	5337	2	
2	11482	1	
2	10973	1	
2	12003	1	
2	6378	1	
2	22262	1	
2	14037	1	
2	18560	1	
2	4868	1	
2	12046	1	
2	16661	2	
2	2327	1	
2	20281	1	
2	11569	1	
2	2873	1	
2	20285	1	
2	19774	1	
2	22339	1	
2	21305	1	
2	12625	1	
2	14649	1	
2	7517	1	
2	16224	1	
2	22369	1	
2	16226	1	
2	11113	1	
2	15723	1	
2	9069	1	
2	12151	1	
2	11708	2	
2	8683	1	
2	13702	1	
2	15751	1	
2	906	1	
2	4247	1	
2	3992	1	
2	3652	1	
2	15774	1	
2	4000	1	
2	15266	1	
2	15273	1	
2	9644	1	
2	16301	1	
2	2990	1	
2	1467	1	
2	11196	1	
2	17858	1	
2	7110	1	
2	3529	2	
2	3530	1	
2	5069	1	
2	1998	1	
2	5593	1	
2	1499	1	
2	10206	1	
2	6623	1	
2	1504	1	
2	14827	2	
2	7660	1	
2	10227	1	
3	1152	1	
3	11008	1	
3	12930	1	
3	515	1	
3	4868	3	
3	20997	1	
3	11015	1	
3	395	1	
3	9069	1	
3	8450	1	
3	9901	2	
3	22032	2	
3	20625	1	
3	2322	1	
3	8451	2	
3	4884	1	
3	16661	1	
3	18200	1	
3	20505	1	
3	17818	1	
3	16367	1	
3	13852	1	
3	12089	1	
3	7455	1	
3	673	1	
3	9169	1	
3	17435	2	
3	11815	1	
3	7593	1	
3	7655	1	
3	3629	1	
3	15534	1	
3	5935	1	
3	15666	1	
3	16691	1	
3	3636	2	
3	16054	1	
3	10832	1	
3	21305	3	
3	3900	1	
3	19133	3	
3	6337	1	
3	11714	1	
3	3652	1	
3	19254	1	
3	15558	1	
3	17608	1	
3	14448	1	
3	5456	1	
3	10833	1	
3	21586	1	
3	12082	1	
3	8532	1	
3	1844	1	
3	10897	1	
3	7771	1	
3	3676	1	
3	15994	1	
3	22368	1	
3	13537	1	
3	14459	1	
3	10340	1	
3	3408	1	
3	8422	1	
3	17041	1	
3	17129	1	
3	10113	1	
3	2279	2	
3	8556	1	
3	20690	1	
3	4335	1	
3	9072	1	
3	1266	1	
3	19124	1	
3	22262	1	
3	17015	1	
3	12026	1	
3	4219	1	
3	12799	1	
4	12288	1	
4	22024	1	
4	1545	1	
4	9227	1	
4	17424	1	
4	15378	1	
4	8451	1	
4	19476	1	
4	19478	1	
4	15023	1	
4	773	1	
4	3627	1	
4	3629	4	
4	13360	2	
4	8753	1	
4	16946	1	
4	12852	3	
4	1589	1	
4	1083	1	
4	3647	2	
4	12354	1	
4	8261	1	
4	13901	1	
4	12878	3	
4	9297	1	
4	21586	1	
4	18005	1	
4	13400	1	
4	13405	1	
4	13406	1	
4	13408	3	
4	11024	2	
4	15971	1	
4	2673	1	
4	1138	1	
4	6771	1	
4	15477	1	
4	19591	1	
4	3723	1	
4	3636	1	
4	17067	1	
4	17071	1	
4	15536	1	
4	12471	2	
4	10939	3	
4	8892	1	
4	19133	3	
4	7870	2	
4	995	1	
4	18114	1	
4	2243	3	
4	2245	1	
4	13514	1	
4	1758	1	
4	5348	1	
4	12007	1	
4	5352	1	
4	10985	1	
4	5354	1	
4	22262	1	
4	18174	1	
4	19712	1	
4	8449	1	
4	4867	2	
4	2309	2	
4	20232	1	
4	18185	2	
4	20234	1	
4	7439	1	
4	7440	1	
4	12061	1	
4	4894	1	
4	13819	1	
4	19238	1	
4	17129	1	
4	5934	1	
4	1076	1	
4	20284	1	
4	12625	2	
4	18771	1	
4	4438	1	
4	21305	3	
4	20331	1	
4	9069	3	
4	2416	1	
4	15735	2	
4	8568	1	
4	2944	1	
4	6532	1	
4	15751	1	
4	14728	1	
4	395	1	
4	17292	1	
4	10644	2	
4	18852	1	
4	6058	1	
4	7595	1	
4	9644	1	
4	16301	2	
4	7601	1	
4	435	1	
4	7414	1	
4	21962	1	
4	9167	1	
4	13776	1	
4	14807	2	
4	8668	1	
4	989	1	
4	11771	1	
4	10219	1	
4	7663	1	
4	11760	1	
4	5619	1	
4	5623	1	
4	6651	1	
4	6652	1	
4	10238	1	
5	12288	1	
5	11008	1	
5	12930	1	
5	4868	1	
5	1669	1	
5	2310	1	
5	16775	1	
5	18185	1	
5	1549	1	
5	15119	1	
5	920	1	
5	2834	1	
5	16302	1	
5	9305	1	
5	16430	1	
5	8214	1	
5	17945	1	
5	20888	1	
5	7236	1	
5	11931	1	
5	13854	1	
5	22561	1	
5	13986	1	
5	4438	1	
5	1798	2	
5	12825	1	
5	9639	1	
5	15273	1	
5	22188	1	
5	1069	1	
5	5806	1	
5	5935	1	
5	4019	1	
5	1844	1	
5	6965	1	
5	1591	1	
5	22200	1	
5	2873	1	
5	18746	1	
5	1076	1	
5	3134	1	
5	3647	1	
5	6976	2	
5	20064	3	
5	14118	1	
5	11843	1	
5	1092	1	
5	13389	1	
5	14596	1	
5	11335	1	
5	17225	1	
5	587	1	
5	8013	1	
5	12878	1	
5	4303	1	
5	12625	1	
5	6773	1	
5	8547	1	
5	3796	1	
5	13398	1	
5	7397	1	
5	4606	1	
5	5199	1	
5	6733	1	
5	19460	1	
5	11359	1	
5	14176	1	
5	14306	1	
5	17123	1	
5	5988	1	
5	17637	1	
5	4033	1	
5	9832	1	
5	17129	1	
5	22464	1	
5	19816	1	
5	12018	1	
5	14835	1	
5	6772	1	
5	17790	1	
5	7160	1	
5	5755	1	
5	13418	1	
5	18174	1	
6	11777	1	
6	16898	1	
6	19460	1	
6	12805	1	
6	1281	1	
6	12808	1	
6	4524	2	
6	22032	2	
6	13841	1	
6	1554	1	
6	8451	1	
6	19476	1	
6	17943	1	
6	12825	3	
6	17435	1	
6	9244	1	
6	22557	1	
6	13316	1	
6	15903	1	
6	7200	1	
6	22571	1	
6	15404	1	
6	3629	2	
6	560	1	
6	19464	1	
6	3636	1	
6	1545	1	
6	13882	1	
6	8764	1	
6	6718	1	
6	20547	1	
6	1092	2	
6	7237	2	
6	11335	1	
6	22601	1	
6	13388	1	
6	13389	1	
6	10300	1	
6	21586	1	
6	15971	1	
6	3788	1	
6	9831	1	
6	6076	1	
6	16592	1	
6	12910	1	
6	14448	1	
6	12916	1	
6	1141	1	
6	10359	1	
6	19732	1	
6	18042	1	
6	6080	1	
6	6786	1	
6	13444	1	
6	12933	1	
6	6790	1	
6	6798	1	
6	7823	1	
6	10900	1	
6	21102	1	
6	13849	1	
6	8346	1	
6	16539	1	
6	20127	1	
6	18080	1	
6	9072	1	
6	4123	1	
6	22220	1	
6	5798	1	
6	4263	1	
6	10408	2	
6	22188	1	
6	19133	4	
6	22133	1	
6	11969	1	
6	8898	1	
6	2243	1	
6	20167	1	
6	13513	1	
6	13516	4	
6	3220	1	
6	11471	1	
6	1744	1	
6	20690	1	
6	5331	1	
6	7380	1	
6	14037	1	
6	18297	1	
6	14041	1	
6	11482	1	
6	672	1	
6	10975	1	
6	7904	1	
6	8144	1	
6	2275	1	
6	7399	1	
6	21224	1	
6	17129	1	
6	6382	1	
6	20724	1	
6	14592	1	
6	8449	2	
6	13570	1	
6	4867	2	
6	19718	1	
6	14088	1	
6	18185	2	
6	17162	1	
6	4364	1	
6	7952	1	
6	10004	1	
6	4886	1	
6	17183	1	
6	6944	1	
6	11398	1	
6	19238	1	
