1	20096	1	
1	14081	1	
1	9606	1	
1	18056	1	
1	22281	1	
1	9227	1	
1	4364	1	
1	13453	1	
1	17806	1	
1	8079	1	
1	4881	1	
1	12050	1	
1	4884	1	
1	5529	1	
1	21295	1	
1	7457	1	
1	22181	1	
1	11992	1	
1	2218	2	
1	13358	1	
1	3375	1	
1	1074	1	
1	19124	1	
1	15030	1	
1	12734	1	
1	22464	1	
1	13252	2	
1	14497	2	
1	20428	1	
1	15563	1	
1	20172	1	
1	13650	1	
1	14677	1	
1	15448	1	
1	18905	1	
1	15451	1	
1	17633	1	
1	12390	1	
1	16998	2	
1	3943	1	
1	20463	2	
1	1141	1	
1	7542	1	
1	1399	1	
1	1147	1	
2	12288	1	
2	5248	1	
2	4868	1	
2	18056	4	
2	8079	1	
2	2834	2	
2	19396	1	
2	22426	1	
2	21295	2	
2	3105	1	
2	17819	1	
2	1220	2	
2	22442	1	
2	7083	1	
2	14509	1	
2	12207	1	
2	7088	2	
2	5425	1	
2	19124	2	
2	3629	1	
2	7613	1	
2	15295	1	
2	8641	1	
2	11714	1	
2	17091	1	
2	7236	1	
2	13558	1	
2	8993	2	
2	1994	1	
2	5323	1	
2	11471	3	
2	8272	1	
2	1491	1	
2	7124	1	
2	14677	1	
2	5207	1	
2	22232	1	
2	6489	1	
2	20854	1	
2	9198	2	
2	20463	1	
2	9584	1	
2	11987	1	
2	3060	1	
2	21238	1	
2	1399	2	
2	2552	1	
2	17148	1	
2	19326	1	
3	14340	1	
3	7	1	
3	22032	2	
3	12825	1	
3	22557	1	
3	13854	1	
3	3629	3	
3	3633	1	
3	22071	2	
3	13881	1	
3	18494	1	
3	181	1	
3	11335	1	
3	588	1	
3	21586	1	
3	13398	1	
3	9820	1	
3	15971	1	
3	18540	1	
3	21613	1	
3	13937	1	
3	1140	3	
3	1147	3	
3	5246	1	
3	5248	1	
3	11394	1	
3	11289	1	
3	6811	1	
3	3233	1	
3	15523	1	
3	8869	1	
3	22385	1	
3	14509	1	
3	19637	1	
3	3258	1	
3	13514	1	
3	9947	1	
3	10463	1	
3	18152	1	
3	20203	1	
3	13549	1	
3	18162	1	
3	3315	1	
3	6904	1	
3	8449	1	
3	14595	1	
3	4868	1	
3	12930	1	
3	2839	1	
3	2841	2	
3	1818	1	
3	1823	1	
3	5920	1	
3	5929	1	
3	8490	3	
3	19766	1	
3	2873	1	
3	17723	1	
3	13117	1	
3	21311	1	
3	14145	1	
3	20292	1	
3	18759	1	
3	3639	1	
3	846	1	
3	11604	3	
3	11613	1	
3	20795	1	
3	1904	1	
3	7537	1	
3	3954	1	
3	1399	2	
3	6529	1	
3	13187	1	
3	8077	1	
3	13210	1	
3	5022	1	
3	18853	1	
3	22442	2	
3	4011	1	
3	19886	1	
3	7088	1	
3	13236	1	
3	15292	1	
3	15295	1	
3	8641	2	
3	11207	1	
3	3528	1	
3	12746	1	
3	20429	1	
3	9167	3	
3	11732	1	
3	3037	1	
3	8679	2	
3	18420	1	
4	16001	2	
4	11523	1	
4	4868	1	
4	1671	1	
4	11272	1	
4	19977	1	
4	12299	1	
4	12173	1	
4	10221	1	
4	14595	1	
4	3861	1	
4	7832	1	
4	2308	1	
4	11546	2	
4	20463	1	
4	17868	1	
4	17185	1	
4	8867	1	
4	11373	1	
4	808	1	
4	3881	1	
4	22442	1	
4	11271	1	
4	3721	1	
4	13129	1	
4	15279	1	
4	3528	1	
4	7476	1	
4	7477	1	
4	16054	1	
4	12471	1	
4	953	2	
4	13244	1	
4	20029	1	
4	12352	1	
4	3578	1	
4	12354	1	
4	1163	1	
4	16836	1	
4	2629	2	
4	14839	1	
4	12360	1	
4	20169	1	
4	9034	2	
4	20171	1	
4	20172	2	
4	12878	1	
4	10360	1	
4	14035	1	
4	11604	1	
4	14677	1	
4	3966	1	
4	13313	2	
4	8502	1	
4	21733	1	
4	16103	1	
4	1819	1	
4	3639	1	
4	6338	1	
4	21630	1	
4	5998	1	
4	10479	1	
4	22385	1	
4	13298	1	
4	1141	1	
4	16758	1	
4	6903	1	
4	8696	2	
4	4986	1	
4	1147	3	
4	15102	1	
