1	12288	3	
1	8193	1	
1	409	1	
1	20494	1	
1	20502	1	
1	13316	3	
1	6171	2	
1	22557	1	
1	16417	2	
1	6182	1	
1	20519	3	
1	8232	1	
1	22571	1	
1	8236	3	
1	14389	1	
1	2111	1	
1	12354	1	
1	8262	2	
1	18503	3	
1	8264	1	
1	14324	2	
1	12390	2	
1	4204	1	
1	15037	2	
1	14448	1	
1	20593	1	
1	14452	1	
1	16514	1	
1	2179	3	
1	16519	2	
1	8350	2	
1	8351	1	
1	18592	1	
1	13681	2	
1	10408	1	
1	3688	1	
1	12459	1	
1	12460	1	
1	12463	1	
1	12471	1	
1	10425	1	
1	2239	1	
1	10434	2	
1	2243	1	
1	2244	1	
1	12487	1	
1	20686	2	
1	4303	1	
1	12505	2	
1	7546	1	
1	12510	1	
1	2276	1	
1	4326	1	
1	14574	1	
1	14583	1	
1	14584	2	
1	10495	1	
1	8449	4	
1	2309	3	
1	2314	1	
1	4364	6	
1	10510	1	
1	10515	1	
1	16663	1	
1	2349	1	
1	10552	2	
1	14649	1	
1	10555	1	
1	18759	2	
1	12625	4	
1	16723	1	
1	14677	5	
1	4438	1	
1	18793	1	
1	364	1	
1	6511	2	
1	12663	1	
1	18832	1	
1	20882	5	
1	18837	2	
1	14743	2	
1	18841	2	
1	5530	1	
1	18851	1	
1	16804	1	
1	12713	4	
1	430	1	
1	433	1	
1	1924	1	
1	8636	1	
1	6593	1	
1	16850	1	
1	18911	1	
1	18919	6	
1	496	1	
1	497	1	
1	502	1	
1	18940	2	
1	18942	1	
1	4611	3	
1	12808	1	
1	4617	1	
1	526	1	
1	12815	2	
1	4868	1	
1	18975	1	
1	555	2	
1	12852	2	
1	6770	1	
1	4665	1	
1	6718	1	
1	16961	1	
1	16963	1	
1	16964	1	
1	2634	1	
1	588	1	
1	13113	1	
1	591	1	
1	592	1	
1	8797	1	
1	11708	2	
1	12906	2	
1	19056	2	
1	626	2	
1	2678	1	
1	10890	1	
1	6809	1	
1	10915	1	
1	19113	1	
1	17067	1	
1	4781	1	
1	17071	1	
1	17072	1	
1	17073	1	
1	19124	1	
1	8892	1	
1	19133	1	
1	705	1	
1	1825	2	
1	8908	1	
1	719	2	
1	10972	1	
1	745	1	
1	19938	1	
1	12164	1	
1	19204	1	
1	19208	1	
1	15119	1	
1	4884	1	
1	8988	2	
1	19589	1	
1	11053	1	
1	21305	1	
1	19595	1	
1	13129	3	
1	6989	1	
1	4942	1	
1	15184	1	
1	17234	2	
1	9044	6	
1	9047	5	
1	11098	1	
1	4960	2	
1	15202	1	
1	4966	2	
1	15208	1	
1	13161	1	
1	9069	3	
1	5267	1	
1	21364	1	
1	2944	2	
1	2947	1	
1	904	1	
1	17290	6	
1	7055	3	
1	17312	1	
1	15856	1	
1	15266	2	
1	15275	1	
1	11180	1	
1	2990	2	
1	9140	1	
1	17225	1	
1	11193	1	
1	11196	2	
1	17348	2	
1	17349	1	
1	21451	1	
1	9167	5	
1	9169	1	
1	21458	1	
1	6652	1	
1	5489	1	
1	3060	1	
1	5118	11	
1	19460	2	
1	1048	1	
1	11292	2	
1	15392	1	
1	15400	1	
1	7217	1	
1	7224	1	
1	3130	1	
1	17467	1	
1	3134	2	
1	22368	1	
1	15432	2	
1	13388	3	
1	13389	5	
1	21586	7	
1	4281	1	
1	16911	1	
1	3173	1	
1	3175	1	
1	21613	2	
1	5232	3	
1	21617	3	
1	1141	2	
1	5246	1	
1	3201	1	
1	3203	1	
1	13445	5	
1	13451	1	
1	13452	1	
1	13453	1	
1	21651	1	
1	15512	1	
1	7329	1	
1	11434	1	
1	19634	1	
1	5301	3	
1	5302	2	
1	5304	2	
1	3260	1	
1	21696	10	
1	19650	1	
1	13514	1	
1	13516	2	
1	9424	1	
1	11479	1	
1	19674	1	
1	5365	1	
1	11511	2	
1	15609	3	
1	15611	2	
1	21757	1	
1	15616	1	
1	7040	1	
1	15618	1	
1	15621	3	
1	3340	1	
1	17679	1	
1	15641	1	
1	7451	1	
1	17702	1	
1	17703	2	
1	17706	2	
1	13611	1	
1	7471	1	
1	7483	1	
1	7485	1	
1	21841	1	
1	5689	1	
1	3419	1	
1	11835	4	
1	19814	1	
1	21871	1	
1	11632	4	
1	7537	2	
1	11641	1	
1	5498	4	
1	7550	5	
1	9600	1	
1	1412	1	
1	15754	1	
1	17806	1	
1	15763	1	
1	9621	1	
1	17818	1	
1	15778	1	
1	9637	1	
1	19900	3	
1	11710	1	
1	15808	3	
1	15809	1	
1	11714	2	
1	13763	1	
1	15816	1	
1	17996	1	
1	15820	1	
1	7633	1	
1	13778	1	
1	7635	1	
1	9684	1	
1	7637	1	
1	13784	1	
1	20389	1	
1	7650	1	
1	19942	1	
1	15953	1	
1	15850	1	
1	11760	2	
1	13819	1	
1	15869	1	
1	7684	1	
1	7687	1	
1	22024	1	
1	15890	1	
1	9755	1	
1	9758	1	
1	11815	2	
1	3629	1	
1	17975	1	
1	3641	1	
1	3643	2	
1	1606	1	
1	11850	3	
1	15948	1	
1	9809	4	
1	11858	1	
1	18005	1	
1	11866	1	
1	3676	3	
1	18022	1	
1	9831	1	
1	15976	1	
1	7785	1	
1	15982	1	
1	11887	1	
1	13937	2	
1	22133	1	
1	22121	1	
1	3706	1	
1	20095	1	
1	18051	1	
1	18055	1	
1	20113	3	
1	7826	1	
1	20117	1	
1	5800	1	
1	1216	1	
1	9901	2	
1	13969	1	
1	22209	2	
1	22229	1	
1	7903	2	
1	7463	1	
1	22252	1	
1	7918	2	
