1	9729	1	
1	3332	1	
1	5000	1	
1	8236	1	
1	20234	1	
1	4364	1	
1	8079	1	
1	12888	1	
1	13979	1	
1	22557	4	
1	15262	1	
1	9247	1	
1	15651	1	
1	21161	2	
1	6571	1	
1	12076	1	
1	7986	1	
1	21295	1	
1	18736	1	
1	15666	1	
1	19765	1	
1	21814	1	
1	12216	3	
1	13113	1	
1	2271	1	
1	9290	1	
1	12734	1	
1	15808	1	
1	16193	3	
1	13252	2	
1	13255	1	
1	13516	2	
1	13514	2	
1	13388	1	
1	20302	1	
1	847	1	
1	13776	1	
1	2899	1	
1	16468	1	
1	15448	1	
1	18905	1	
1	2523	1	
1	9820	1	
1	2911	1	
1	6732	1	
1	8549	1	
1	2025	2	
1	1002	1	
1	7148	1	
1	14703	1	
1	7794	1	
1	1141	1	
1	11385	1	
1	9722	1	
1	1147	1	
1	8573	1	
1	11007	1	
2	9729	1	
2	14725	1	
2	9351	1	
2	11913	1	
2	17348	1	
2	22557	3	
2	5150	1	
2	11909	1	
2	545	1	
2	12581	1	
2	18215	1	
2	22186	1	
2	17583	1	
2	12216	2	
2	18975	1	
2	7236	1	
2	9247	1	
2	6732	2	
2	13516	1	
2	17359	1	
2	722	1	
2	6741	1	
2	13532	1	
2	12154	1	
2	2469	1	
2	14689	2	
2	2918	1	
2	13159	1	
2	1140	1	
2	1141	1	
2	4986	1	
2	17535	1	
2	20053	1	
3	4960	1	
3	8079	1	
3	19398	1	
3	7463	1	
3	1099	1	
3	14479	1	
3	21613	1	
3	22421	1	
3	21295	1	
3	9041	1	
3	15666	1	
3	19124	1	
3	1141	1	
3	2328	1	
3	1076	1	
3	9146	1	
3	1147	1	
3	15994	1	
3	3375	1	
3	14677	1	
4	897	1	
4	21912	1	
4	1670	1	
4	21898	1	
4	18200	1	
4	9069	1	
4	17424	1	
4	6801	1	
4	14099	1	
4	13516	2	
4	22551	1	
4	15128	1	
4	13979	2	
4	10012	1	
4	22557	1	
4	20255	1	
4	17184	2	
4	19355	1	
4	16986	1	
4	10021	1	
4	18087	1	
4	3241	1	
4	7087	1	
4	18736	1	
4	17203	1	
4	22196	1	
4	1205	1	
4	6361	1	
4	20614	1	
4	22464	1	
4	20418	1	
4	21699	1	
4	20470	1	
4	4038	1	
4	13255	1	
4	13388	2	
4	6732	1	
4	20559	1	
4	5841	1	
4	2645	1	
4	15575	1	
4	3289	1	
4	2394	2	
4	22500	1	
4	8988	1	
4	16744	1	
4	5355	1	
4	18796	1	
4	9197	1	
4	2173	1	
4	3315	1	
4	1140	1	
4	3702	1	
4	249	1	
4	1147	3	
4	9213	1	
4	14677	1	
5	6571	2	
5	13316	1	
5	4101	1	
5	16915	1	
5	18455	1	
5	7110	1	
5	9241	1	
5	22557	1	
5	5150	1	
5	6690	1	
5	11817	1	
5	3627	1	
5	9777	1	
5	9600	1	
5	1076	1	
5	18185	1	
5	22585	1	
5	16468	2	
5	17493	1	
5	12888	2	
5	14426	2	
5	19549	1	
5	3171	3	
5	9316	1	
5	22119	1	
5	6760	1	
5	13937	1	
5	21618	1	
5	1140	1	
5	11898	1	
5	1147	2	
5	1149	1	
5	8043	1	
5	9351	1	
5	19094	1	
5	14492	1	
5	11429	1	
5	9895	1	
5	20649	1	
5	22186	1	
5	17071	1	
5	2736	1	
5	9398	1	
5	15819	1	
5	10436	1	
5	13518	1	
5	4303	2	
5	237	1	
5	18689	1	
5	7938	1	
5	11524	1	
5	15113	1	
5	5389	1	
5	3888	1	
5	19765	1	
5	3386	1	
5	11590	1	
5	9543	1	
5	9033	1	
5	5451	1	
5	17229	1	
5	9047	1	
5	6507	1	
5	20854	1	
5	4986	1	
5	4992	1	
5	2435	1	
5	9606	1	
5	9607	1	
5	9610	1	
5	22424	1	
5	22418	3	
5	11160	1	
5	11161	1	
5	7066	1	
5	6568	1	
5	12203	1	
5	13740	1	
5	3524	2	
5	4038	1	
5	3528	2	
5	20427	1	
5	9167	1	
5	9684	1	
5	10206	1	
5	17901	1	
5	11760	1	
6	12162	2	
6	3332	3	
6	17546	1	
6	268	2	
6	8079	1	
6	18200	1	
6	8466	1	
6	916	2	
6	17688	1	
6	13316	2	
6	13979	1	
6	9244	1	
6	5022	1	
6	17184	1	
6	11714	1	
6	4038	1	
6	13388	3	
6	9035	1	
6	13516	1	
6	17359	1	
6	3409	1	
6	9167	1	
6	8797	1	
6	7392	1	
6	2273	1	
6	19938	1	
6	19942	1	
6	2918	1	
6	18282	1	
6	21613	1	
6	20463	1	
6	13937	1	
6	1141	1	
6	12151	2	
6	2808	1	
6	11898	1	
6	1147	1	
6	5244	1	
6	20221	1	
7	9729	1	
7	8706	1	
7	11787	1	
7	22551	2	
7	4868	1	
7	22557	1	
7	11806	1	
7	20519	1	
7	11817	1	
7	8236	1	
7	6702	1	
7	9777	1	
7	12354	1	
7	9227	1	
7	1099	2	
7	13388	2	
7	20047	1	
7	19549	2	
7	7952	1	
7	8809	1	
7	18540	2	
7	21613	3	
7	3694	1	
7	13937	1	
7	1140	4	
7	1141	2	
7	16132	1	
7	10516	1	
7	11898	2	
7	1147	1	
7	14988	1	
7	16017	1	
7	3731	1	
7	11946	1	
7	5306	1	
7	15035	1	
7	15036	1	
7	2243	1	
7	11894	2	
7	11471	1	
7	19204	2	
7	17359	1	
7	2271	1	
7	1765	1	
7	14592	1	
7	7938	1	
7	3332	1	
7	268	1	
7	17679	1	
7	17680	1	
7	2834	1	
7	4884	1	
7	7451	1	
7	18208	1	
7	18215	1	
7	3369	1	
7	7471	3	
7	15666	1	
7	832	1	
7	9545	1	
7	9035	2	
7	9038	1	
7	16223	2	
7	16224	1	
7	2914	1	
7	364	1	
7	18289	1	
7	22386	1	
7	12151	1	
7	888	1	
7	16252	2	
7	8573	1	
7	897	1	
7	2435	1	
7	9094	1	
7	22418	1	
7	15262	1	
7	17322	1	
7	12716	1	
7	22463	1	
7	15808	2	
7	11714	2	
7	3524	2	
7	4038	1	
7	9167	3	
7	17872	1	
7	16850	1	
7	17890	1	
7	18410	1	
7	4589	1	
7	3392	1	
7	22442	1	
8	897	2	
8	3075	1	
8	16260	1	
8	1669	2	
8	1670	1	
8	1417	1	
8	2442	1	
8	9227	1	
8	4364	1	
8	12354	1	
8	2064	1	
8	17681	1	
8	20882	1	
8	16131	1	
8	4884	1	
8	13589	1	
8	74	1	
8	18052	1	
8	19098	2	
8	17435	1	
8	14492	3	
8	22557	3	
8	7237	1	
8	17184	1	
8	19238	2	
8	18215	1	
8	16220	1	
8	21274	1	
8	11436	1	
