1	4364	1	
1	18190	1	
1	8079	1	
1	22032	1	
1	5650	1	
1	2835	1	
1	13516	1	
1	20292	1	
1	5532	1	
1	7453	1	
1	17183	1	
1	14496	1	
1	3489	1	
1	8866	1	
1	3803	1	
1	13989	1	
1	1191	1	
1	10920	1	
1	937	1	
1	22442	1	
1	12716	1	
1	3629	1	
1	11471	1	
1	12061	1	
1	21814	1	
1	20169	1	
1	1140	3	
1	17466	1	
1	20539	1	
1	12746	1	
1	12734	1	
1	13887	1	
1	7104	1	
1	20171	1	
1	13252	1	
1	9782	1	
1	15819	1	
1	12360	1	
1	6345	1	
1	9290	1	
1	587	1	
1	13388	1	
1	20302	1	
1	9167	1	
1	5623	1	
1	14806	1	
1	21847	1	
1	15448	1	
1	18905	1	
1	9947	1	
1	7519	1	
1	18022	1	
1	9831	1	
1	2666	1	
1	18030	1	
1	20463	1	
1	11760	1	
1	22385	2	
1	3060	1	
1	1141	1	
1	1399	2	
1	21880	1	
1	5246	1	
1	14549	1	
2	18174	1	
2	16135	1	
2	6760	1	
2	4364	1	
2	15117	1	
2	3373	1	
2	13912	2	
2	6423	1	
2	19096	1	
2	15514	1	
2	18587	1	
2	9244	1	
2	22426	2	
2	12702	2	
2	14495	1	
2	8993	1	
2	14114	1	
2	16804	1	
2	22437	1	
2	16678	1	
2	16625	1	
2	22442	1	
2	3629	1	
2	7854	1	
2	7855	1	
2	20297	1	
2	15055	1	
2	15903	1	
2	20285	1	
2	12734	1	
2	6732	1	
2	19397	1	
2	10061	1	
2	18119	1	
2	9247	1	
2	9033	1	
2	20172	1	
2	20429	1	
2	6606	1	
2	9167	1	
2	6741	1	
2	4900	1	
2	5208	1	
2	17881	1	
2	4303	1	
2	16220	1	
2	9438	1	
2	15456	1	
2	3553	1	
2	19938	1	
2	4067	1	
2	16616	1	
2	2025	2	
2	8556	1	
2	21613	1	
2	20463	1	
2	10225	1	
2	20851	2	
2	1141	1	
2	17150	1	
2	1399	2	
2	1147	1	
2	15868	1	
2	20010	1	
2	15429	1	
2	14677	1	
3	9729	1	
3	2050	1	
3	13316	1	
3	20561	1	
3	7	1	
3	9047	1	
3	15874	1	
3	22032	2	
3	2070	1	
3	1050	1	
3	22557	2	
3	11296	1	
3	20002	1	
3	11817	1	
3	7219	1	
3	9782	1	
3	20537	1	
3	17466	1	
3	3643	1	
3	11324	1	
3	18505	1	
3	588	1	
3	17489	1	
3	595	1	
3	20564	1	
3	5207	2	
3	18528	1	
3	12816	1	
3	11362	1	
3	2407	1	
3	9831	1	
3	22119	1	
3	21613	3	
3	18030	1	
3	13937	1	
3	21618	1	
3	1140	1	
3	1141	3	
3	1147	1	
3	20101	1	
3	6791	1	
3	13452	1	
3	3216	1	
3	6801	1	
3	18067	1	
3	6297	1	
3	14495	1	
3	7451	1	
3	21095	1	
3	3246	1	
3	19124	1	
3	19133	1	
3	1728	1	
3	20172	3	
3	15052	1	
3	10786	1	
3	14542	1	
3	4304	1	
3	2265	1	
3	21211	1	
3	7392	1	
3	3299	1	
3	9961	2	
3	21739	1	
3	20717	1	
3	7920	1	
3	2289	1	
3	18162	1	
3	7928	1	
3	250	1	
3	6909	1	
3	2309	1	
3	4881	1	
3	1818	1	
3	21295	1	
3	8988	1	
3	11549	1	
3	17184	1	
3	5415	1	
3	7471	1	
3	5425	1	
3	13112	1	
3	5433	1	
3	18759	1	
3	3408	1	
3	14677	2	
3	21305	1	
3	22369	1	
3	3943	1	
3	13161	1	
3	8043	1	
3	20882	1	
3	18287	1	
3	3952	1	
3	1399	3	
3	4992	1	
3	20877	1	
3	22418	1	
3	10644	1	
3	22442	1	
3	7104	2	
3	19396	1	
3	6606	1	
3	9170	1	
3	14806	1	
3	10206	1	
3	7655	1	
3	11760	2	
3	20469	1	
3	20470	1	
3	18423	1	
3	4601	2	
3	4602	1	
4	8193	1	
4	15874	1	
4	14339	1	
4	7	2	
4	1032	1	
4	11790	1	
4	16911	1	
4	22032	1	
4	5141	1	
4	22551	1	
4	7706	2	
4	3626	1	
4	1580	1	
4	3629	1	
4	1076	1	
4	13877	2	
4	20539	1	
4	11850	1	
4	588	2	
4	12878	1	
4	3157	1	
4	3158	1	
4	5207	1	
4	14448	1	
4	13937	2	
4	1140	1	
4	22140	1	
4	13440	1	
4	16001	1	
4	12424	1	
4	13452	1	
4	16834	1	
4	13459	1	
4	9365	1	
4	18593	1	
4	11547	2	
4	15015	1	
4	19114	1	
4	19133	1	
4	12481	1	
4	3269	1	
4	20169	1	
4	20171	2	
4	20172	3	
4	14542	2	
4	11471	1	
4	5841	2	
4	9432	1	
4	13532	1	
4	4831	1	
4	16678	1	
4	18162	1	
4	4342	1	
4	19716	1	
4	19718	1	
4	11528	2	
4	16650	1	
4	11533	1	
4	2834	1	
4	18200	1	
4	1818	1	
4	10523	1	
4	11548	1	
4	12574	1	
4	20262	1	
4	13095	1	
4	12081	1	
4	2873	1	
4	20292	1	
4	20297	1	
4	18252	1	
4	9043	1	
4	11604	1	
4	14677	1	
4	21305	1	
4	16220	1	
4	1895	1	
4	1399	5	
4	1917	1	
4	13710	1	
4	20882	1	
4	2455	1	
4	21912	1	
4	3484	1	
4	20905	1	
4	22442	1	
4	20914	1	
4	953	1	
4	17854	1	
4	7104	1	
4	11714	2	
4	15817	1	
4	9678	1	
4	14806	1	
4	2010	1	
4	11760	1	
4	18261	1	
5	12288	1	
5	12805	1	
5	11792	2	
5	4867	1	
5	9762	1	
5	1578	1	
5	22571	1	
5	8236	1	
