1	1280	1	
1	13316	1	
1	11273	1	
1	13834	1	
1	11789	1	
1	16301	1	
1	22032	1	
1	2578	1	
1	14359	1	
1	19478	1	
1	22551	1	
1	4868	2	
1	14364	1	
1	11295	1	
1	21536	1	
1	22055	1	
1	8236	1	
1	3629	3	
1	19506	1	
1	4019	1	
1	1076	1	
1	4149	1	
1	18880	1	
1	7224	1	
1	12349	1	
1	13887	2	
1	12354	2	
1	12360	1	
1	13388	1	
1	12878	1	
1	21586	2	
1	10837	1	
1	5207	1	
1	12852	1	
1	5210	1	
1	18528	1	
1	21601	1	
1	3171	1	
1	9831	2	
1	8892	1	
1	21613	2	
1	10862	1	
1	11887	1	
1	13937	1	
1	17016	1	
1	4218	1	
1	5758	1	
1	22464	1	
1	11394	1	
1	15491	1	
1	18052	1	
1	9864	1	
1	12426	1	
1	15499	1	
1	7319	1	
1	9887	1	
1	10920	1	
1	1564	1	
1	9901	2	
1	3758	1	
1	3254	1	
1	10426	1	
1	6687	1	
1	18108	1	
1	19133	5	
1	10943	1	
1	14528	1	
1	13516	1	
1	8397	1	
1	9424	1	
1	7892	1	
1	18128	1	
1	17125	1	
1	1917	1	
1	15593	1	
1	6380	1	
1	4847	1	
1	22262	1	
1	3060	2	
1	14592	1	
1	14081	1	
1	8451	2	
1	4356	1	
1	2826	1	
1	3339	1	
1	4364	1	
1	19586	1	
1	18197	1	
1	18200	1	
1	284	1	
1	15651	1	
1	2343	1	
1	1833	1	
1	13611	1	
1	7982	1	
1	14645	1	
1	21305	5	
1	4746	1	
1	9543	1	
1	20299	1	
1	21324	1	
1	8013	1	
1	8015	1	
1	3408	1	
1	14677	1	
1	7481	1	
1	20312	1	
1	22369	1	
1	14060	1	
1	1895	1	
1	15209	1	
1	1899	1	
1	8556	1	
1	21874	1	
1	893	1	
1	11134	1	
1	8063	1	
1	12673	1	
1	12162	1	
1	13187	1	
1	11140	1	
1	16775	1	
1	4489	1	
1	8079	1	
1	918	1	
1	11672	1	
1	19183	1	
1	13213	1	
1	12190	1	
1	20384	4	
1	18222	1	
1	5543	1	
1	22442	1	
1	12716	1	
1	9645	1	
1	8623	1	
1	9139	1	
1	436	1	
1	9141	1	
1	15800	1	
1	17849	1	
1	14495	1	
1	3517	1	
1	10244	1	
1	15808	1	
1	11714	1	
1	17859	1	
1	15751	1	
1	7110	1	
1	12746	1	
1	5069	2	
1	5071	1	
1	13778	1	
1	14807	1	
1	9691	1	
1	2525	1	
1	6114	1	
1	2025	1	
1	15850	1	
1	15857	1	
1	16372	1	
1	5621	1	
1	7670	2	
1	11771	1	
1	5034	1	
2	512	1	
2	2049	1	
2	19180	1	
2	10758	1	
2	7	1	
2	8	1	
2	11273	1	
2	6156	1	
2	14	1	
2	9901	1	
2	2578	1	
2	11798	3	
2	20505	1	
2	2589	1	
2	7201	1	
2	2596	3	
2	3621	1	
2	15913	1	
2	15915	1	
2	12333	2	
2	3421	1	
2	11827	1	
2	9	1	
2	11832	1	
2	22585	1	
2	6715	1	
2	12878	1	
2	21586	1	
2	20717	1	
2	3158	1	
2	18645	1	
2	14431	1	
2	10859	1	
2	10862	1	
2	6770	1	
2	6772	1	
2	3703	1	
2	14969	2	
2	13435	1	
2	3197	2	
2	4223	1	
2	11904	1	
2	18051	1	
2	5765	1	
2	1163	1	
2	22210	1	
2	10901	1	
2	13849	1	
2	16030	1	
2	20649	1	
2	22188	1	
2	15021	1	
2	16561	1	
2	19124	1	
2	22198	1	
2	8375	1	
2	6331	1	
2	12481	1	
2	8898	1	
2	10952	1	
2	13516	1	
2	15567	1	
2	16592	1	
2	3796	2	
2	14037	1	
2	19204	1	
2	15579	1	
2	15580	3	
2	18141	2	
2	18142	1	
2	4831	1	
2	2278	1	
2	19178	1	
2	14060	1	
2	13549	1	
2	19183	2	
2	753	1	
2	12018	1	
2	19478	1	
2	17151	1	
2	14081	1	
2	4868	3	
2	2309	1	
2	11528	1	
2	11531	1	
2	20236	1	
2	11821	1	
2	19732	1	
2	4886	1	
2	18200	1	
2	1819	1	
2	4381	1	
2	4741	1	
2	9506	3	
2	20774	1	
2	7219	1	
2	10043	1	
2	15170	1	
2	7508	1	
2	3417	1	
2	7517	1	
2	21855	1	
2	22368	1	
2	22369	1	
2	1380	1	
2	4326	1	
2	1895	2	
2	15209	1	
2	20330	1	
2	4975	1	
2	17781	1	
2	12663	1	
2	17272	1	
2	1918	1	
2	18818	2	
2	13187	1	
2	21228	1	
2	8591	1	
2	10644	1	
2	10646	1	
2	11673	1	
2	6895	1	
2	13216	1	
2	7579	2	
2	9645	1	
2	4018	1	
2	16372	1	
2	13244	2	
2	5053	1	
2	18882	2	
2	7110	1	
2	13255	1	
2	5069	2	
2	18390	1	
2	14807	3	
2	11737	1	
2	10205	1	
2	19939	3	
2	10731	1	
2	8687	1	
2	20468	1	
2	7670	2	
2	5623	2	
2	2556	1	
2	13821	2	
3	12288	2	
3	13316	1	
3	13398	2	
3	7937	1	
3	19464	1	
3	11273	1	
3	9227	1	
3	11789	1	
3	22032	1	
3	4867	1	
3	13776	1	
3	2596	1	
3	22571	2	
3	12333	1	
3	6702	1	
3	13873	2	
3	11827	1	
3	13876	1	
3	12341	2	
3	7223	1	
3	22585	1	
3	22589	1	
3	12725	1	
3	13889	1	
3	15939	1	
3	1092	1	
3	8262	1	
3	12360	1	
3	4364	1	
3	8375	1	
3	8270	1	
3	14417	1	
3	21586	3	
3	16468	1	
3	3158	1	
3	8377	1	
3	602	2	
3	11024	1	
3	15971	1	
3	9832	1	
3	6249	1	
3	2407	1	
3	21613	1	
3	20592	1	
3	21107	1	
3	17014	1	
3	6269	1	
3	5248	2	
3	5764	1	
3	6790	1	
3	1163	1	
3	18882	3	
3	9873	1	
3	21305	3	
3	14495	2	
3	12089	1	
3	7110	1	
3	4262	1	
3	11434	1	
3	22188	1	
3	12471	1	
3	15545	2	
3	4795	1	
3	19133	4	
3	703	1	
3	13508	1	
3	10950	1	
3	18128	1	
3	1748	1	
3	4311	1	
3	18140	1	
3	7219	1	
3	9954	1	
3	19172	1	
3	20774	1	
3	20717	1	
3	21230	1	
3	7920	1	
3	18162	1	
3	8062	1	
3	2294	1	
3	248	1	
3	14081	1	
3	20739	1	
3	4868	3	
3	17164	1	
3	19214	1	
3	3629	1	
3	7952	2	
3	273	1	
3	15128	2	
3	11547	1	
3	5920	1	
3	8482	1	
3	10531	1	
3	17188	2	
3	19238	1	
3	13611	2	
3	18222	1	
3	18227	1	
3	7993	1	
3	10043	2	
3	10044	1	
3	8000	1	
3	834	1	
3	17225	1	
3	21324	1	
3	9442	1	
3	12625	3	
3	16185	1	
3	4441	1	
3	7514	1	
3	3419	1	
3	1375	1	
3	14176	1	
3	4451	1	
3	14418	1	
3	1895	1	
3	5994	1	
3	9069	4	
3	21870	1	
3	21874	1	
3	11123	2	
3	20343	1	
3	1917	1	
3	21374	1	
3	8063	1	
3	1408	1	
3	20288	1	
3	16773	1	
3	15751	1	
3	12177	1	
3	16787	1	
3	10644	1	
3	10646	1	
3	7579	3	
3	12190	1	
3	20384	1	
3	15600	1	
3	13723	1	
3	9637	1	
3	12202	1	
3	9645	1	
3	19886	1	
3	8628	1	
3	7582	1	
3	11703	1	
3	18876	3	
3	7101	2	
3	4030	1	
3	16834	1	
3	502	1	
3	4038	1	
3	18887	2	
3	12746	1	
3	15820	1	
3	8144	1	
3	10488	1	
3	13778	1	
3	2003	1	
3	17366	1	
3	14807	1	
3	11941	1	
3	4067	1	
3	7658	1	
3	7659	1	
3	8684	2	
3	493	1	
3	11760	2	
3	1523	1	
3	8180	1	
3	7670	1	
3	503	1	
3	11771	4	
3	6652	1	
3	11946	1	
4	15874	1	
4	13316	1	
4	8199	1	
4	19464	1	
4	11273	1	
4	11787	1	
4	10253	1	
4	12333	1	
4	22032	1	
4	15532	1	
4	6171	1	
4	11293	1	
4	15903	3	
4	2091	1	
4	3629	2	
4	8238	1	
4	7218	1	
4	7219	1	
4	13876	1	
4	57	1	
4	1085	1	
4	6651	1	
4	22082	1	
4	11850	1	
4	15948	1	
4	12878	2	
4	2640	1	
4	21586	2	
4	9300	1	
4	5717	1	
4	13398	1	
4	5391	1	
4	8797	1	
4	18528	1	
4	17424	1	
4	15971	1	
4	19900	1	
4	4716	1	
4	2271	1	
4	626	1	
4	21107	1	
4	15465	1	
4	15994	1	
4	3197	1	
4	18051	1	
4	13445	1	
4	13450	1	
4	14475	1	
4	1164	1	
4	1170	1	
4	1818	1	
4	14495	1	
4	15525	1	
4	683	1	
4	22188	2	
4	21678	1	
4	22557	1	
4	16564	1	
4	12471	1	
4	12986	1	
4	6687	1	
4	15036	1	
4	19133	6	
4	22209	2	
4	13508	1	
4	11461	1	
4	20429	1	
4	13799	1	
4	20168	2	
4	8397	2	
4	15567	1	
4	5841	1	
4	10453	1	
4	11992	1	
4	15581	1	
4	14046	1	
4	7903	1	
4	15584	1	
4	18148	1	
4	7397	1	
4	14055	1	
4	7400	1	
4	12089	1	
4	16624	1	
4	4990	1	
4	14583	2	
4	14073	1	
4	20218	1	
4	14592	2	
4	8449	2	
4	15403	1	
4	4868	3	
4	588	1	
4	17162	1	
4	3913	1	
4	4653	1	
4	7952	1	
4	22232	1	
4	10515	3	
4	18200	2	
4	14618	1	
4	20255	1	
4	8992	1	
4	10530	1	
4	11555	1	
4	13611	1	
4	13874	1	
4	18222	1	
4	7471	2	
4	5425	1	
4	9522	2	
4	10035	1	
4	17207	1	
4	21305	4	
4	10043	1	
4	15491	1	
4	13129	1	
4	420	1	
4	18766	1	
4	20303	1	
4	4432	1	
4	4433	1	
4	9047	1	
4	3813	1	
4	8532	1	
4	14677	2	
4	7481	1	
4	18267	3	
4	741	1	
4	22368	1	
4	7529	1	
4	15210	1	
4	20967	1	
4	364	1	
4	9069	5	
4	21870	2	
4	9072	1	
4	5352	1	
4	19124	1	
4	6516	1	
4	12663	3	
4	13693	1	
4	11134	2	
4	18837	1	
4	14798	2	
4	14725	1	
4	15754	1	
4	12177	1	
4	917	1	
4	10646	1	
4	15855	1	
4	5537	1	
4	18851	1	
4	11684	1	
4	20389	1	
4	13223	1	
4	15273	1	
4	16302	1	
4	10672	1	
4	9033	1	
4	500	1	
4	11708	1	
4	18882	1	
4	13388	1	
4	12746	1	
4	5069	3	
4	5070	1	
4	17359	1	
4	9684	1	
4	5081	1	
4	6108	1	
4	6375	1	
4	1482	1	
4	11771	4	
4	12625	1	
4	14759	1	
4	7660	1	
4	5103	1	
4	11760	1	
4	5618	1	
4	3060	1	
4	7670	1	
4	7672	1	
4	6484	1	
4	2555	1	
4	13821	1	
5	15874	1	
5	13316	1	
5	8449	3	
5	19464	1	
5	11787	2	
5	22551	1	
5	4868	1	
5	17947	1	
5	1568	1	
5	8749	1	
5	1544	1	
5	57	1	
5	3643	1	
5	19520	1	
5	22082	1	
5	12870	1	
5	18505	1	
5	588	2	
5	9293	1	
5	11348	1	
5	13398	1	
5	18008	1	
5	19551	1	
5	15971	1	
5	14437	2	
5	7785	1	
5	16493	1	
5	13937	1	
5	1140	1	
5	18042	2	
5	5246	1	
5	5248	1	
5	12930	1	
5	3203	1	
5	653	1	
5	18200	1	
5	14495	1	
5	8376	3	
5	19572	1	
5	8892	1	
5	19133	2	
5	7870	1	
5	703	1	
5	19137	1	
5	13508	2	
5	16592	1	
5	19156	2	
5	9434	1	
5	15591	1	
5	8940	1	
5	18686	1	
5	14081	1	
5	16132	1	
5	18185	1	
5	3339	1	
5	4364	1	
5	13078	1	
5	17688	1	
5	2841	1	
5	6950	1	
5	6441	1	
5	5935	1	
5	14640	1	
5	17206	1	
5	10040	1	
5	21305	1	
5	15675	1	
5	22345	1	
5	21324	1	
5	16719	1	
5	12625	2	
5	11603	1	
5	8532	1	
5	15190	1	
5	22369	1	
5	20322	1	
5	13627	1	
5	15210	1	
5	9069	2	
5	7537	1	
5	10611	1	
5	11662	1	
5	19349	1	
5	7579	1	
5	7582	1	
5	20384	1	
5	15266	1	
5	13723	1	
5	5033	1	
5	9887	1	
5	19900	1	
5	7103	1	
5	1984	1	
5	13763	1	
5	7122	3	
5	7124	1	
5	19413	1	
5	9691	1	
