1	13252	2	
1	11334	1	
1	3943	1	
1	4364	1	
1	2986	1	
1	3339	1	
1	236	1	
1	19093	1	
1	18904	1	
1	5458	1	
1	14677	1	
1	21305	1	
1	15448	1	
1	18905	1	
1	1147	1	
1	9884	1	
1	19133	1	
1	12734	1	
1	9887	1	
2	19072	1	
2	6400	1	
2	3331	1	
2	4868	1	
2	9353	1	
2	11787	1	
2	1681	1	
2	20882	1	
2	2435	1	
2	11760	1	
2	10006	1	
2	12441	1	
2	18591	1	
2	21312	1	
2	6561	1	
2	22442	4	
2	1580	1	
2	3528	1	
2	4019	1	
2	17973	1	
2	3258	1	
2	7869	1	
2	11710	1	
2	22463	2	
2	14016	1	
2	8641	2	
2	9924	1	
2	7110	1	
2	545	1	
2	17608	1	
2	20297	1	
2	5323	1	
2	13516	1	
2	20429	1	
2	14592	1	
2	9167	1	
2	11600	1	
2	13398	1	
2	17752	1	
2	6489	1	
2	9435	1	
2	16220	1	
2	8797	1	
2	19408	2	
2	21739	1	
2	22418	1	
2	18030	1	
2	20463	1	
2	14448	1	
2	13937	1	
2	18808	1	
2	1147	1	
2	18686	1	
3	897	1	
3	20098	1	
3	14595	1	
3	9034	1	
3	9351	1	
3	1283	1	
3	18571	1	
3	7055	1	
3	22032	1	
3	17688	2	
3	3858	1	
3	17667	2	
3	15216	1	
3	19093	2	
3	4591	1	
3	5272	1	
3	879	2	
3	21405	1	
3	4254	1	
3	21023	1	
3	8992	1	
3	9761	1	
3	8867	1	
3	20902	1	
3	22442	3	
3	19116	1	
3	13485	1	
3	16174	1	
3	5551	1	
3	7432	2	
3	20658	1	
3	7475	1	
3	5172	1	
3	19102	1	
3	20463	1	
3	21305	2	
3	8636	2	
3	19901	1	
3	22464	1	
3	10868	1	
3	2243	1	
3	9924	1	
3	4038	2	
3	21832	1	
3	11210	1	
3	16972	1	
3	20429	1	
3	7544	1	
3	22355	1	
3	13398	3	
3	11791	1	
3	22551	1	
3	12360	1	
3	1382	1	
3	8425	1	
3	17642	1	
3	2027	1	
3	22252	2	
3	21871	1	
3	10096	1	
3	13937	1	
3	11283	1	
3	1140	1	
3	11765	1	
3	17142	1	
3	4867	1	
3	8954	2	
3	17147	1	
3	9980	1	
3	17149	1	
3	11134	2	
4	13952	1	
4	2179	1	
4	6150	1	
4	22024	1	
4	18569	1	
4	5901	1	
4	11791	2	
4	1681	1	
4	14595	1	
4	17046	1	
4	12441	1	
4	8989	1	
4	545	1	
4	2083	1	
4	9606	1	
4	4007	1	
4	8745	1	
4	15532	1	
4	21295	1	
4	18866	5	
4	4723	1	
4	12341	1	
4	17225	1	
4	13242	1	
4	4542	1	
4	15935	1	
4	22464	1	
4	5569	1	
4	21878	1	
4	11719	1	
4	13769	1	
4	22093	1	
4	9294	1	
4	22355	1	
4	18510	1	
4	14680	1	
4	16220	1	
4	8797	1	
4	2911	1	
4	3176	1	
4	8425	1	
4	21613	1	
4	5870	1	
4	15216	1	
4	16616	1	
4	2003	1	
4	16373	1	
4	17014	1	
4	20905	1	
4	4601	1	
4	4602	1	
4	7039	1	
5	1280	1	
5	3332	1	
5	7432	1	
5	17801	1	
5	267	1	
5	22418	1	
5	20762	1	
5	879	1	
5	10012	1	
5	545	1	
5	17187	1	
5	20900	1	
5	22442	2	
5	1580	2	
5	21295	1	
5	7216	1	
5	9777	1	
5	5306	1	
5	6715	1	
5	5567	1	
5	8641	1	
5	11714	1	
5	22339	1	
5	21832	2	
5	5935	1	
5	13388	1	
5	19408	1	
5	2001	1	
5	11732	1	
5	4314	1	
5	6876	1	
5	2525	1	
5	19167	1	
5	15971	1	
5	20205	1	
5	20463	1	
5	1140	1	
5	6651	1	
5	4604	1	
5	8573	1	
6	14592	1	
6	3331	1	
6	18182	1	
6	15246	1	
6	11791	2	
6	4881	1	
6	20882	1	
6	10499	1	
6	2836	1	
6	18521	1	
6	9924	1	
6	10522	1	
6	4638	1	
6	18975	2	
6	17184	1	
6	15266	1	
6	9435	1	
6	22437	1	
6	9777	1	
6	22442	3	
6	12716	1	
6	3373	1	
6	17070	1	
6	16177	1	
6	11827	1	
6	1076	1	
6	7776	1	
6	2947	1	
6	5565	1	
6	8641	3	
6	3396	1	
6	14790	1	
6	10823	1	
6	21832	1	
6	20427	2	
6	8908	1	
6	11471	1	
6	19408	1	
6	15441	1	
6	4691	1	
6	9305	1	
6	21299	1	
6	2525	1	
6	22418	1	
6	8992	1	
6	7520	1	
6	11600	2	
6	17659	1	
6	3408	1	
6	21613	2	
6	9839	1	
6	20851	1	
6	1140	2	
6	1141	2	
6	592	1	
6	18042	1	
6	1147	2	
6	11946	1	
7	5248	1	
7	12779	1	
7	12164	1	
7	17160	1	
7	7952	1	
7	16913	1	
7	11672	2	
7	3332	1	
7	19741	1	
7	9887	1	
7	17700	1	
7	18085	1	
7	13532	1	
7	15403	1	
7	7471	1	
7	7483	1	
