1	19073	1	
1	8940	1	
1	4364	1	
1	7694	1	
1	8079	1	
1	528	1	
1	17041	1	
1	8214	1	
1	18905	1	
1	17818	2	
1	28	1	
1	18080	1	
1	7256	1	
1	5797	1	
1	11946	1	
1	8236	1	
1	3629	1	
1	21295	1	
1	19124	1	
1	9398	1	
1	15448	2	
1	12602	1	
1	12734	1	
1	22082	2	
1	20555	1	
1	13252	2	
1	15393	1	
1	6345	1	
1	9290	1	
1	20427	1	
1	13388	1	
1	15439	1	
1	9554	1	
1	9684	1	
1	14677	1	
1	14969	1	
1	13912	1	
1	2265	1	
1	16858	1	
1	9820	1	
1	605	1	
1	15456	1	
1	12514	1	
1	4497	1	
1	8684	1	
1	9069	1	
1	16468	1	
1	1141	1	
1	8184	1	
1	17657	1	
1	11898	1	
1	6652	1	
1	637	1	
1	9726	1	
2	12288	2	
2	8619	1	
2	6661	1	
2	3590	1	
2	22551	1	
2	18975	1	
2	18976	1	
2	545	1	
2	18182	1	
2	1576	1	
2	18990	2	
2	22082	2	
2	13388	2	
2	15949	1	
2	13398	1	
2	13915	1	
2	16479	1	
2	16998	1	
2	3176	1	
2	21613	1	
2	9839	1	
2	1140	1	
2	1141	1	
2	13944	1	
2	11388	1	
2	5246	1	
2	1670	1	
2	17546	1	
2	17041	1	
2	15508	1	
2	19093	1	
2	6807	1	
2	7847	1	
2	11946	1	
2	683	1	
2	22188	1	
2	14509	1	
2	7854	1	
2	19631	1	
2	19124	1	
2	9924	1	
2	13516	2	
2	13520	1	
2	7889	1	
2	4831	1	
2	21225	1	
2	21739	1	
2	15092	1	
2	14592	2	
2	11521	1	
2	18179	1	
2	4868	1	
2	2309	1	
2	2310	1	
2	4364	1	
2	15117	1	
2	10510	1	
2	7957	1	
2	8493	1	
2	3375	1	
2	15666	1	
2	22326	1	
2	9023	1	
2	3392	1	
2	12354	1	
2	12110	1	
2	14677	1	
2	10590	1	
2	9069	1	
2	879	1	
2	9072	1	
2	18804	1	
2	6518	1	
2	5495	1	
2	8569	1	
2	14485	2	
2	2944	1	
2	16775	1	
2	5005	1	
2	11662	1	
2	21905	1	
2	19347	1	
2	15774	1	
2	22442	2	
2	12203	1	
2	2606	1	
2	8636	1	
2	15808	1	
2	8641	1	
2	11714	1	
2	3528	1	
2	6732	1	
2	20429	1	
2	10709	1	
2	16855	1	
2	2525	1	
2	12269	1	
2	20463	1	
2	8184	1	
2	6652	1	
3	9729	1	
3	13316	1	
3	18962	2	
3	22551	1	
3	15929	1	
3	16224	1	
3	12354	1	
3	19019	1	
3	18510	1	
3	20055	1	
3	12888	1	
3	12891	1	
3	8797	1	
3	5728	1	
3	15457	1	
3	18022	1	
3	21094	1	
3	13929	1	
3	1140	1	
3	19062	1	
3	19064	1	
3	1147	1	
3	19074	1	
3	18056	1	
3	18569	1	
3	18073	1	
3	10407	1	
3	10408	3	
3	21161	2	
3	19124	1	
3	5306	1	
3	13517	1	
3	212	1	
3	9432	1	
3	217	1	
3	9435	1	
3	10972	1	
3	223	2	
3	21739	1	
3	1266	1	
3	19192	1	
3	12026	1	
3	18173	1	
3	18686	1	
3	19716	2	
3	17671	1	
3	18818	1	
3	3854	1	
3	19219	1	
3	7964	1	
3	17181	1	
3	5927	1	
3	21295	1	
3	7473	1	
3	7986	1	
3	5855	1	
3	5948	1	
3	20798	1	
3	16193	1	
3	22344	1	
3	13129	2	
3	9043	1	
3	16220	1	
3	7520	1	
3	14689	3	
3	13666	1	
3	13161	1	
3	6506	1	
3	9069	2	
3	16190	2	
3	20854	1	
3	10625	2	
3	12162	1	
3	15241	1	
3	22414	1	
3	1941	1	
3	17818	1	
3	20384	2	
3	2480	1	
3	2994	1	
3	3512	1	
3	16833	1	
3	11714	3	
3	3528	1	
3	12235	1	
3	9686	1	
3	8189	1	
3	21160	1	
3	16379	1	
3	16381	2	
4	13316	1	
4	14969	1	
4	9901	1	
4	18962	2	
4	14868	1	
4	4117	1	
4	22551	2	
4	5150	1	
4	20010	1	
4	21035	1	
4	8236	1	
4	20014	1	
4	1074	3	
4	8263	1	
4	15432	1	
4	6732	1	
4	590	1	
4	6741	1	
4	8797	1	
4	1631	1	
4	11385	1	
4	1147	3	
4	13440	1	
4	18054	1	
4	9351	1	
4	18571	1	
4	16544	1	
4	16547	2	
4	10407	1	
4	10408	1	
4	21161	2	
4	14509	1	
4	11806	1	
4	16055	1	
4	11723	1	
4	5321	1	
4	13516	1	
4	15575	1	
4	17626	1	
4	10972	3	
4	7903	1	
4	15584	1	
4	225	1	
4	5755	1	
4	19172	1	
4	5358	1	
4	9969	1	
4	1268	1	
4	5417	1	
4	18689	1	
4	5163	1	
4	15620	1	
4	10625	3	
4	7952	1	
4	17688	1	
4	20255	2	
4	11555	1	
4	19238	1	
4	5929	2	
4	19243	1	
4	15660	1	
4	12081	1	
4	10555	1	
4	16190	4	
4	6464	1	
4	16193	3	
4	9033	1	
4	4941	1	
4	9555	1	
4	14689	3	
4	13159	1	
4	17769	1	
4	9069	1	
4	9071	1	
4	897	1	
4	1927	1	
4	17819	1	
4	4509	1	
4	20384	1	
4	22450	1	
4	12212	1	
4	11709	1	
4	22464	2	
4	7072	1	
4	6598	1	
4	20427	1	
4	9684	4	
4	9686	1	
4	4602	1	
4	3064	1	
4	14842	1	
4	16379	1	
5	13440	1	
5	9729	1	
5	3332	1	
5	2309	1	
5	7686	1	
5	9351	1	
5	16776	1	
5	17162	1	
5	22423	1	
5	4364	3	
5	16913	1	
5	22418	1	
5	9241	1	
5	17688	1	
5	15641	1	
5	22557	1	
5	5150	1	
5	4037	1	
5	15266	2	
5	7332	1	
5	5797	1	
5	10407	1	
5	20010	2	
5	683	3	
5	22188	1	
5	20014	1	
5	1076	1	
5	9398	1	
5	11710	1	
5	2873	1	
5	9677	1	
5	19133	1	
5	16190	1	
5	11711	1	
5	3392	1	
5	12110	1	
5	3395	1	
5	15350	2	
5	17292	1	
5	13514	1	
5	20429	3	
5	19840	1	
5	19405	1	
