1	12288	2	
1	8193	1	
1	12306	1	
1	4115	1	
1	20142	1	
1	22551	1	
1	10265	1	
1	22557	1	
1	16419	1	
1	22571	2	
1	22601	1	
1	4283	1	
1	6223	1	
1	20585	1	
1	18540	1	
1	14448	1	
1	14462	1	
1	12427	1	
1	12429	1	
1	14495	1	
1	6309	1	
1	5489	1	
1	14509	2	
1	4278	1	
1	6331	2	
1	4284	2	
1	4287	1	
1	14530	1	
1	2243	1	
1	2245	1	
1	6342	1	
1	16588	1	
1	21880	1	
1	14546	1	
1	4307	1	
1	16599	1	
1	8422	1	
1	6380	1	
1	20717	1	
1	6386	1	
1	14592	5	
1	8449	2	
1	10510	1	
1	10515	1	
1	6283	1	
1	16661	2	
1	16662	1	
1	5806	1	
1	10533	1	
1	9265	2	
1	2345	1	
1	16682	1	
1	20779	1	
1	2351	3	
1	20794	2	
1	10975	2	
1	12604	2	
1	16702	1	
1	6464	3	
1	8514	1	
1	10571	2	
1	12625	9	
1	18770	1	
1	8532	1	
1	14677	7	
1	2394	1	
1	20834	1	
1	360	1	
1	9832	1	
1	4461	1	
1	2416	2	
1	370	1	
1	12663	1	
1	8568	2	
1	8569	2	
1	14716	1	
1	12670	1	
1	8579	1	
1	4491	1	
1	10636	2	
1	20877	1	
1	5869	1	
1	4496	3	
1	4509	1	
1	7237	2	
1	424	1	
1	16814	1	
1	14769	1	
1	4530	1	
1	18872	1	
1	4537	1	
1	12733	1	
1	12734	1	
1	8641	3	
1	12746	1	
1	14800	1	
1	2525	1	
1	12778	1	
1	8683	1	
1	16882	1	
1	18932	1	
1	12791	1	
1	20986	1	
1	6652	1	
1	18942	1	
1	6655	1	
1	18946	1	
1	16901	1	
1	8712	1	
1	5890	1	
1	8722	1	
1	14475	1	
1	14878	1	
1	18975	2	
1	4647	1	
1	4650	1	
1	4651	1	
1	8749	1	
1	12852	2	
1	8758	1	
1	12855	1	
1	17162	1	
1	14910	1	
1	19016	1	
1	16972	1	
1	596	1	
1	602	1	
1	12891	1	
1	8797	2	
1	12897	2	
1	13755	1	
1	10857	5	
1	3517	2	
1	2674	1	
1	10872	1	
1	14969	1	
1	14970	1	
1	14973	1	
1	6790	1	
1	650	1	
1	11714	1	
1	19094	1	
1	6809	1	
1	1477	1	
1	4777	1	
1	6826	5	
1	6828	1	
1	6831	1	
1	19124	3	
1	8892	2	
1	19133	14	
1	800	1	
1	801	1	
1	10972	1	
1	4831	1	
1	10978	1	
1	740	2	
1	744	1	
1	19938	1	
1	11007	1	
1	4868	2	
1	4870	1	
1	2826	1	
1	11019	1	
1	13069	1	
1	6927	1	
1	787	1	
1	15128	5	
1	797	2	
1	798	1	
1	13088	1	
1	8993	1	
1	21284	1	
1	805	1	
1	21295	4	
1	17207	1	
1	21305	3	
1	15166	2	
1	15170	2	
1	18571	1	
1	17225	1	
1	17229	1	
1	21332	1	
1	855	1	
1	860	1	
1	4961	1	
1	7010	1	
1	15207	1	
1	9069	3	
1	9072	1	
1	13174	1	
1	7040	1	
1	11152	1	
1	7057	1	
1	21315	2	
1	15266	2	
1	15268	1	
1	5034	1	
1	11180	1	
1	11192	2	
1	9146	1	
1	13398	1	
1	15295	1	
1	19398	1	
1	13255	1	
1	9167	7	
1	18254	1	
1	19673	1	
1	5085	2	
1	990	1	
1	4602	1	
1	13283	1	
1	3047	1	
1	7148	2	
1	13316	2	
1	7175	1	
1	9047	1	
1	17424	2	
1	13486	1	
1	17436	1	
1	1054	1	
1	9247	1	
1	1068	1	
1	17456	1	
1	3121	1	
1	1074	1	
1	9268	1	
1	7236	1	
1	3141	1	
1	22369	4	
1	15434	1	
1	1099	1	
1	13388	1	
1	9293	1	
1	15441	1	
1	21586	2	
1	15444	1	
1	9302	1	
1	5208	1	
1	11359	2	
1	15456	1	
1	19553	1	
1	19555	1	
1	13412	1	
1	21606	1	
1	9324	1	
1	21613	4	
1	1141	2	
1	15479	1	
1	15485	2	
1	15486	1	
1	15491	1	
1	13445	1	
1	19591	2	
1	19592	1	
1	1163	2	
1	7313	1	
1	15532	1	
1	15534	1	
1	11440	1	
1	16407	1	
1	3258	3	
1	15548	1	
1	17602	1	
1	15556	1	
1	17610	1	
1	11469	1	
1	9424	4	
1	9425	1	
1	5337	1	
