1	4364	2	
1	8079	1	
1	22418	1	
1	19347	1	
1	13979	1	
1	18460	2	
1	7584	1	
1	11946	1	
1	3629	1	
1	306	1	
1	13113	1	
1	2271	1	
1	21308	1	
1	12734	1	
1	1269	1	
1	13252	2	
1	15448	1	
1	18905	1	
1	15709	1	
1	2911	1	
1	15971	1	
1	2407	1	
1	21613	1	
1	18030	1	
1	13937	1	
1	1140	1	
1	4725	1	
1	2173	1	
2	5888	1	
2	1281	2	
2	4650	1	
2	13316	1	
2	9729	1	
2	7084	1	
2	21898	1	
2	13069	1	
2	21613	1	
2	16	1	
2	17041	1	
2	19347	1	
2	22551	1	
2	14744	1	
2	17435	1	
2	5916	1	
2	8989	1	
2	20384	1	
2	16417	1	
2	15266	1	
2	15268	1	
2	19238	1	
2	9244	1	
2	11946	1	
2	12716	1	
2	7854	1	
2	22442	1	
2	16049	1	
2	15199	1	
2	8636	2	
2	5309	1	
2	16373	1	
2	11969	1	
2	1099	1	
2	6732	1	
2	20427	1	
2	13388	2	
2	9038	1	
2	9167	1	
2	3280	1	
2	21586	1	
2	12878	1	
2	4881	1	
2	13912	1	
2	11791	1	
2	8543	1	
2	16224	1	
2	12390	1	
2	9873	1	
2	20329	1	
2	18540	1	
2	9069	1	
2	15855	1	
2	9072	1	
2	13937	1	
2	13182	1	
2	2166	1	
2	3369	1	
2	8568	2	
2	4601	1	
2	3370	1	
2	17790	1	
2	14677	1	
3	9728	1	
3	11008	2	
3	6152	1	
3	11791	1	
3	22032	1	
3	14680	1	
3	11807	1	
3	3113	1	
3	22571	1	
3	1068	1	
3	14386	1	
3	1076	1	
3	3125	1	
3	15199	1	
3	1607	1	
3	1610	1	
3	13388	1	
3	10939	1	
3	12390	1	
3	21613	1	
3	14448	2	
3	13937	1	
3	11894	1	
3	5758	1	
3	5764	1	
3	6790	1	
3	21652	1	
3	21152	1	
3	20129	1	
3	7332	1	
3	12967	1	
3	3245	1	
3	5806	1	
3	21104	1	
3	9247	1	
3	4831	1	
3	19173	1	
3	1257	1	
3	18046	1	
3	17657	1	
3	11514	1	
3	17148	1	
3	14592	3	
3	2307	1	
3	15620	1	
3	12558	1	
3	17169	1	
3	16662	1	
3	1818	1	
3	17183	1	
3	7463	1	
3	6441	1	
3	22339	1	
3	2375	1	
3	328	1	
3	4941	1	
3	11600	1	
3	18776	1	
3	4441	1	
3	8026	1	
3	8028	1	
3	2911	1	
3	16224	1	
3	19810	1	
3	15209	1	
3	881	1	
3	15735	1	
3	13182	1	
3	907	1	
3	9614	1	
