1	11273	1	
1	4364	1	
1	17166	1	
1	2329	1	
1	20463	1	
1	5276	1	
1	20384	1	
1	2596	1	
1	8367	1	
1	21814	1	
1	12734	2	
1	13252	3	
1	6345	2	
1	20427	1	
1	13388	1	
1	15448	1	
1	18905	1	
1	20188	1	
1	16998	1	
1	3943	1	
1	17385	1	
1	9198	1	
1	18287	1	
1	13937	1	
1	6773	1	
1	17015	1	
1	8062	1	
2	9729	1	
2	18051	1	
2	4868	1	
2	18054	1	
2	3201	1	
2	13832	1	
2	395	1	
2	22032	1	
2	2947	1	
2	11777	1	
2	22426	1	
2	13978	1	
2	20256	1	
2	15266	1	
2	9380	1	
2	9777	1	
2	17671	1	
2	16049	2	
2	1074	1	
2	3258	1	
2	12091	1	
2	16194	1	
2	13769	1	
2	20177	1	
2	14677	1	
2	4822	1	
2	5207	1	
2	22232	4	
2	5210	1	
2	19164	1	
2	13789	1	
2	8158	1	
2	6331	1	
2	2407	2	
2	12010	1	
2	6503	1	
2	21613	2	
2	16882	1	
2	4601	1	
2	1147	2	
2	18428	1	
3	388	1	
3	1669	2	
3	2220	1	
3	395	1	
3	4364	1	
3	12354	1	
3	20118	1	
3	17688	1	
3	13316	1	
3	11292	1	
3	22557	1	
3	4008	1	
3	12716	1	
3	9777	1	
3	8641	1	
3	11714	1	
3	13388	2	
3	5838	1	
3	15448	1	
3	2911	1	
3	22373	1	
3	2407	2	
3	22249	1	
3	3943	1	
3	20463	1	
3	12016	1	
3	4868	1	
3	1140	1	
3	4601	1	
3	1019	1	
3	16253	1	
3	17150	1	
4	9351	1	
4	7306	1	
4	10263	1	
4	1147	1	
4	22551	1	
4	12700	1	
4	12702	1	
4	1067	1	
4	1068	1	
4	3888	1	
4	1074	1	
4	11444	1	
4	2873	1	
4	5691	1	
4	20927	1	
4	3528	1	
4	9033	1	
4	19403	1	
4	20303	1	
4	7011	1	
4	20692	1	
4	14677	1	
4	12888	3	
4	13914	1	
4	19420	1	
4	18528	1	
4	11835	1	
4	3171	1	
4	6760	1	
4	2154	1	
4	16367	1	
4	13937	1	
4	831	1	
5	22551	1	
5	22423	1	
5	18596	1	
5	1067	2	
5	1068	1	
5	15664	1	
5	11714	1	
5	19396	1	
5	13516	2	
5	6741	1	
5	9686	1	
5	12888	3	
5	20571	1	
5	21980	1	
5	11749	1	
5	2918	1	
5	15855	1	
5	11381	1	
5	10358	1	
5	15994	1	
5	1147	2	
5	14588	1	
5	12927	1	
6	1281	1	
6	20739	1	
6	13316	1	
6	9607	1	
6	22188	1	
6	22232	2	
6	11969	1	
6	18200	1	
6	22418	1	
6	13459	1	
6	13486	1	
6	11672	1	
6	1818	1	
6	13167	1	
6	8989	1	
6	15262	1	
6	17823	1	
6	6690	1	
6	15144	1	
6	19113	1	
6	3626	2	
6	4871	1	
6	12716	1	
6	15666	1	
6	20526	1	
6	13487	1	
6	17202	1	
6	12852	1	
6	11806	1	
6	9527	1	
6	15160	1	
6	22585	1	
6	3386	2	
6	2237	1	
6	17089	1	
6	20291	1	
6	4037	1	
6	329	1	
6	13514	1	
6	12747	1	
6	20429	1	
6	12110	1	
6	9167	1	
6	4944	1	
6	16340	1	
6	14677	2	
6	12888	1	
6	18267	2	
6	22108	1	
6	18042	1	
6	19550	1	
6	2278	1	
6	2407	1	
6	8810	1	
6	22589	1	
6	4776	1	
6	11646	1	
6	8570	1	
6	1147	1	
6	1834	1	
6	12471	1	
7	5248	1	
7	6145	1	
7	3203	1	
7	13316	1	
7	2309	1	
7	22024	1	
7	22418	2	
7	14486	1	
7	8729	1	
7	7451	1	
7	22557	2	
7	14495	1	
7	20000	1	
7	680	1	
7	8236	1	
7	15664	3	
7	15666	1	
7	15540	1	
7	10040	1	
7	12602	1	
7	20284	1	
7	5309	1	
7	15808	1	
7	20256	1	
7	11714	1	
7	8260	2	
7	16073	1	
7	13516	1	
7	13901	1	
7	14592	1	
7	9167	1	
7	12625	1	
7	14677	1	
7	4217	1	
7	2394	1	
7	9435	1	
7	19553	1	
7	3943	1	
7	13161	1	
7	22119	1	
7	8556	1	
7	20463	1	
7	15216	1	
7	6774	1	
7	22121	2	
7	18809	1	
7	18042	1	
8	897	1	
8	15492	1	
8	17558	1	
8	14081	1	
8	19336	1	
8	6153	1	
8	13834	1	
8	1163	1	
8	21613	1	
8	6037	1	
8	10262	1	
8	18200	1	
8	11969	1	
8	22557	1	
8	11806	1	
8	17067	1	
8	5038	1	
8	19119	1	
8	18736	1	
8	15666	1	
8	15262	1	
8	10300	1	
8	189	1	
8	20799	1	
8	7361	1	
8	12354	1	
8	3396	1	
8	14677	1	
8	22088	1	
8	18505	1	
8	10871	1	
8	13516	1	
8	4941	1	
8	20303	1	
8	19408	1	
8	20818	1	
8	19923	1	
8	7892	1	
8	17621	1	
8	15448	1	
8	9167	1	
8	17375	1	
8	7520	1	
8	19553	2	
8	8549	1	
8	2407	1	
8	5351	1	
8	20717	1	
8	11887	1	
8	13937	1	
8	9555	1	
8	21364	1	
8	1141	2	
8	12151	1	
8	5332	1	
8	15610	1	
8	9471	1	
9	11392	1	
9	897	1	
9	11394	1	
9	7147	1	
9	19585	1	
9	4364	2	
9	16911	1	
9	22032	2	
9	3943	1	
9	12056	1	
9	8988	1	
9	22557	2	
9	15262	1	
9	7584	1	
9	17188	1	
9	7463	1	
9	3369	1	
9	17067	1	
9	6791	1	
9	3373	1	
9	16430	1	
9	3375	1	
9	15666	1	
9	10934	1	
9	12471	2	
9	15160	1	
9	2745	1	
9	3386	1	
9	15035	1	
9	1342	1	
9	20799	1	
9	15434	1	
9	13388	1	
9	9167	1	
9	592	1	
9	15448	2	
9	18393	1	
9	18267	1	
9	19408	1	
9	5347	1	
9	19943	1	
9	21994	1	
9	22055	1	
