1	8449	1	
1	9479	1	
1	8079	1	
1	21392	1	
1	15128	1	
1	14618	1	
1	797	1	
1	11806	1	
1	9887	1	
1	21536	1	
1	15651	1	
1	20389	1	
1	1841	1	
1	3629	1	
1	20782	1	
1	12848	1	
1	433	1	
1	19767	1	
1	3258	1	
1	18108	1	
1	3519	1	
1	6464	1	
1	9543	1	
1	7628	1	
1	9038	1	
1	9167	1	
1	20856	1	
1	21586	1	
1	10963	1	
1	13398	1	
1	9047	1	
1	9146	1	
1	18783	1	
1	17016	1	
2	12288	1	
2	1537	1	
2	18955	1	
2	22551	1	
2	4843	1	
2	18073	1	
2	22571	1	
2	3629	1	
2	6711	1	
2	13881	1	
2	6203	2	
2	578	1	
2	1092	1	
2	7752	1	
2	1099	1	
2	588	1	
2	19725	1	
2	13398	4	
2	1118	1	
2	5216	1	
2	609	1	
2	22119	1	
2	11887	1	
2	13937	1	
2	1141	1	
2	10360	1	
2	3711	1	
2	20100	1	
2	18053	1	
2	18056	1	
2	3948	1	
2	17602	1	
2	10897	1	
2	6296	1	
2	14489	1	
2	18082	1	
2	5800	1	
2	15532	1	
2	5806	1	
2	19133	1	
2	7874	1	
2	8993	1	
2	16075	1	
2	719	1	
2	7888	1	
2	7380	1	
2	20695	1	
2	14552	1	
2	4826	1	
2	15567	1	
2	1757	1	
2	4831	2	
2	10976	1	
2	720	1	
2	21227	1	
2	22252	1	
2	17140	1	
2	21240	1	
2	8449	3	
2	4868	1	
2	2309	1	
2	12673	1	
2	6413	1	
2	6421	1	
2	18052	1	
2	19740	2	
2	18736	1	
2	16223	1	
2	1833	1	
2	21295	2	
2	17200	1	
2	11059	1	
2	21305	1	
2	6464	1	
2	15184	1	
2	18772	1	
2	14677	1	
2	1375	1	
2	3217	1	
2	364	1	
2	6000	1	
2	16242	1	
2	13174	1	
2	20343	1	
2	7041	2	
2	18819	1	
2	17290	1	
2	395	2	
2	10638	1	
2	917	1	
2	3991	1	
2	18841	1	
2	7663	1	
2	925	1	
2	7086	1	
2	11186	1	
2	11187	1	
2	6070	1	
2	22464	1	
2	5058	1	
2	13763	1	
2	7110	1	
2	13388	1	
2	16333	1	
2	11726	1	
2	13778	1	
2	919	1	
2	9686	1	
2	15439	1	
2	10725	1	
2	7660	1	
2	16367	1	
2	18420	1	
3	12288	1	
3	8449	4	
3	15280	1	
3	4868	1	
3	4795	1	
3	6790	1	
3	2860	1	
3	8236	1	
3	11914	1	
3	7563	1	
3	11264	1	
3	9069	1	
3	10257	1	
3	9876	1	
3	17814	1	
3	3991	3	
3	8600	1	
3	20519	1	
3	17435	1	
3	1375	1	
3	16798	1	
3	14545	1	
3	5936	1	
3	16803	1	
3	6150	1	
3	12336	1	
3	15528	1	
3	17106	1	
3	21632	1	
3	22188	1	
3	9901	1	
3	21295	1	
3	17840	1	
3	1969	1	
3	1074	1	
3	17331	1	
3	12852	1	
3	21757	1	
3	12343	1	
3	9873	1	
3	11067	1	
3	21692	1	
3	19133	1	
3	6389	1	
3	6464	1	
3	22209	1	
3	10920	1	
3	19396	1	
3	22346	1	
3	13388	2	
3	14592	1	
3	21889	1	
3	7889	1	
3	21586	1	
3	10915	1	
3	15889	1	
3	7637	1	
3	13398	2	
3	9816	1	
3	15706	1	
3	14686	1	
3	1141	1	
3	15971	1	
3	7782	1	
3	10897	1	
3	12220	1	
3	19050	1	
3	9831	1	
3	11932	1	
3	21613	1	
3	5629	1	
3	13937	1	
3	3260	1	
3	6644	1	
3	6901	1	
3	15273	1	
3	9645	1	
3	19478	1	
3	8233	1	
3	15613	1	
3	6270	1	
3	14677	1	
4	19460	1	
4	18952	1	
4	22032	2	
4	4116	1	
4	19478	1	
4	6489	1	
4	10264	1	
4	10265	1	
4	13850	1	
4	17947	1	
4	18460	1	
4	13853	1	
4	13316	1	
4	15903	1	
4	17440	1	
4	18267	1	
4	5669	1	
4	1576	1	
4	16430	2	
4	16431	1	
4	1076	2	
4	12343	1	
4	6713	1	
4	5935	1	
4	12354	1	
4	18108	1	
4	1092	1	
4	15432	1	
4	17485	1	
4	12878	1	
4	15439	1	
4	21586	2	
4	7765	1	
4	5210	1	
4	8797	1	
4	18528	1	
4	12897	1	
4	16998	1	
4	22119	1	
4	21692	1	
4	4719	1	
4	13425	1	
4	4722	1	
4	21621	1	
4	3190	1	
4	5755	1	
4	20095	1	
4	5760	1	
4	9152	1	
4	13444	1	
4	1669	2	
4	646	1	
4	11922	1	
4	1174	1	
4	14488	1	
4	18075	1	
4	20125	2	
4	13475	1	
4	17576	1	
4	22188	1	
4	9901	1	
4	13389	1	
4	11439	1	
4	19124	1	
4	22200	1	
4	20154	1	
4	8892	3	
4	9919	1	
4	718	1	
4	719	1	
4	5841	1	
4	4818	1	
4	12501	1	
4	9432	1	
4	10975	1	
4	7904	1	
4	21733	1	
4	13543	1	
4	16616	1	
4	20690	1	
4	12018	4	
4	16120	2	
4	11823	1	
4	15102	1	
4	8449	1	
4	11522	3	
4	2310	1	
4	20234	1	
4	4364	2	
4	5390	1	
4	22232	1	
4	15128	1	
4	21295	1	
4	4381	1	
4	4382	1	
4	8837	1	
4	4385	1	
4	10530	1	
4	475	1	
4	19238	1	
4	5929	1	
4	16682	1	
4	1837	1	
4	7471	2	
4	1844	2	
4	5431	1	
4	5433	1	
4	5435	1	
4	6464	1	
4	6711	1	
4	21845	1	
4	4438	1	
4	11607	1	
4	1369	1	
4	13658	1	
4	8539	1	
4	13663	1	
4	5996	1	
4	9069	1	
4	6511	1	
4	15216	1	
4	7537	1	
4	16242	1	
4	7889	1	
4	12670	1	
4	12673	1	
4	3991	1	
4	11665	1	
4	22418	1	
4	14743	1	
4	3992	1	
4	4509	1	
4	20384	1	
4	15273	1	
4	18077	1	
4	12728	1	
4	22457	1	
4	12218	1	
4	3519	1	
4	22464	1	
4	17490	1	
4	9167	2	
4	7637	1	
4	18393	1	
4	11855	1	
4	10205	3	
4	5095	1	
4	12779	1	
4	13293	1	
4	15855	1	
4	13817	1	
4	16891	1	
4	15869	1	
4	18005	1	
5	12288	1	
5	515	1	
5	13832	1	
5	13837	1	
5	17424	1	
5	15903	1	
5	3629	2	
5	16430	1	
5	16431	2	
5	1544	1	
5	1076	1	
5	17973	1	
5	6715	2	
5	12349	1	
5	12354	1	
5	20547	1	
5	3652	2	
5	16966	1	
5	588	3	
5	10832	1	
5	18005	1	
5	15448	1	
5	5391	1	
5	3157	1	
5	98	1	
5	7782	2	
5	14952	2	
5	10858	1	
5	15980	1	
5	18029	1	
5	3182	1	
5	6770	1	
5	1141	1	
5	6777	1	
5	6269	1	
5	21781	1	
5	3201	1	
5	12930	1	
5	18055	1	
5	18540	1	
5	19595	1	
5	3220	1	
5	21305	2	
5	19607	1	
5	12961	1	
5	15528	1	
5	17692	1	
5	9901	1	
5	17070	1	
5	19124	1	
5	11449	1	
5	4795	1	
5	21692	1	
5	19133	2	
5	12481	1	
5	5829	3	
5	7880	1	
5	5321	1	
5	15562	1	
5	2763	1	
5	11471	1	
5	16592	1	
5	7380	1	
5	15567	1	
5	15583	1	
5	3536	2	
5	7397	1	
5	19183	1	
5	1266	1	
5	4867	1	
5	773	2	
5	1921	1	
5	4364	2	
5	1922	1	
5	19726	1	
5	12559	1	
5	2322	1	
5	4884	1	
5	16661	1	
5	21782	3	
5	2840	1	
5	2841	1	
5	284	1	
5	8989	1	
5	4894	1	
5	7455	1	
5	292	1	
5	5425	1	
5	19764	2	
5	1844	1	
5	6976	1	
5	17741	1	
5	12110	1	
5	21841	1	
5	21333	1	
5	9047	1	
5	1895	1	
5	9069	1	
5	3962	2	
5	17788	1	
5	1917	1	
5	1918	2	
5	17793	1	
5	17794	1	
5	662	1	
5	16778	1	
5	3991	1	
5	11160	1	
5	4003	1	
5	19364	1	
5	9637	1	
5	4006	1	
5	4521	1	
5	11180	1	
5	16302	1	
5	5551	1	
5	18352	1	
5	7601	1	
5	1465	1	
5	16831	1	
5	22464	2	
5	11714	3	
5	13764	1	
5	17569	1	
5	15820	1	
5	2000	1	
5	14290	1	
5	16354	1	
5	14822	1	
5	12625	1	
5	15338	1	
5	2541	1	
5	11760	2	
5	12799	1	
6	2179	1	
6	19460	2	
6	14807	1	
6	15752	1	
6	4746	1	
6	9867	1	
6	4364	2	
6	3981	1	
6	9645	1	
6	21264	1	
6	17681	1	
6	17171	1	
6	13844	1	
6	5529	1	
6	21912	1	
6	4868	1	
6	14618	1	
6	13723	1	
