1	8961	1	
1	2307	1	
1	13316	1	
1	2309	1	
1	8236	1	
1	4364	2	
1	18285	1	
1	1681	1	
1	4754	1	
1	6420	1	
1	18905	1	
1	10308	1	
1	17435	1	
1	19740	1	
1	4769	1	
1	7078	1	
1	22188	1	
1	13389	1	
1	7471	2	
1	304	1	
1	4019	1	
1	22457	1	
1	10975	1	
1	8636	1	
1	12734	1	
1	5951	1	
1	22464	1	
1	11969	1	
1	13252	2	
1	13255	1	
1	20429	1	
1	14144	1	
1	9167	1	
1	14677	1	
1	16854	1	
1	9047	1	
1	15448	1	
1	6489	1	
1	18267	3	
1	1141	1	
1	7903	1	
1	7776	1	
1	9189	1	
1	8338	1	
1	9241	1	
1	9458	1	
1	8766	1	
1	9918	1	
2	14592	1	
2	14081	1	
2	9606	1	
2	1163	1	
2	5394	1	
2	19347	1	
2	13978	1	
2	7471	1	
2	3627	1	
2	8236	1	
2	12333	1	
2	7087	1	
2	3380	1	
2	12341	1	
2	1769	1	
2	12091	1	
2	8641	1	
2	7495	1	
2	20343	1	
2	17996	1	
2	20303	1	
2	12625	1	
2	6741	1	
2	21850	1	
2	11471	1	
2	22418	1	
2	7903	1	
2	11008	1	
2	2407	3	
2	15976	1	
2	19817	1	
2	8043	1	
2	9069	1	
2	6774	1	
2	11511	1	
2	7646	1	
2	11385	1	
3	14592	1	
3	15618	1	
3	8454	1	
3	8641	1	
3	1163	1	
3	21613	1	
3	21652	1	
3	13979	1	
3	2846	1	
3	20260	1	
3	19718	1	
3	22442	1	
3	7471	1	
3	14969	1	
3	20794	1	
3	9918	1	
3	11969	1	
3	11787	1	
3	9550	1	
3	11471	1	
3	19408	1	
3	12625	1	
3	14677	1	
3	15575	1	
3	10205	1	
3	17375	1	
3	13412	1	
3	21094	1	
3	19943	1	
3	15976	1	
3	9069	1	
3	1141	1	
3	4217	1	
4	14592	1	
4	20225	1	
4	13398	1	
4	15666	1	
4	3884	1	
4	20234	1	
4	22551	1	
4	17549	1	
4	4952	1	
4	13763	1	
4	18839	1	
4	15896	1	
4	6809	1	
4	8636	1	
4	11292	1	
4	4570	1	
4	7198	1	
4	9759	1	
4	20384	1	
4	15266	1	
4	22437	1	
4	5034	1	
4	12076	1	
4	14509	1	
4	22557	1	
4	17608	1	
4	20914	2	
4	12659	1	
4	12212	1	
4	8630	1	
4	16373	1	
4	11480	1	
4	4532	1	
4	20794	2	
4	18975	1	
4	9020	1	
4	9918	1	
4	9023	1	
4	8641	1	
4	1219	1	
4	19397	1	
4	8518	1	
4	15560	1	
4	18252	1	
4	587	1	
4	6732	1	
4	12878	1	
4	11471	1	
4	19408	2	
4	9041	1	
4	19124	1	
4	6483	1	
4	4950	1	
4	9816	1	
4	15322	1	
4	5797	1	
4	5729	1	
4	13412	1	
4	12390	4	
4	9831	1	
4	8425	1	
4	12779	1	
4	9069	1	
4	7918	1	
4	21618	1	
4	1235	1	
4	12277	1	
4	12151	1	
4	4604	1	
4	22442	2	
4	19839	1	
5	14338	1	
5	1029	1	
5	11662	1	
5	14882	1	
5	11303	1	
5	22057	1	
5	12842	1	
5	17451	1	
5	1076	1	
5	6713	1	
5	22592	2	
5	11335	1	
5	22602	1	
5	6732	2	
5	12878	2	
5	2640	1	
5	16981	1	
5	13398	3	
5	19543	1	
5	5208	1	
5	3162	1	
5	13403	1	
5	8797	1	
5	22119	1	
5	21097	1	
5	18030	1	
5	10357	1	
5	1664	2	
5	14465	1	
5	7303	1	
5	2839	2	
5	4034	1	
5	6798	1	
5	17041	1	
5	12434	2	
5	19093	1	
5	21305	1	
5	1525	1	
5	879	1	
5	18080	1	
5	10408	1	
5	14509	1	
5	3759	1	
5	22198	1	
5	22200	1	
5	9918	1	
5	4291	1	
5	13516	2	
5	719	1	
5	20690	1	
5	20695	1	
5	11995	1	
5	6876	1	
5	4836	1	
5	14569	1	
5	5867	1	
5	8954	1	
5	19709	1	
5	17151	1	
5	19718	1	
5	7432	2	
5	6423	1	
5	17181	1	
5	8487	1	
5	5928	1	
5	16169	1	
5	14649	1	
5	21311	2	
5	1163	1	
5	7138	1	
5	18773	1	
5	5433	1	
5	11612	1	
5	1380	1	
5	3435	1	
5	9069	1	
5	20847	2	
5	1904	1	
5	8569	1	
5	907	2	
5	20366	1	
5	9617	1	
5	19347	1	
5	19349	1	
5	21913	1	
5	12712	1	
5	12871	1	
5	12716	1	
5	10165	1	
5	15801	1	
5	8636	3	
5	5567	1	
5	8641	1	
5	11714	1	
5	11207	1	
5	3536	1	
5	9174	1	
5	14306	3	
5	14316	1	
5	14317	1	
5	16373	1	
5	9726	1	
5	21077	1	
6	14592	2	
6	14595	1	
6	4868	1	
6	8197	1	
6	14985	1	
6	1803	1	
6	5869	1	
6	22418	1	
6	2197	1	
6	10436	1	
6	1434	1	
6	19740	1	
6	20384	1	
6	22442	1	
6	22571	1	
6	22188	1	
6	6702	2	
6	7471	1	
6	15666	2	
6	18734	1	
6	7095	1	
6	21305	1	
6	7870	2	
6	5951	1	
6	8641	1	
6	9924	1	
6	10822	1	
6	20427	1	
6	18510	1	
6	595	1	
6	13398	2	
6	15575	1	
6	15704	1	
6	9563	1	
6	18022	1	
6	9831	1	
6	9833	1	
6	1899	1	
6	21613	1	
6	21617	1	
6	12350	1	
6	6774	1	
6	8184	1	
6	16831	1	
6	4604	1	
6	9918	1	
7	13316	5	
7	7686	1	
7	3841	1	
7	11790	1	
7	8727	1	
7	1561	1	
7	9244	1	
7	9771	1	
7	1076	1	
7	12341	2	
7	15432	1	
7	6732	1	
7	12878	5	
7	13398	4	
7	19543	1	
7	9816	1	
7	9817	1	
7	8796	1	
7	1119	1	
7	8803	1	
7	21094	1	
7	22119	1	
7	21613	3	
7	18030	2	
7	13937	1	
7	1140	1	
7	10359	1	
7	22140	2	
7	18049	1	
7	19076	2	
7	6790	2	
7	21152	1	
7	10410	1	
