1	13445	1	
1	7687	1	
1	13961	1	
1	4364	1	
1	1167	1	
1	19619	1	
1	4263	1	
1	10155	1	
1	12716	1	
1	5554	1	
1	13449	1	
1	10552	1	
1	21305	1	
1	19133	1	
1	6651	1	
1	7499	1	
1	15432	1	
1	13129	1	
1	11851	1	
1	13389	1	
1	20305	1	
1	14677	1	
1	4438	1	
1	11771	1	
1	3175	1	
1	7531	1	
1	9069	1	
1	11709	1	
1	10096	1	
1	1269	1	
1	4341	1	
1	8187	1	
2	7683	1	
2	13834	1	
2	9747	1	
2	8726	1	
2	14360	1	
2	15903	2	
2	20519	1	
2	22571	1	
2	20012	1	
2	8749	1	
2	9264	1	
2	7219	2	
2	12345	1	
2	15422	1	
2	20547	1	
2	1094	1	
2	3340	1	
2	13389	2	
2	4687	1	
2	4708	1	
2	11858	1	
2	868	1	
2	5210	1	
2	10340	1	
2	3175	1	
2	10857	1	
2	21613	1	
2	11887	1	
2	21617	1	
2	19572	1	
2	1141	1	
2	17016	1	
2	14969	1	
2	7808	1	
2	14978	1	
2	19478	1	
2	15495	1	
2	18569	2	
2	13458	1	
2	13466	1	
2	4263	1	
2	2220	1	
2	4282	1	
2	21187	1	
2	2244	1	
2	10439	1	
2	13516	1	
2	20686	2	
2	11471	1	
2	15064	1	
2	7902	1	
2	21224	1	
2	5867	1	
2	6381	1	
2	20727	1	
2	22272	1	
2	15618	1	
2	20227	1	
2	4868	1	
2	1068	1	
2	5386	1	
2	4364	1	
2	11992	1	
2	19238	1	
2	7463	1	
2	13611	1	
2	7471	1	
2	2865	1	
2	10555	1	
2	4418	1	
2	13129	1	
2	20300	1	
2	7502	1	
2	4432	1	
2	12625	1	
2	14677	3	
2	22358	1	
2	1369	1	
2	19805	1	
2	7483	1	
2	2404	1	
2	9069	1	
2	18287	1	
2	20343	1	
2	10105	1	
2	2944	1	
2	3627	1	
2	1412	1	
2	4998	1	
2	10631	1	
2	11161	1	
2	6052	1	
2	11183	1	
2	7092	1	
2	1988	1	
2	17861	1	
2	15325	1	
2	11723	1	
2	13772	1	
2	6733	1	
2	16848	1	
2	7633	2	
2	15830	1	
2	5081	1	
2	13277	1	
2	22500	1	
2	22508	1	
2	21586	2	
2	7150	1	
2	4603	1	
2	8188	2	
3	12288	1	
3	7683	1	
3	7684	1	
3	521	1	
3	522	1	
3	527	2	
3	3602	1	
3	4116	1	
3	22551	6	
3	22557	1	
3	15903	2	
3	4640	1	
3	15393	1	
3	5667	1	
3	3621	1	
3	4139	1	
3	8238	2	
3	8765	4	
3	2113	1	
3	2636	1	
3	16968	1	
3	588	1	
3	2640	4	
3	21586	1	
3	5207	1	
3	15971	1	
3	7785	1	
3	5232	1	
3	626	1	
3	1163	1	
3	17014	1	
3	13161	1	
3	632	1	
3	124	1	
3	125	1	
3	5246	3	
3	22464	1	
3	18052	1	
3	18571	1	
3	13453	1	
3	1168	1	
3	1169	3	
3	1305	1	
3	18075	1	
3	19619	6	
3	9380	1	
3	4263	1	
3	15528	2	
3	17068	1	
3	9245	1	
3	2224	1	
3	14001	1	
3	15539	2	
3	19126	1	
3	11449	6	
3	4639	2	
3	5664	1	
3	10434	1	
3	5321	1	
3	18182	1	
3	20686	3	
3	6361	1	
3	10972	4	
3	18810	1	
3	14575	1	
3	3313	6	
3	1266	2	
3	126	3	
3	14583	1	
3	248	1	
3	22571	1	
3	4868	1	
3	5382	1	
3	14722	1	
3	20238	1	
3	281	3	
3	797	1	
3	798	1	
3	19238	2	
3	10024	1	
3	13532	1	
3	7409	1	
3	19764	5	
3	8512	1	
3	13963	1	
3	14148	4	
