1	9600	1	
1	897	1	
1	16775	1	
1	14081	2	
1	4364	2	
1	14680	1	
1	16275	1	
1	14229	1	
1	7236	1	
1	22557	1	
1	18215	1	
1	3113	1	
1	17159	1	
1	1068	1	
1	7217	1	
1	306	1	
1	7476	1	
1	21305	1	
1	3258	1	
1	15199	1	
1	13884	1	
1	19133	1	
1	12734	1	
1	16831	1	
1	2243	1	
1	13252	2	
1	15432	1	
1	15244	1	
1	20427	1	
1	14592	2	
1	5841	1	
1	5838	1	
1	15448	1	
1	18905	1	
1	18267	1	
1	10436	1	
1	15971	1	
1	6145	1	
1	8040	1	
1	7463	1	
1	13937	1	
1	1140	1	
1	9777	1	
1	12151	1	
1	1147	1	
1	17150	1	
1	18289	1	
2	12288	1	
2	5378	1	
2	16260	1	
2	646	1	
2	14985	1	
2	17162	1	
2	13451	1	
2	6414	2	
2	7314	1	
2	13331	1	
2	7317	1	
2	12441	1	
2	17818	1	
2	15215	1	
2	18460	1	
2	18463	1	
2	18080	1	
2	21153	1	
2	5552	1	
2	1456	1	
2	22442	3	
2	4011	1	
2	8236	1	
2	5808	1	
2	12081	1	
2	7475	1	
2	19124	1	
2	20255	1	
2	7870	2	
2	22209	1	
2	2244	1	
2	20427	1	
2	15820	1	
2	3917	1	
2	5838	1	
2	15184	1	
2	5459	1	
2	7380	1	
2	5846	1	
2	21847	1	
2	7514	1	
2	10205	1	
2	15855	1	
2	1253	1	
2	15209	1	
2	21613	2	
2	18030	1	
2	879	2	
2	1266	1	
2	20983	1	
2	15096	1	
2	22140	1	
3	14592	1	
3	13952	1	
3	14725	1	
3	16777	1	
3	17162	1	
3	19595	1	
3	2828	1	
3	14509	1	
3	15704	1	
3	16835	1	
3	19350	1	
3	5658	1	
3	18978	1	
3	7460	1	
3	10918	1	
3	20519	1	
3	22442	2	
3	18866	2	
3	21295	1	
3	17480	1	
3	15666	1	
3	10935	1	
3	6969	1	
3	8636	2	
3	5437	1	
3	15733	2	
3	19392	1	
3	12354	1	
3	2243	1	
3	19526	1	
3	11719	1	
3	7880	1	
3	17996	1	
3	9034	1	
3	6732	1	
3	4303	1	
3	593	1	
3	5972	1	
3	22232	1	
3	7332	1	
3	10332	1	
3	10205	1	
3	14814	1	
3	8929	1	
3	9831	1	
3	13677	1	
3	3822	1	
3	11887	1	
3	15216	1	
3	19316	1	
3	16373	1	
3	20180	1	
3	18810	1	
4	14592	1	
4	12673	1	
4	14722	1	
4	22571	1	
4	13316	1	
4	7303	1	
4	11913	1	
4	22551	1	
4	13710	1	
4	21007	1	
4	22032	1	
4	10770	1	
4	21652	1	
4	19093	1	
4	21785	1	
4	5785	1	
4	13979	1	
4	18972	1	
4	19741	1	
4	15262	1	
4	16543	1	
4	1824	1	
4	8731	1	
4	20260	1	
4	4831	1	
4	22442	1	
4	6791	2	
4	22188	1	
4	14509	1	
4	5806	1	
4	21295	1	
4	5163	1	
4	18866	1	
4	4019	1	
4	15028	1	
4	13493	1	
4	21433	1	
4	3130	2	
4	14751	1	
4	8636	1	
4	19389	1	
4	9918	3	
4	20914	1	
4	12993	1	
4	12354	1	
4	2243	1	
4	22341	1	
4	18176	1	
4	13388	1	
4	13516	2	
4	20045	1	
4	11471	1	
4	4944	1	
4	2770	1	
4	20180	1	
4	3413	1	
4	855	2	
4	6052	1	
4	15706	1	
4	13007	1	
4	10972	1	
4	17466	1	
4	2271	1	
4	19553	1	
4	3042	1	
4	21733	1	
4	1370	1	
4	5994	1	
4	13807	1	
4	13937	1	
4	4999	1	
4	1454	1	
4	14714	1	
4	14461	1	
4	5630	1	
4	7765	1	
5	8193	1	
5	13316	1	
5	12805	1	
5	10246	1	
5	13832	1	
5	4866	1	
5	13331	1	
5	11294	1	
5	18463	2	
5	2085	2	
5	16935	1	
5	4649	1	
5	22571	1	
5	1280	1	
5	12354	1	
5	11334	1	
5	9294	1	
5	17490	1	
5	13398	1	
5	21097	1	
5	21613	1	
5	13937	1	
5	21619	1	
5	1141	1	
5	3702	1	
5	9833	1	
5	17016	1	
5	14969	1	
5	22140	1	
5	2179	1	
5	6790	1	
5	6283	1	
5	13452	1	
5	4239	1	
5	13969	1	
5	2841	1	
5	13978	1	
5	13478	2	
5	19113	1	
5	22188	1	
5	19571	1	
5	3765	1	
5	19131	1	
5	11979	1	
5	13516	1	
5	20177	1	
5	8919	1	
5	20188	1	
5	2271	2	
5	8144	1	
5	8421	1	
5	5863	1	
5	5866	1	
5	21228	1	
5	3113	1	
5	22270	1	
5	14592	1	
5	17154	1	
5	10510	1	
5	6418	1	
5	22295	1	
5	15128	1	
5	15129	1	
5	8992	1	
5	18214	1	
5	3883	1	
5	20794	1	
5	20284	1	
5	8511	1	
5	17229	1	
5	12625	1	
5	11604	1	
5	14680	1	
5	1369	1	
5	1765	1	
5	17895	2	
5	13975	1	
5	8569	1	
5	12164	1	
5	904	1	
5	20873	1	
5	5514	1	
5	907	1	
5	13710	1	
5	20882	1	
5	1956	1	
5	18866	1	
5	4032	1	
5	8647	1	
5	12746	1	
5	20813	1	
5	17360	1	
5	17892	1	
5	7655	1	
5	9298	1	
5	21499	1	
5	5630	1	
6	1280	1	
6	12288	1	
6	14595	1	
6	19460	1	
6	4438	1	
6	21767	1	
6	19464	1	
6	15625	1	
6	906	1	
6	11787	1	
6	14462	1	
6	1294	1	
6	20639	1	
6	14993	1	
6	13331	1	
6	18174	1	
6	21617	1	
6	21295	1	
6	6045	2	
6	17093	1	
6	13474	1	
6	8892	1	
6	1956	1	
6	19238	1	
6	4263	1	
6	7571	1	
6	9901	1	
6	11471	1	
6	742	1	
6	16252	1	
6	18867	1	
6	18486	1	
6	7737	1	
6	4639	1	
6	19900	1	
6	19133	1	
6	10814	2	
6	15680	1	
6	18483	1	
6	11714	1	
6	18108	1	
6	16374	1	
6	4723	1	
6	1099	1	
6	21305	1	
6	14592	3	
6	11727	1	
6	8144	1	
6	12625	3	
6	13266	1	
6	20195	1	
6	18866	1	
6	10709	1	
6	13710	1	
6	20695	2	
6	18267	1	
6	6149	1	
6	8797	1	
6	11008	2	
6	7392	1	
6	10832	1	
6	17890	1	
6	19555	1	
6	17892	1	
6	1766	1	
6	7782	1	
6	13159	1	
6	8636	1	
6	20519	1	
6	4589	1	
6	13937	1	
6	16243	1	
6	4725	1	
6	3702	1	
6	15863	2	
6	8568	1	
6	13435	1	
6	1467	1	
6	14649	1	
6	12670	1	
6	18175	1	
7	12288	1	
7	11008	1	
7	4867	1	
7	5764	1	
7	13445	1	
7	9606	1	
7	7432	1	
7	15241	1	
7	17162	1	
7	15117	1	
7	1170	1	
7	19347	1	
7	14484	1	
7	4868	1	
7	8728	1	
7	11161	1	
7	10011	1	
7	22557	2	
7	13316	1	
7	6687	1	
7	3495	1	
7	5929	1	
7	1068	1	
7	19378	1	
7	7471	1	
7	13453	1	
7	10545	1	
7	15666	1	
7	1076	1	
7	3127	1	
7	22200	1	
7	21305	1	
7	19133	1	
7	12350	1	
7	19519	1	
7	13526	2	
7	11969	1	
7	20038	1	
7	11335	1	
7	200	1	
7	6732	3	
7	13388	1	
7	9167	1	
7	1744	1	
7	15864	1	
7	6741	1	
7	15574	1	
7	12504	1	
7	6873	1	
7	20187	1	
7	13404	1	
7	22366	1	
7	15199	1	
7	19553	1	
7	2407	1	
7	21609	1	
7	5866	1	
7	8684	1	
7	18797	1	
