1	14592	3	
1	22464	1	
1	2690	2	
1	9918	1	
1	18055	1	
1	8585	1	
1	395	1	
1	18818	1	
1	15432	1	
1	8079	1	
1	22032	1	
1	11992	1	
1	12995	1	
1	8214	1	
1	22551	3	
1	8636	1	
1	6685	1	
1	8990	1	
1	9887	1	
1	14241	1	
1	20643	1	
1	6052	1	
1	3621	1	
1	3633	2	
1	11434	1	
1	14509	1	
1	6702	1	
1	8797	1	
1	9777	1	
1	19849	1	
1	3512	1	
1	9145	1	
1	3258	1	
1	8892	1	
1	3629	2	
1	14782	1	
1	22133	1	
1	15808	2	
1	14176	1	
1	12891	1	
1	523	1	
1	16139	1	
1	18505	1	
1	20298	1	
1	7095	1	
1	13388	1	
1	13901	1	
1	21966	1	
1	2256	1	
1	15800	1	
1	16468	1	
1	13398	1	
1	9047	1	
1	14680	1	
1	3044	1	
1	2523	1	
1	2781	1	
1	7952	1	
1	22368	1	
1	3041	1	
1	18420	1	
1	5860	1	
1	14257	1	
1	7633	1	
1	18108	1	
1	13677	1	
1	20206	1	
1	14653	1	
1	13809	1	
1	1266	1	
1	7540	1	
1	16373	1	
1	17016	1	
1	14082	1	
1	14846	1	
1	12799	1	
2	12288	1	
2	21251	1	
2	16132	1	
2	12805	1	
2	16775	1	
2	10	1	
2	20695	3	
2	4364	1	
2	22082	1	
2	15119	1	
2	19864	1	
2	658	1	
2	18197	1	
2	21305	1	
2	2839	2	
2	2840	1	
2	1948	1	
2	8989	1	
2	12446	1	
2	20384	1	
2	18209	1	
2	15266	1	
2	19619	2	
2	4438	1	
2	20519	1	
2	5928	1	
2	9223	1	
2	9901	1	
2	20882	1	
2	16049	2	
2	22223	1	
2	4661	1	
2	12342	1	
2	10168	1	
2	11449	1	
2	12349	1	
2	9152	1	
2	11714	2	
2	4235	1	
2	3652	1	
2	7237	1	
2	5321	1	
2	20299	1	
2	1997	1	
2	8919	2	
2	9167	2	
2	16592	2	
2	11192	1	
2	9044	1	
2	21845	1	
2	13398	1	
2	14649	1	
2	5337	1	
2	6137	1	
2	11355	1	
2	14324	1	
2	1504	2	
2	1507	1	
2	10449	1	
2	1998	1	
2	8683	1	
2	22252	1	
2	9069	2	
2	19133	1	
2	18162	1	
2	20723	2	
2	500	1	
2	5246	2	
2	11639	1	
2	6265	1	
2	17788	1	
2	17790	1	
2	18175	1	
3	1280	1	
3	12288	3	
3	1538	1	
3	1420	1	
3	11398	1	
3	16775	1	
3	8764	1	
3	8919	1	
3	9069	1	
3	9645	1	
3	7313	1	
3	20882	2	
3	17171	1	
3	21012	1	
3	13358	1	
3	14799	1	
3	4135	1	
3	19098	1	
3	8989	1	
3	8479	1	
3	1440	1	
3	4385	1	
3	20642	1	
3	9167	1	
3	17062	1	
3	5927	1	
3	15273	1	
3	1415	1	
3	11820	1	
3	1837	1	
3	18222	1	
3	1076	1	
3	6965	1	
3	14537	1	
3	21305	1	
3	3259	1	
3	6076	1	
3	19133	1	
3	4030	1	
3	16831	1	
3	9536	1	
3	18529	1	
3	16588	1	
3	10129	1	
3	18252	1	
3	1997	2	
3	9423	1	
3	12625	1	
3	21586	1	
3	6950	1	
3	9684	1	
3	20695	2	
3	5951	1	
3	5337	1	
3	20303	1	
3	860	1	
3	15582	1	
3	15839	1	
3	22369	1	
3	1507	3	
3	4837	1	
3	16998	1	
3	9831	1	
3	360	1	
3	489	1	
3	8683	2	
3	13970	1	
3	9072	3	
3	20209	2	
3	20723	2	
3	1524	1	
3	8950	1	
3	12151	1	
3	6267	1	
4	4011	1	
4	773	1	
4	6150	1	
4	15751	1	
4	4945	1	
4	10761	1	
4	1163	1	
4	4364	1	
4	5517	1	
4	5391	1	
4	15889	1	
4	17170	1	
4	15971	1	
4	4756	1	
4	19952	1	
4	22551	1	
4	1092	1	
4	14575	1	
4	15855	1	
4	18128	1	
4	4003	1	
4	12190	1	
4	11807	1	
4	1440	3	
4	17185	1	
4	15865	1	
4	1829	1	
4	6950	1	
4	21547	1	
4	2220	1	
4	13358	1	
4	1841	1	
4	1076	1	
4	4277	1	
4	17225	1	
4	21304	1	
4	21305	1	
4	10555	1	
4	12349	3	
4	4030	1	
4	13129	1	
4	5232	1	
4	3220	1	
4	22339	1	
4	13252	1	
4	10437	1	
4	18222	1	
4	12360	1	
4	14537	1	
4	10444	1	
4	1997	1	
4	1998	1	
4	9423	1	
4	7764	1	
4	12625	2	
4	19619	1	
4	16468	1	
4	2873	1	
4	4421	1	
4	12503	1	
4	7514	1	
4	860	1	
4	6622	3	
4	16224	1	
4	15841	1	
4	1506	1	
4	20384	1	
4	6372	1	
4	4837	1	
4	615	1	
4	360	2	
4	16430	1	
4	9069	3	
4	19133	1	
4	14448	2	
4	6257	1	
4	2578	1	
4	20723	3	
4	14324	1	
4	18293	1	
4	7241	1	
4	6136	1	
4	9684	1	
4	6651	1	
5	6149	1	
5	12	2	
5	19473	1	
5	19478	1	
5	15903	1	
5	6694	1	
5	13863	1	
5	2088	1	
5	15404	1	
5	18483	1	
5	17463	1	
5	12345	1	
5	12349	6	
5	3647	2	
5	22082	1	
5	3652	2	
5	15432	1	
5	22601	1	
5	3171	1	
5	85	3	
5	7768	1	
5	1626	1	
5	19553	1	
5	19131	1	
5	21103	1	
5	14448	1	
5	19060	1	
5	17015	2	
5	5246	1	
5	12930	1	
5	14870	1	
5	4235	1	
5	12429	1	
5	3217	3	
5	2706	2	
5	14489	1	
5	5232	1	
5	14509	1	
5	16049	1	
5	4277	1	
5	9398	1	
5	15031	1	
5	11449	2	
5	3259	1	
5	19132	1	
5	19133	7	
5	20167	2	
5	14538	1	
5	14543	1	
5	5331	1	
5	11477	1	
5	1751	1	
5	9167	2	
5	11632	1	
5	741	1	
5	21230	1	
5	20209	2	
5	12018	2	
5	9463	1	
5	8954	2	
5	5885	1	
5	8236	1	
5	20695	5	
5	268	1	
5	18191	1	
5	17170	2	
5	11027	2	
5	2839	2	
5	2840	2	
5	8989	1	
5	5927	1	
5	20269	1	
5	7471	1	
5	1841	1	
5	6965	3	
5	14649	1	
5	20794	2	
5	22496	1	
5	3397	1	
5	2375	1	
5	5458	1	
5	14677	1	
5	4438	1	
5	21305	7	
5	860	1	
5	4960	1	
5	360	1	
5	9069	4	
5	9072	2	
5	15731	1	
5	12151	1	
5	6696	1	
5	8585	1	
5	20882	1	
5	11156	1	
5	4509	2	
5	6561	1	
5	7241	1	
5	12733	1	
5	4030	1	
5	11714	1	
5	13252	1	
5	13255	1	
5	1997	3	
5	3023	1	
5	5370	1	
5	1504	2	
