1	13952	1	
1	640	1	
1	770	1	
1	8043	1	
1	11524	1	
1	15494	1	
1	4364	1	
1	18197	1	
1	20502	1	
1	9244	1	
1	797	2	
1	9887	1	
1	20384	1	
1	6695	1	
1	3113	1	
1	11946	1	
1	5815	1	
1	18222	1	
1	16432	1	
1	22344	1	
1	16691	1	
1	16054	1	
1	12471	1	
1	12602	1	
1	18108	1	
1	20286	1	
1	9536	1	
1	7584	1	
1	15432	1	
1	15435	1	
1	17996	1	
1	19938	1	
1	11726	1	
1	9423	1	
1	16248	1	
1	4647	1	
1	16121	1	
1	18267	1	
1	3758	1	
1	4831	1	
1	18530	1	
1	15459	1	
1	22119	1	
1	18793	1	
1	745	1	
1	5232	1	
1	20343	1	
1	22262	1	
1	5993	1	
1	17016	1	
1	5625	1	
2	12288	5	
2	7680	1	
2	7683	1	
2	13316	2	
2	7686	1	
2	12816	1	
2	18964	1	
2	19478	1	
2	7684	1	
2	19493	1	
2	7516	1	
2	15404	2	
2	18005	1	
2	15408	1	
2	20018	1	
2	18185	1	
2	4161	1	
2	12354	1	
2	13891	1	
2	12360	1	
2	11850	2	
2	13388	1	
2	6734	1	
2	21586	2	
2	18516	1	
2	10837	1	
2	20570	1	
2	8797	1	
2	10454	1	
2	22032	1	
2	15971	1	
2	13412	1	
2	16998	1	
2	9831	1	
2	8636	1	
2	5459	1	
2	18540	4	
2	11887	1	
2	1648	1	
2	4209	1	
2	626	1	
2	1651	1	
2	1652	1	
2	6774	1	
2	10365	2	
2	6786	1	
2	14469	1	
2	14985	1	
2	13451	1	
2	4238	1	
2	3217	1	
2	11926	1	
2	7321	1	
2	6995	1	
2	10397	1	
2	9887	1	
2	1136	1	
2	13937	3	
2	20137	1	
2	683	1	
2	9901	1	
2	14016	1	
2	17004	1	
2	2243	1	
2	10358	1	
2	20014	2	
2	16588	1	
2	20686	2	
2	15574	2	
2	22232	2	
2	7400	1	
2	1280	1	
2	10499	1	
2	2309	1	
2	20012	1	
2	3339	1	
2	4364	6	
2	6414	1	
2	2834	1	
2	18197	1	
2	8988	1	
2	17184	1	
2	17185	1	
2	17188	1	
2	1673	1	
2	20803	1	
2	22341	1	
2	6982	1	
2	13129	1	
2	13131	1	
2	17229	1	
2	12625	2	
2	2899	5	
2	4438	2	
2	1880	1	
2	6489	1	
2	3419	1	
2	1884	1	
2	22368	1	
2	9069	1	
2	6511	1	
2	10096	2	
2	7537	1	
2	14716	1	
2	1918	1	
2	2944	1	
2	1922	2	
2	16771	1	
2	12164	1	
2	15752	2	
2	17806	1	
2	22418	1	
2	14743	1	
2	7584	3	
2	13223	1	
2	4012	2	
2	15648	1	
2	1460	1	
2	1465	1	
2	1466	3	
2	19900	1	
2	1469	1	
2	13778	1	
2	7637	1	
2	9691	1	
2	10206	1	
2	18514	1	
2	11760	1	
2	11763	1	
2	5623	1	
2	5625	1	
2	13821	1	
2	6741	1	
3	12288	1	
3	11777	1	
3	4267	1	
3	7684	2	
3	5126	1	
3	14081	1	
3	22024	1	
3	5129	1	
3	4623	1	
3	15376	1	
3	11283	2	
3	22551	2	
3	19993	2	
3	11969	1	
3	9244	2	
3	9245	1	
3	13316	6	
3	15903	1	
3	2064	1	
3	15404	1	
3	8749	2	
3	20014	3	
3	16432	1	
3	7432	3	
3	12852	1	
3	5691	1	
3	2108	1	
3	6718	1	
3	3136	1	
3	12354	1	
3	20547	3	
3	7749	6	
3	22086	1	
3	15432	2	
3	11850	1	
3	6732	2	
3	15949	1	
3	21586	1	
3	7628	1	
3	18005	1	
3	13398	2	
3	599	1	
3	10328	1	
3	2063	3	
3	22032	5	
3	671	1	
3	19556	1	
3	15620	1	
3	22119	1	
3	18364	1	
3	9831	1	
3	18540	1	
3	18029	3	
3	19133	2	
3	13937	2	
3	6770	1	
3	1139	1	
3	1140	5	
3	1141	8	
3	6774	1	
3	22121	1	
3	14969	1	
3	4218	1	
3	4219	1	
3	19068	2	
3	10365	2	
3	5246	2	
3	5760	1	
3	3201	1	
3	15491	2	
3	13445	1	
3	5766	1	
3	15495	2	
3	15500	1	
3	20109	1	
3	21613	2	
3	5267	1	
3	21652	1	
3	19481	1	
3	15512	1	
3	21657	1	
3	13978	2	
3	9071	1	
3	7324	1	
3	669	1	
3	14495	1	
3	160	1	
3	161	1	
3	17793	1	
3	9380	1	
3	18086	1	
3	4263	1	
3	14504	1	
3	21161	2	
3	13440	1	
3	683	1	
3	22188	1	
3	14509	1	
3	5808	1	
3	4723	1	
3	13854	1	
3	5302	1	
3	20665	1	
3	5818	1	
3	9247	1	
3	7303	1	
3	5309	1	
3	7870	1	
3	21696	2	
3	22209	1	
3	16588	2	
3	11979	1	
3	13516	3	
3	20686	1	
3	15574	1	
3	4217	1	
3	22232	2	
3	12505	2	
3	9167	1	
3	10972	2	
3	4831	2	
3	15584	1	
3	13459	2	
3	8421	1	
3	7399	1	
3	745	1	
3	14574	1	
3	14575	1	
3	14579	1	
3	15096	1	
3	15609	2	
3	11007	1	
3	14592	3	
3	8449	5	
3	15618	2	
3	4867	3	
3	4868	6	
3	15621	1	
3	19718	1	
3	12673	1	
3	2312	2	
3	22572	1	
3	20234	3	
3	3339	1	
3	4364	1	
3	15117	1	
3	15119	1	
3	7952	1	
3	4654	1	
3	7897	1	
3	15128	1	
3	16665	1	
3	8988	1	
3	797	1	
3	15648	2	
3	4385	1	
3	17188	1	
3	18214	1	
3	12081	1	
3	14120	1	
3	1671	1	
3	19244	2	
3	1839	1	
3	10545	2	
3	10552	1	
3	7220	1	
3	12602	1	
3	10975	1	
3	7485	1	
3	1342	1	
3	12095	1	
3	3392	1	
3	16193	2	
3	4419	1	
3	12101	1	
3	12103	1	
3	8013	3	
3	10574	1	
3	20303	1	
3	4432	1	
3	12625	3	
3	9044	3	
3	21845	1	
3	4438	2	
3	21305	2	
3	15704	1	
3	9050	2	
3	3421	1	
3	11008	1	
3	15199	2	
3	22369	1	
3	2918	1	
3	4967	2	
3	5863	1	
3	20332	1	
3	9582	1	
3	20285	1	
3	9072	1	
3	7827	1	
3	8766	1	
3	19318	1	
3	20343	1	
3	18287	1	
3	21482	1	
3	4090	1	
3	7039	1	
3	9600	3	
3	10560	1	
3	12663	1	
3	14725	1	
3	3393	2	
3	395	3	
3	19096	1	
3	20882	1	
3	15763	1	
3	7066	1	
3	6383	1	
3	17312	4	
3	4002	1	
3	13979	1	
3	11316	1	
3	20389	3	
3	22442	5	
3	9644	1	
3	12717	2	
3	2990	5	
3	18352	1	
3	18358	1	
3	7095	1	
3	1467	1	
3	11708	2	
3	8193	1	
3	3006	1	
3	22464	1	
3	20384	3	
3	15298	1	
3	4554	1	
3	7115	1	
3	15820	1	
3	8655	1	
3	14584	1	
3	9170	1	
3	9171	3	
3	9684	1	
3	7637	1	
3	9686	1	
3	17881	1	
3	10205	1	
3	7646	1	
3	17184	1	
3	6113	1	
3	19938	2	
3	19939	2	
3	10214	3	
3	3050	2	
3	8683	1	
3	11858	1	
3	15616	1	
3	11760	3	
3	10408	3	
3	16373	1	
3	12279	1	
3	16890	1	
3	15867	1	
3	6652	1	
4	8193	2	
4	13316	1	
4	9733	1	
4	6667	1	
4	22032	1	
4	19993	1	
4	16414	1	
4	18975	1	
4	5154	1	
4	11815	1	
4	15403	1	
4	15404	1	
4	1074	1	
4	7219	1	
4	1076	2	
4	12343	1	
4	8255	1	
4	5186	1	
4	11850	2	
4	592	2	
4	21586	2	
4	18005	1	
4	13914	1	
4	15459	1	
4	21606	1	
4	22119	2	
4	21609	1	
4	21611	2	
4	13937	2	
4	1140	1	
4	18042	1	
4	14973	1	
4	14974	1	
4	18049	1	
4	13445	1	
4	646	1	
4	14993	1	
4	13978	1	
4	11931	1	
4	10096	2	
4	11946	1	
4	689	1	
4	12471	1	
4	11960	1	
4	16049	1	
4	19132	1	
4	19133	1	
4	16588	1	
4	13516	1	
4	14033	1	
4	1747	1	
4	16085	1	
4	2264	1	
4	7400	1	
4	10985	1	
4	5866	1	
4	12013	1	
4	15097	1	
4	4868	2	
4	19718	1	
4	4364	2	
4	10510	1	
4	18197	1	
4	19740	1	
4	21126	1	
4	19238	1	
4	16682	1	
4	7471	1	
4	16435	1	
4	1844	1	
4	12602	2	
4	10555	1	
4	12604	1	
4	17228	1	
4	4942	1	
4	4944	1	
4	12625	1	
4	6489	2	
4	18267	1	
4	22368	1	
4	2407	1	
4	18793	1	
4	8043	1	
4	9069	1	
4	11632	1	
4	16242	1	
4	19519	1	
4	9607	1	
4	17292	2	
4	22418	2	
4	11672	1	
4	3484	1	
4	17823	1	
4	13467	1	
4	16804	1	
4	15275	2	
4	12716	1	
4	11714	3	
4	4547	1	
4	12746	1	
4	9167	1	
4	8144	1	
4	16854	1	
4	10205	1	
4	5089	1	
4	19938	2	
4	18769	3	
4	16366	1	
4	3058	1	
4	1526	1	
4	5623	1	
4	12799	2	
5	5632	1	
5	12288	2	
5	4267	4	
5	13316	1	
5	12374	1	
5	20225	1	
5	13832	2	
5	6667	2	
5	18055	1	
5	11791	1	
5	22032	3	
5	15889	1	
5	4115	1	
5	10262	1	
5	1560	1	
5	10500	1	
5	15279	1	
5	1126	1	
5	1568	1	
5	21444	3	
5	4130	1	
5	10787	1	
5	2596	1	
5	20520	1	
5	15913	1	
5	4650	1	
5	1069	3	
5	8750	1	
5	16432	2	
5	1032	1	
5	1074	1	
5	1076	1	
5	18485	1	
5	18952	2	
5	3127	1	
5	12345	1	
5	7738	1	
5	17162	1	
5	8766	1	
5	4161	1	
5	12354	2	
5	20547	1	
5	1092	1	
5	1606	1	
5	15432	2	
5	11850	1	
5	11851	1	
5	13388	1	
5	6733	1	
5	16462	1	
5	592	1	
5	15441	1	
5	21586	2	
5	4451	1	
5	18005	1	
5	17494	1	
5	5208	1	
5	590	2	
5	12816	2	
5	19555	1	
5	7780	1	
5	21605	2	
5	18022	1	
5	22119	1	
5	3260	2	
5	12394	1	
5	1895	1	
5	5394	1	
5	11887	1	
5	14448	2	
5	13937	2	
5	11946	1	
5	2835	1	
5	1140	1	
5	6773	2	
5	10857	1	
5	12852	1	
5	3705	1	
5	2834	1	
5	14649	1	
5	18046	1	
5	12927	1	
5	11392	1	
5	14466	1	
5	13443	1	
5	19596	1	
5	13445	2	
5	6790	1	
5	9863	1	
5	20616	1	
5	18569	1	
5	1163	1	
5	13452	2	
5	13453	1	
5	15127	1	
5	14993	1	
5	1170	1	
5	5267	1	
5	10900	1	
5	14019	1	
5	15000	1	
5	7321	1	
5	8859	1	
5	18060	1	
5	9380	1	
5	14501	1	
5	14502	1	
5	4263	1	
5	10408	1	
5	10410	2	
5	17067	1	
5	22188	2	
5	12461	2	
5	3758	1	
5	14621	1	
5	16049	1	
5	4894	1	
5	12471	2	
5	20180	1	
5	3258	1	
5	20155	1	
5	15548	1	
5	19133	2	
5	22272	1	
5	21696	1	
5	11969	2	
5	4290	1	
5	8387	2	
5	4385	1	
5	7880	1	
5	19658	1	
5	13515	1	
5	17016	1	
5	4818	2	
5	7380	1	
5	3075	1	
5	15575	2	
5	12508	1	
5	9760	1	
5	17630	4	
5	21727	1	
5	7392	1	
5	14288	1	
5	10978	1	
5	7867	1	
5	5863	1	
5	6377	1	
5	6381	1	
5	16625	1	
5	7410	1	
5	8950	2	
5	11511	1	
5	7892	1	
5	12026	3	
5	15100	1	
5	8892	1	
5	19712	1	
5	5760	1	
5	11721	1	
5	19715	1	
5	15108	1	
5	11875	1	
5	19718	1	
5	12673	1	
5	19208	1	
5	18185	1	
5	21258	1	
5	3339	1	
5	4364	4	
5	15119	1	
5	784	1	
5	1669	1	
5	2179	1	
5	8468	1	
5	4885	1	
5	4868	2	
5	22295	1	
5	7960	1	
5	8473	1	
5	8474	1	
5	7963	1	
5	7964	1	
5	8989	2	
5	4382	1	
5	22303	1	
5	17185	1	
5	11042	1	
5	11555	1	
5	8996	1	
5	1544	1	
5	2856	1	
5	15751	1	
5	12588	1	
5	15661	1	
5	15662	1	
5	8669	1	
5	16177	1	
5	7475	1	
5	1844	2	
5	310	1	
5	10552	1	
5	2873	1	
5	10555	2	
5	9302	1	
5	10342	1	
5	4986	1	
5	3392	1	
5	16194	2	
5	7492	1	
5	7483	1	
5	1862	1	
5	7768	1	
5	11593	1	
5	9546	1	
5	17228	1	
5	12111	1	
5	4432	1	
5	12625	1	
5	9047	1	
5	5459	1	
5	15645	1	
5	6030	1	
5	4438	1	
5	21305	1	
5	857	2	
5	13147	1	
5	15709	1	
5	11008	1	
5	9568	1	
5	16890	1	
5	2914	2	
5	12091	3	
5	10136	1	
5	17766	1	
5	2407	2	
5	7016	1	
5	5993	1	
5	8043	3	
5	5996	2	
5	9069	4	
5	15216	1	
5	10098	1	
5	15128	3	
5	7542	2	
5	12663	1	
5	21880	1	
5	12665	1	
5	5498	1	
5	1855	1	
5	14716	1	
5	4989	1	
5	13182	1	
5	896	1	
5	14721	1	
5	16771	2	
5	7044	1	
5	20118	1	
5	16774	1	
5	9607	1	
5	17290	2	
5	6551	1	
5	396	1	
5	909	1	
5	910	1	
5	9901	1	
5	12373	1	
5	11672	1	
5	2025	1	
5	7062	1	
5	14743	1	
5	21912	1	
5	5017	1	
5	3484	2	
5	3485	1	
5	15774	2	
5	17198	1	
5	14754	1	
5	7055	1	
5	19782	1	
5	13969	1	
5	12700	1	
5	3058	2	
5	6045	1	
5	17840	1	
5	7603	1	
5	5264	1	
5	12276	1	
5	1467	1	
5	8636	1	
5	11709	1	
5	22464	6	
5	20384	1	
5	19396	1	
5	3318	1	
5	13255	1	
5	6732	1	
5	15266	1	
5	14592	2	
5	8144	1	
5	7637	1	
5	17985	1	
5	14807	1	
5	17881	1	
5	17218	1	
5	10205	1	
5	19422	1	
5	18911	1	
5	19424	2	
5	16434	1	
5	16103	1	
5	10407	1	
5	13650	2	
5	15616	3	
5	11760	1	
5	4637	1	
5	7154	1	
5	4146	1	
5	20281	1	
5	4599	1	
5	4090	2	
5	7433	1	
5	15869	1	
5	14800	1	
6	12288	2	
6	10753	1	
6	15874	3	
6	4099	1	
6	13316	2	
6	16911	1	
6	22032	1	
6	3075	3	
6	19478	1	
6	15384	1	
6	9245	1	
6	15903	2	
6	4647	1	
6	3113	1	
6	16431	1	
6	8753	1	
6	3634	1	
6	437	1	
6	12354	1	
6	13891	1	
6	15432	1	
6	18505	1	
6	588	3	
6	11857	1	
6	21586	3	
6	11865	1	
6	7777	2	
6	15971	2	
6	7780	2	
6	21605	2	
6	7782	1	
6	13937	1	
6	6774	1	
6	3711	1	
6	3201	1	
6	13443	1	
6	13445	1	
6	15494	1	
6	6791	2	
6	13961	2	
6	13451	2	
6	11714	1	
6	4238	1	
6	5264	1	
6	12438	1	
6	15512	1	
6	6809	1	
6	13979	1	
6	19102	1	
6	5795	1	
6	17069	1	
6	19124	1	
6	8892	2	
6	11969	1	
6	8387	1	
6	2244	1	
6	8389	1	
6	11471	1	
6	1744	1	
6	721	1	
6	14035	1	
6	15593	1	
6	12010	1	
6	15911	1	
6	15097	1	
6	14592	2	
6	14082	1	
6	19208	1	
