1	14592	1	
1	8449	1	
1	12203	1	
1	12805	1	
1	9479	1	
1	1160	1	
1	3627	1	
1	12428	1	
1	9358	1	
1	21613	1	
1	21136	1	
1	19473	1	
1	9761	1	
1	22551	1	
1	13340	1	
1	9887	1	
1	2720	1	
1	9072	1	
1	6875	1	
1	5797	1	
1	1706	1	
1	16775	1	
1	5888	1	
1	7600	1	
1	9139	1	
1	12852	1	
1	12342	1	
1	9527	1	
1	10552	1	
1	16180	1	
1	18828	1	
1	18108	1	
1	19133	1	
1	4571	1	
1	15808	1	
1	11714	1	
1	15043	1	
1	21723	1	
1	9398	1	
1	9543	1	
1	8012	1	
1	14283	1	
1	13388	2	
1	2256	1	
1	20946	1	
1	14677	2	
1	1366	1	
1	21305	1	
1	10072	1	
1	16347	1	
1	11724	1	
1	20317	1	
1	18528	1	
1	19939	1	
1	3044	1	
1	20329	1	
1	15442	1	
1	3568	1	
1	1141	1	
1	20727	1	
1	17016	2	
1	2523	1	
2	8449	1	
2	13570	1	
2	13398	1	
2	9729	1	
2	13834	1	
2	12503	1	
2	18828	1	
2	7512	1	
2	2839	1	
2	12441	1	
2	5276	1	
2	8989	1	
2	16414	1	
2	8479	1	
2	549	1	
2	18473	1	
2	3314	1	
2	19886	1	
2	6578	1	
2	11575	1	
2	15032	1	
2	22583	1	
2	13514	1	
2	7870	1	
2	11969	1	
2	12743	1	
2	15432	1	
2	8268	1	
2	20682	1	
2	11723	1	
2	2841	1	
2	14543	1	
2	3408	1	
2	17720	1	
2	16468	1	
2	14677	1	
2	20438	1	
2	9047	1	
2	14680	1	
2	9167	1	
2	3293	1	
2	15209	1	
2	1258	1	
2	22252	1	
2	9069	1	
2	9072	1	
2	8050	1	
2	20728	1	
2	17657	1	
2	5994	1	
2	8063	1	
3	11008	1	
3	8705	1	
3	20774	1	
3	19460	1	
3	18565	1	
3	646	1	
3	1032	1	
3	11657	1	
3	4748	1	
3	3086	1	
3	8815	1	
3	17041	1	
3	20882	1	
3	19348	1	
3	2841	1	
3	1007	1	
3	5020	1	
3	18975	1	
3	2594	1	
3	1445	1	
3	13478	1	
3	5724	1	
3	16048	1	
3	15666	1	
3	14020	1	
3	3895	1	
3	1976	1	
3	19770	1	
3	4795	1	
3	4668	1	
3	1099	1	
3	1092	1	
3	15431	1	
3	22583	1	
3	17359	1	
3	21586	2	
3	19238	1	
3	8660	1	
3	13398	1	
3	9047	1	
3	15706	1	
3	988	1	
3	3293	1	
3	10467	2	
3	2661	1	
3	21097	1	
3	9833	1	
3	4071	1	
3	19820	1	
3	7634	1	
3	2927	1	
3	18182	1	
3	8425	1	
3	17016	1	
3	12666	1	
3	13951	1	
4	19460	1	
4	7687	1	
4	1545	1	
4	4110	1	
4	16915	1	
4	22551	2	
4	15903	1	
4	14427	2	
4	548	1	
4	19493	1	
4	6694	1	
4	1067	1	
4	3629	1	
4	16430	1	
4	3633	1	
4	1075	1	
4	1076	1	
4	22583	1	
4	573	1	
4	16959	1	
4	8779	1	
4	13901	1	
4	10832	1	
4	7765	1	
4	9819	1	
4	5724	1	
4	2143	1	
4	13408	1	
4	3260	1	
4	5459	1	
4	107	1	
4	1141	2	
4	11881	1	
4	17017	1	
4	14466	1	
4	6787	1	
4	11931	1	
4	19626	1	
4	6835	1	
4	19124	1	
4	16054	1	
4	21692	2	
4	4290	2	
4	6341	1	
4	10953	1	
4	13516	1	
4	3278	1	
4	8914	1	
4	7380	1	
4	20695	1	
4	10972	1	
4	15582	1	
4	8144	1	
4	19154	1	
4	8950	1	
4	15096	1	
4	8954	1	
4	5504	1	
4	4868	1	
4	4364	2	
4	17169	1	
4	19218	1	
4	14800	1	
4	6950	1	
4	4306	1	
4	13532	1	
4	18222	1	
4	1408	1	
4	1844	1	
4	21304	1	
4	11578	1	
4	7487	1	
4	18913	1	
4	10428	1	
4	21845	2	
4	9047	1	
4	16224	1	
4	4962	1	
4	9069	1	
4	22386	1	
4	12181	1	
4	9600	2	
4	906	1	
4	20366	1	
4	2447	1	
4	405	1	
4	917	1	
4	15855	1	
4	4003	1	
4	15278	1	
4	10162	1	
4	19379	1	
4	8119	1	
4	1465	1	
