1	14592	1	
1	21889	1	
1	4356	1	
1	15809	1	
1	395	1	
1	17203	1	
1	3629	2	
1	17424	1	
1	8338	1	
1	6419	1	
1	19476	1	
1	4349	1	
1	4868	1	
1	3991	1	
1	18975	1	
1	2329	1	
1	11931	1	
1	13681	2	
1	9887	1	
1	8992	1	
1	10857	1	
1	4263	2	
1	22186	1	
1	5767	1	
1	5036	1	
1	1709	1	
1	15119	1	
1	432	1	
1	9777	1	
1	4019	1	
1	9809	1	
1	20809	1	
1	15033	1	
1	5841	1	
1	10555	1	
1	18108	1	
1	19133	2	
1	6464	1	
1	17376	1	
1	17163	1	
1	11641	1	
1	9543	1	
1	11849	1	
1	8012	1	
1	4302	1	
1	4303	1	
1	9424	1	
1	9425	1	
1	21586	1	
1	16723	1	
1	9684	1	
1	14677	2	
1	13398	1	
1	21305	2	
1	18049	1	
1	9817	1	
1	8079	1	
1	6622	1	
1	22368	1	
1	7219	1	
1	22500	1	
1	3408	1	
1	8145	1	
1	15548	1	
1	2666	1	
1	10407	1	
1	21613	1	
1	8686	1	
1	11887	1	
1	15857	1	
1	10510	1	
1	10963	1	
1	8804	1	
1	1141	1	
1	20329	1	
1	17016	1	
1	14713	1	
1	22442	1	
2	19460	1	
2	2054	1	
2	1281	1	
2	11787	1	
2	16915	1	
2	4116	1	
2	19478	1	
2	17943	1	
2	24	1	
2	4635	1	
2	18460	2	
2	22557	1	
2	16049	1	
2	4019	1	
2	7223	1	
2	21048	1	
2	6713	1	
2	5186	2	
2	21586	2	
2	13398	2	
2	9305	1	
2	18528	1	
2	19555	1	
2	7782	1	
2	9831	2	
2	3260	1	
2	13425	1	
2	13331	1	
2	5750	1	
2	17016	1	
2	15706	1	
2	13951	1	
2	14466	1	
2	5764	1	
2	14469	1	
2	11398	1	
2	8332	1	
2	2706	1	
2	9887	1	
2	673	1	
2	9892	1	
2	13477	2	
2	4263	1	
2	9901	1	
2	3758	1	
2	9245	1	
2	7345	1	
2	19124	1	
2	16054	1	
2	22200	1	
2	18108	1	
2	19133	1	
2	9924	1	
2	2245	1	
2	11979	1	
2	13516	1	
