1	12288	1	
1	9729	1	
1	7706	1	
1	2307	1	
1	797	1	
1	1669	1	
1	588	1	
1	18055	1	
1	8585	1	
1	2442	1	
1	15575	1	
1	4364	2	
1	13113	1	
1	9901	1	
1	7952	1	
1	13848	1	
1	22163	1	
1	19476	1	
1	16302	1	
1	22551	2	
1	7704	1	
1	13508	1	
1	11969	1	
1	15279	1	
1	5533	1	
1	2846	1	
1	20384	2	
1	4899	1	
1	20260	1	
1	3621	1	
1	15273	1	
1	14122	1	
1	8236	2	
1	11821	1	
1	20142	1	
1	22557	1	
1	16432	1	
1	5448	1	
1	17331	1	
1	19124	1	
1	18267	1	
1	21305	1	
1	13884	1	
1	19133	1	
1	12734	1	
1	3392	2	
1	22368	2	
1	1920	1	
1	3339	1	
1	13252	2	
1	15432	1	
1	17996	1	
1	11850	1	
1	13516	2	
1	13389	2	
1	10318	1	
1	3636	1	
1	19156	1	
1	7637	2	
1	4438	1	
1	15447	1	
1	15448	4	
1	18905	1	
1	18876	1	
1	8797	3	
1	8544	1	
1	19373	1	
1	7778	1	
1	4497	1	
1	18921	2	
1	1465	1	
1	21227	1	
1	22167	1	
1	10096	1	
1	7471	1	
1	1266	1	
1	7410	1	
1	16132	1	
1	4073	1	
1	632	1	
1	12673	1	
1	15102	1	
1	12799	1	
2	12288	2	
2	11777	1	
2	19675	1	
2	20227	1	
2	8964	1	
2	21765	1	
2	11969	1	
2	21896	1	
2	12681	1	
2	17162	1	
2	17661	1	
2	22262	1	
2	13459	1	
2	7829	1	
2	13078	1	
2	13466	1	
2	7451	1	
2	22557	1	
2	7903	1	
2	2309	1	
2	20000	2	
2	19746	1	
2	4123	1	
2	20389	1	
2	3369	1	
2	22442	3	
2	17067	1	
2	2860	1	
2	174	1	
2	7855	1	
2	22024	1	
2	8502	1	
2	12471	1	
2	2873	1	
2	12716	1	
2	5565	2	
2	7870	1	
2	5567	1	
2	897	1	
2	12481	1	
2	22339	1	
2	9924	1	
2	8758	1	
2	8518	2	
2	22369	1	
2	13388	1	
2	7498	1	
2	20427	1	
2	6732	1	
2	13389	1	
2	20559	1	
2	4304	1	
2	18978	1	
2	1281	1	
2	14677	1	
2	15575	1	
2	10847	1	
2	9945	1	
2	18511	1	
2	21084	1	
2	4831	1	
2	15584	1	
2	592	2	
2	1378	1	
2	19555	1	
2	15849	2	
2	22464	1	
2	620	1	
2	9069	4	
2	6511	1	
2	6386	1	
2	9726	1	
2	6774	1	
2	12151	2	
2	14714	1	
2	1533	1	
2	18174	1	
