1	8683	1	
1	13445	1	
1	16775	1	
1	1545	1	
1	3339	1	
1	4364	2	
1	8685	1	
1	4497	1	
1	10644	1	
1	22551	1	
1	20639	1	
1	7584	1	
1	9072	1	
1	16223	1	
1	20519	2	
1	15273	1	
1	13611	1	
1	22188	1	
1	9645	1	
1	21295	1	
1	16432	1	
1	13489	1	
1	19124	1	
1	12342	1	
1	16312	1	
1	21305	1	
1	8378	1	
1	6075	1	
1	13884	1	
1	19133	1	
1	16054	1	
1	18209	1	
1	11851	1	
1	20429	1	
1	15314	1	
1	4438	1	
1	10972	1	
1	1375	1	
1	4452	1	
1	7397	1	
1	15210	1	
1	4587	1	
1	9069	1	
1	7664	1	
1	2416	1	
1	4837	1	
1	14509	1	
1	22262	1	
1	4219	1	
1	6652	1	
2	10752	1	
2	19464	1	
2	12716	1	
2	22032	1	
2	15903	1	
2	16416	1	
2	20519	1	
2	22571	1	
2	3629	1	
2	9262	1	
2	2611	1	
2	20534	1	
2	12343	1	
2	4668	1	
2	4670	1	
2	15935	1	
2	4161	1	
2	3652	2	
2	14407	1	
2	16968	1	
2	13398	1	
2	602	1	
2	15376	1	
2	15971	1	
2	18023	1	
2	17000	1	
2	21613	2	
2	6773	1	
2	17015	1	
2	6269	1	
2	13952	1	
2	11394	1	
2	15491	1	
2	9353	1	
2	4235	1	
2	1167	1	
2	7313	1	
2	2416	1	
2	13474	1	
2	13992	2	
2	17066	1	
2	13255	1	
2	9901	1	
2	22200	1	
2	6331	1	
2	19133	3	
2	6847	1	
2	14016	1	
2	20167	1	
2	1742	1	
2	721	1	
2	20692	1	
2	14037	1	
2	11479	1	
2	16092	2	
2	10975	1	
2	16848	1	
2	1763	1	
2	21733	1	
2	9425	1	
2	5864	1	
2	5877	1	
2	22262	2	
2	13053	1	
2	4868	1	
2	1287	1	
2	7433	1	
2	3339	1	
2	7952	1	
2	17681	1	
2	10515	1	
2	7451	1	
2	18209	1	
2	6947	1	
2	5934	1	
2	16691	1	
2	5431	1	
2	21305	1	
2	18911	1	
2	6461	1	
2	17216	1	
2	20803	1	
2	12110	1	
2	8015	1	
2	12625	2	
2	14677	2	
2	22369	2	
