1	8449	1	
1	6149	1	
1	10119	1	
1	395	1	
1	4364	1	
1	22032	1	
1	22551	1	
1	21295	1	
1	797	1	
1	9887	1	
1	1454	1	
1	7471	1	
1	19124	1	
1	21814	1	
1	16311	1	
1	18108	1	
1	12734	1	
1	13252	2	
1	12357	1	
1	22344	1	
1	13516	1	
1	9425	1	
1	15448	1	
1	18905	1	
1	13404	1	
1	13937	1	
1	17016	1	
2	18304	1	
2	11909	1	
2	14145	1	
2	4873	1	
2	19096	1	
2	15532	1	
2	3991	1	
2	5400	1	
2	12441	1	
2	17818	1	
2	797	2	
2	10014	1	
2	22011	1	
2	800	1	
2	14753	1	
2	10786	1	
2	17188	2	
2	9777	1	
2	22348	1	
2	22442	2	
2	22188	2	
2	20269	1	
2	10798	1	
2	3633	1	
2	10034	1	
2	15923	1	
2	19124	1	
2	21303	2	
2	3641	2	
2	10043	1	
2	19133	1	
2	6464	1	
2	16416	1	
2	15810	1	
2	15171	1	
2	7236	1	
2	13388	1	
2	460	1	
2	20813	1	
2	12110	1	
2	9423	1	
2	12209	1	
2	11283	1	
2	7779	1	
2	9684	1	
2	13398	1	
2	21305	1	
2	12888	1	
2	9945	1	
2	8797	1	
2	18080	1	
2	3643	1	
2	12091	1	
2	5092	1	
2	18022	1	
2	12081	1	
2	16679	1	
2	4547	1	
2	13937	1	
2	10739	1	
2	1140	1	
2	4601	1	
2	1147	1	
2	6527	1	
3	8064	1	
3	14466	1	
3	13574	2	
3	7432	1	
3	18569	1	
3	8079	1	
3	22032	3	
3	14244	1	
3	1670	1	
3	22054	1	
3	5927	1	
3	13611	1	
3	3629	1	
3	2990	2	
3	1076	1	
3	22071	1	
3	21305	1	
3	22589	1	
3	4414	2	
3	12352	1	
3	2243	1	
3	18116	1	
3	14277	1	
3	18759	1	
3	328	1	
3	13514	1	
3	13388	2	
3	22349	1	
3	12878	1	
3	16850	1	
3	18646	1	
3	11193	1	
3	8158	1	
3	21733	1	
3	12897	1	
3	16970	1	
3	21094	2	
3	9831	1	
3	7658	1	
3	22252	1	
3	7662	1	
3	19133	1	
3	15474	1	
3	21107	1	
3	1141	1	
3	11511	1	
3	11514	1	
4	12288	1	
4	5124	1	
4	22032	1	
4	9234	1	
4	15903	1	
4	11815	1	
4	22568	1	
4	3113	1	
4	6702	1	
4	1074	1	
4	22368	1	
4	13388	2	
4	3157	1	
4	13398	2	
4	5208	1	
4	8797	4	
4	17424	1	
4	12390	1	
4	18540	1	
4	21613	2	
4	18030	1	
4	14969	1	
4	3706	2	
4	1147	1	
4	1669	1	
4	14479	1	
4	15128	1	
4	14489	2	
4	2731	1	
4	22188	2	
4	14509	1	
4	9398	1	
4	19133	2	
4	11969	1	
4	2244	1	
4	20257	2	
4	17609	1	
4	11981	1	
4	9424	1	
4	8421	1	
4	22252	1	
4	4649	1	
4	14592	3	
4	18181	1	
4	2328	1	
4	8986	1	
4	7451	1	
4	20255	1	
4	20256	2	
4	7457	1	
4	11555	1	
4	20782	1	
4	7471	1	
