1	13440	2	
1	9729	1	
1	3073	1	
1	2826	1	
1	17803	1	
1	4364	1	
1	14606	1	
1	5394	1	
1	16404	1	
1	20164	1	
1	7937	1	
1	22557	2	
1	19238	1	
1	22385	1	
1	12481	1	
1	1076	1	
1	21814	1	
1	12471	2	
1	21688	1	
1	22587	1	
1	316	1	
1	12746	1	
1	12734	1	
1	11969	1	
1	14988	1	
1	13252	2	
1	3574	1	
1	18632	1	
1	6345	1	
1	9290	1	
1	19411	1	
1	16469	1	
1	13398	1	
1	18391	1	
1	15448	1	
1	18905	1	
1	2271	1	
1	21601	1	
1	8486	1	
1	12390	1	
1	2407	1	
1	20329	1	
1	3050	1	
1	11372	1	
1	13937	1	
1	1140	1	
1	2422	1	
1	12151	2	
1	8443	1	
1	20522	1	
2	9729	1	
2	17549	1	
2	22571	1	
2	3073	1	
2	19261	1	
2	8641	1	
2	9687	1	
2	14605	1	
2	12944	1	
2	6801	1	
2	6702	1	
2	14393	1	
2	19133	1	
2	17818	1	
2	13979	1	
2	22557	1	
2	19102	1	
2	20256	1	
2	9761	1	
2	16163	1	
2	3627	1	
2	18350	1	
2	21295	2	
2	432	1	
2	7471	1	
2	5389	1	
2	9782	1	
2	12471	2	
2	21305	1	
2	2747	1	
2	16639	1	
2	21309	1	
2	9918	1	
2	11969	1	
2	1163	1	
2	21302	1	
2	587	1	
2	8908	1	
2	11471	1	
2	11600	2	
2	8532	1	
2	14677	1	
2	9047	1	
2	15704	1	
2	7901	1	
2	7520	1	
2	7952	1	
2	3943	1	
2	18154	1	
2	21613	1	
2	18287	1	
2	13937	3	
2	14707	1	
2	1140	1	
2	16830	1	
2	18391	1	
2	8568	2	
2	15609	1	
2	1147	1	
2	21	1	
3	9729	1	
3	20739	2	
3	2309	2	
3	9606	1	
3	15276	1	
3	15575	1	
3	16269	1	
3	20817	1	
3	14509	1	
3	20632	1	
3	18841	1	
3	20635	1	
3	10012	1	
3	2394	2	
3	12190	1	
3	20255	1	
3	13216	1	
3	20389	1	
3	4267	1	
3	12076	1	
3	21933	1	
3	15534	1	
3	10543	1	
3	9777	1	
3	8499	1	
3	2740	1	
3	9398	1	
3	22025	1	
3	16373	1	
3	7996	1	
3	10943	1	
3	11969	2	
3	12354	1	
3	15115	1	
3	21957	1	
3	13255	1	
3	3528	2	
3	9417	1	
3	9418	2	
3	1099	1	
3	4941	1	
3	9294	1	
3	9167	1	
3	11600	1	
3	15441	1	
3	14677	1	
3	7638	1	
3	855	1	
3	13912	1	
3	20442	1	
3	493	1	
3	395	1	
3	14179	1	
3	15845	2	
3	2407	3	
3	14422	1	
3	359	1	
3	18796	1	
3	9069	1	
3	21613	1	
3	1140	2	
3	1141	1	
3	18809	2	
3	7889	1	
3	2239	1	
4	12288	1	
4	6464	1	
4	20610	1	
4	4868	1	
4	16263	1	
4	9069	1	
4	5389	1	
4	2063	2	
4	21392	1	
4	7057	1	
4	22418	1	
4	10515	1	
4	14574	1	
4	12567	2	
4	15512	1	
4	18841	2	
4	17435	1	
4	13316	1	
4	20255	1	
4	20384	1	
4	9755	1	
4	4941	1	
4	18344	1	
4	5929	1	
4	15534	2	
4	15664	3	
4	8571	1	
4	22450	1	
4	1076	1	
4	8184	1	
4	9912	1	
4	5433	1	
4	20794	1	
4	17211	1	
4	19900	1	
4	20285	1	
4	13901	2	
4	757	1	
4	22464	2	
4	21586	1	
4	13255	2	
4	9247	1	
4	13516	3	
4	1454	1	
4	6732	1	
4	13389	1	
4	9550	1	
4	9167	2	
4	9809	1	
4	4818	1	
4	595	1	
4	6741	2	
4	15575	1	
4	21850	1	
4	11100	1	
4	13388	1	
4	4831	1	
4	17632	1	
4	20579	1	
4	2917	1	
4	1576	1	
4	8043	1	
4	493	1	
4	7684	1	
4	6968	1	
4	3943	1	
4	20977	1	
4	20499	1	
4	16062	1	
4	2680	1	
4	11385	1	
4	4602	1	
4	8767	1	
4	8021	1	
5	13316	3	
5	16776	1	
5	10510	2	
5	9069	1	
5	9873	1	
5	18962	2	
5	13460	1	
5	11790	1	
5	16799	1	
5	18080	1	
5	7206	1	
5	22442	1	
5	12716	1	
5	19375	1	
5	15664	1	
5	8753	1	
5	19124	1	
5	5433	1	
5	19900	1	
5	1076	1	
5	6464	1	
5	8641	3	
5	15819	1	
5	13516	3	
5	12110	1	
5	13776	1	
5	9169	2	
5	8021	2	
5	2063	6	
5	11100	2	
5	17184	1	
5	19238	1	
5	8045	1	
5	18030	1	
5	9072	1	
6	9729	1	
6	13316	1	
6	4102	1	
6	7690	1	
6	20817	1	
6	3949	1	
6	21	1	
6	10262	1	
6	5527	1	
6	18840	1	
6	20762	1	
6	5532	1	
6	20389	2	
6	3113	1	
6	3627	1	
6	10412	1	
6	3629	1	
6	1582	1	
6	15666	1	
6	21299	1	
6	12089	1	
6	8636	1	
6	20781	1	
6	14326	1	
6	12746	1	
6	9809	1	
6	20717	1	
6	14677	1	
