1	1280	1	
1	15736	1	
1	14469	1	
1	12288	1	
1	4033	1	
1	19487	1	
1	18570	1	
1	3991	1	
1	910	1	
1	4496	1	
1	17170	1	
1	4884	1	
1	22551	1	
1	1048	1	
1	16175	1	
1	4636	1	
1	15903	1	
1	13730	1	
1	19619	1	
1	17060	1	
1	3621	1	
1	15032	1	
1	12465	1	
1	16425	1	
1	10410	1	
1	17159	1	
1	22188	1	
1	18222	1	
1	5551	1	
1	432	1	
1	561	1	
1	19378	1	
1	9139	1	
1	19124	1	
1	15671	1	
1	20536	1	
1	15033	1	
1	2525	1	
1	10555	1	
1	3260	1	
1	19133	2	
1	13889	1	
1	1163	1	
1	17348	1	
1	4038	1	
1	16840	1	
1	13388	1	
1	7370	1	
1	13515	1	
1	13516	1	
1	5514	1	
1	4303	2	
1	7888	1	
1	9425	1	
1	5716	1	
1	21305	2	
1	15432	1	
1	19492	1	
1	4315	1	
1	10972	1	
1	17373	1	
1	10206	1	
1	4960	1	
1	7479	1	
1	13797	1	
1	13800	1	
1	15548	1	
1	6951	1	
1	18540	1	
1	9069	1	
1	11887	1	
1	6090	1	
1	13425	1	
1	15859	1	
1	5340	1	
1	2105	1	
1	9975	1	
1	6776	1	
1	4116	1	
1	11771	1	
1	17788	1	
1	5246	1	
1	17791	1	
2	15872	1	
2	12673	1	
2	8706	1	
2	5765	1	
2	15751	1	
2	1163	1	
2	12354	1	
2	8685	1	
2	9873	1	
2	1812	1	
2	18197	1	
2	7582	1	
2	20384	1	
2	15522	1	
2	5929	1	
2	6777	1	
2	22188	1	
2	11053	1	
2	15534	1	
2	1844	1	
2	6622	1	
2	22200	1	
2	5433	1	
2	20155	1	
2	9919	1	
2	11714	1	
2	4235	1	
2	21586	1	
2	22344	1	
2	12663	1	
2	13772	1	
2	719	1	
2	20690	1	
2	14307	1	
2	18133	1	
2	6265	1	
2	5732	1	
2	4314	1	
2	11471	1	
2	10206	1	
2	10467	1	
2	22116	1	
2	18917	1	
2	20722	1	
2	493	1	
2	18030	1	
2	15856	1	
2	21618	1	
2	14324	1	
2	503	1	
2	16377	1	
2	11771	1	
2	17149	1	
2	13077	1	
3	14592	1	
3	12673	1	
3	11522	1	
3	2327	1	
3	13445	1	
3	7686	1	
3	14081	1	
3	20234	1	
3	13963	1	
3	3980	1	
3	8749	1	
3	10515	1	
3	4116	1	
3	5911	1	
3	16920	1	
3	14618	1	
3	5637	1	
3	5537	1	
3	15266	1	
3	19238	1	
3	5034	1	
3	22571	1	
3	10096	1	
3	9901	1	
3	5682	1	
3	7219	1	
3	4276	1	
3	4277	1	
3	21305	3	
3	13727	1	
3	19133	3	
3	14270	1	
3	15935	1	
3	8512	1	
3	9924	1	
3	7241	1	
3	11724	1	
3	13986	1	
3	12880	1	
3	4433	1	
3	11092	1	
3	4694	1	
3	9047	1	
3	15820	1	
3	14970	1	
3	19553	1	
3	16891	1	
3	4452	1	
3	18570	1	
3	5994	1	
3	13877	1	
3	3197	1	
3	15216	1	
3	20722	1	
3	16627	1	
3	2239	1	
3	22262	1	
3	7672	1	
3	4602	1	
3	21499	1	
3	15850	1	
3	1918	1	
4	12288	3	
4	11779	1	
4	13828	1	
4	5638	1	
4	7690	2	
4	22032	1	
4	7699	1	
4	21166	1	
4	13316	1	
4	5658	1	
4	17435	1	
4	14879	1	
4	18977	1	
4	3619	1	
4	20519	2	
4	8232	1	
4	8236	1	
4	12333	1	
4	4654	1	
4	19549	1	
4	3641	1	
4	22026	1	
4	13887	1	
4	12865	1	
4	15426	1	
4	17163	1	
4	588	1	
4	18530	1	
4	15439	1	
4	10833	1	
4	21586	1	
4	9817	1	
4	8797	1	
4	6242	1	
4	18022	1	
4	18023	1	
4	9832	1	
4	7785	1	
4	4205	1	
4	6770	1	
4	4219	1	
4	3197	1	
4	6782	1	
4	4228	1	
4	5765	1	
4	646	1	
4	18055	1	
4	13452	1	
4	20118	1	
4	7323	1	
4	12446	1	
4	673	1	
4	539	1	
4	4263	1	
4	21618	1	
4	15534	1	
4	4276	1	
4	19133	3	
4	4799	1	
4	14016	1	
4	1736	1	
4	12663	1	
4	3277	1	
4	15566	1	
4	11471	1	
4	9424	2	
4	20690	1	
4	10963	1	
4	12589	1	
4	16092	1	
4	10975	1	
4	10467	2	
4	740	1	
4	6377	1	
4	4331	1	
4	12013	1	
4	3822	1	
4	9293	1	
4	22262	1	
4	21841	1	
4	14592	2	
4	773	1	
4	3339	1	
4	13069	1	
4	15119	1	
4	7952	1	
4	1812	1	
4	16661	1	
4	5911	1	
4	21784	1	
4	21295	1	
4	13445	1	
4	12588	1	
4	6335	1	
4	2351	1	
4	5936	1	
4	14645	1	
4	21305	3	
4	11066	1	
4	11999	1	
4	21309	1	
4	16702	1	
4	16193	1	
4	16706	1	
4	6979	1	
4	17225	1	
4	19787	1	
4	16205	1	
4	5456	1	
4	12625	4	
4	18267	1	
4	15710	1	
4	7056	1	
4	7011	1	
4	10096	1	
4	21873	1	
4	16242	1	
4	12151	1	
4	8568	2	
4	19606	1	
4	15751	1	
4	10632	1	
4	1420	1	
4	16269	1	
4	10128	1	
4	20882	1	
4	10131	1	
4	3991	1	
4	18841	1	
4	20384	2	
4	10657	1	
4	18851	1	
4	11684	1	
4	15273	1	
4	15275	1	
4	16812	1	
4	16302	1	
4	17339	1	
4	19900	1	
4	22464	2	
4	7584	1	
4	11714	1	
4	12746	1	
4	13772	1	
4	13389	1	
4	6099	1	
4	2525	1	
4	992	1	
4	3408	1	
4	994	1	
4	18917	1	
4	3047	1	
4	3048	1	
4	10222	1	
4	11760	1	
4	4081	1	
4	4082	1	
4	4086	1	
4	6651	1	
4	15869	2	
4	19454	1	
5	11777	1	
5	15874	1	
5	19460	1	
5	10247	1	
5	1544	1	
5	13834	1	
5	13838	1	
5	15903	3	
5	7715	1	
5	3621	1	
5	20010	1	
5	3629	1	
5	20526	1	
5	8751	1	
5	3633	1	
5	1074	1	
5	1076	1	
5	7223	1	
5	4156	1	
5	17984	1	
5	12354	1	
5	8771	1	
5	12870	1	
5	17484	1	
5	21586	1	
5	602	2	
5	8749	1	
5	19041	1	
5	13412	1	
5	22119	1	
5	15980	1	
5	14448	2	
5	5748	1	
5	6265	1	
5	14970	1	
5	6269	2	
5	13077	1	
5	5760	1	
5	3203	1	
5	14469	1	
5	14985	1	
5	650	1	
5	1163	1	
5	1174	1	
5	22186	1	
5	683	1	
5	22188	2	
5	9901	1	
5	12979	1	
5	18463	1	
5	19133	2	
5	10942	1	
5	9417	1	
5	4303	1	
5	18128	1	
5	14969	1	
5	21722	1	
5	21723	1	
5	8229	1	
5	19174	1	
5	6375	2	
5	1257	1	
5	22252	1	
5	8942	1	
5	14973	1	
5	979	1	
5	12670	1	
5	17707	1	
5	1918	1	
5	4364	1	
5	12333	1	
5	7952	1	
5	16661	1	
5	22575	1	
5	8988	1	
5	8989	1	
5	13445	2	
5	804	1	
5	15751	2	
5	18222	1	
5	7471	2	
5	15666	1	
5	7477	1	
5	21304	1	
5	21305	2	
5	20794	1	
5	16190	1	
5	13451	1	
5	22340	1	
5	22346	1	
5	8015	1	
5	11600	1	
5	12625	3	
5	14677	1	
5	4448	1	
5	2915	1	
5	4452	1	
5	9069	2	
5	5489	1	
5	15593	1	
5	8570	1	
5	17790	1	
5	21891	1	
5	13703	1	
5	11662	1	
5	4497	1	
5	15251	1	
5	14743	1	
5	11684	1	
5	8262	1	
5	1446	1	
5	13223	1	
5	15784	1	
5	15275	1	
5	4525	1	
5	15800	1	
5	4547	1	
5	4038	2	
5	13768	1	
5	7633	1	
5	6099	1	
5	6622	1	
5	19939	1	
5	4433	1	
5	7658	1	
5	7660	1	
5	16367	1	
5	11760	3	
5	903	1	
5	7160	1	
5	16890	1	
5	6652	1	
6	15872	1	
6	13316	1	
6	13398	1	
6	22188	1	
6	18571	1	
6	11662	1	
6	9069	1	
6	7313	2	
6	20882	1	
6	20803	1	
6	15534	1	
6	4868	1	
6	1304	1	
6	13444	1	
6	11439	1	
6	9887	1	
6	14811	1	
6	1591	1	
6	3498	1	
6	8236	1	
6	19758	1	
6	5935	1	
6	7218	1	
6	4277	1	
6	12471	1	
6	7608	1	
6	15033	1	
6	6075	1	
6	8892	1	
6	16831	1	
6	4161	1	
6	4235	1	
6	13772	1	
6	11851	1	
6	13516	1	
6	9423	1	
6	21586	2	
6	4438	1	
6	2745	1	
6	16195	1	
6	11855	1	
6	10206	1	
6	8927	1	
6	10337	1	
6	10467	1	
6	742	1	
6	7782	1	
6	3047	1	
6	15339	1	
6	20690	1	
6	494	1	
6	22603	1	
6	4723	1	
6	22132	1	
6	17016	1	
7	12288	1	
7	15874	1	
7	1545	1	
7	7180	1	
7	22551	1	
7	7707	1	
7	13853	1	
7	15903	2	
7	19491	1	
7	19492	2	
7	8745	1	
7	22571	2	
7	1074	1	
7	4663	1	
7	3647	1	
7	19520	1	
7	15432	1	
7	588	2	
7	15032	1	
7	21586	2	
7	609	1	
7	13411	1	
7	8892	2	
7	14448	1	
7	1650	1	
7	6687	1	
7	646	1	
7	14473	1	
7	13451	1	
7	16835	1	
7	3233	1	
7	10097	1	
7	17066	1	
7	9901	1	
7	5301	4	
7	5304	1	
7	18975	1	
7	19132	1	
7	19133	4	
7	6076	1	
7	13516	1	
7	20686	1	
7	20429	1	
7	7203	1	
7	19682	1	
7	1763	1	
7	7397	1	
7	1256	1	
7	12010	1	
7	7408	1	
7	18185	1	
7	6925	1	
7	7952	2	
7	17170	1	
7	17688	1	
7	1844	1	
7	21305	3	
7	831	1	
7	6464	1	
7	834	1	
7	12103	1	
7	17225	1	
7	7498	1	
7	12625	4	
7	11604	1	
7	21845	1	
7	15704	1	
7	4966	1	
7	364	1	
7	9069	1	
7	15216	1	
7	21224	1	
7	15735	1	
7	17788	1	
7	18818	1	
7	15751	2	
7	5514	1	
7	4491	1	
7	11662	1	
7	15763	1	
7	15774	2	
7	20384	2	
7	17313	1	
7	2980	1	
7	1452	1	
7	2990	1	
7	12360	1	
7	5554	1	
7	7582	1	
7	1465	1	
7	19900	1	
7	13763	1	
7	7109	1	
7	14753	2	
7	13772	1	
7	7629	1	
7	463	1	
7	9170	1	
7	487	1	
7	18921	1	
7	11760	1	
7	16372	1	
7	5623	1	
7	21497	1	
7	15869	2	
7	5119	1	
8	15232	1	
8	12288	1	
8	9733	1	
8	12673	1	
8	12942	1	
8	9901	1	
8	797	1	
8	9887	1	
8	21664	1	
8	22178	1	
8	16347	1	
8	11684	1	
8	17706	1	
8	1074	1	
8	18222	1	
8	15666	1	
8	1844	1	
8	8411	1	
8	1591	1	
8	21305	1	
8	8892	1	
8	19133	1	
8	17494	1	
8	831	1	
8	8512	1	
8	4033	1	
8	20803	1	
8	13772	1	
8	16588	1	
8	17230	1	
8	12880	1	
8	21586	1	
8	11862	1	
8	12759	1	
8	5464	1	
8	4571	1	
8	10205	1	
8	8927	1	
8	14469	1	
8	21607	1	
8	18108	1	
8	18267	1	
8	9069	1	
8	13884	1	
8	15218	2	
8	1524	1	
8	745	1	
8	17016	1	
8	17148	1	
8	15869	1	
9	1367	1	
9	12301	1	
9	4637	1	
9	3621	1	
9	8236	1	
9	16430	1	
9	7217	1	
9	1074	1	
9	1076	1	
9	9269	1	
9	1591	1	
9	13884	1	
9	4161	1	
9	7752	1	
9	13389	1	
9	15439	1	
9	1617	1	
9	17494	1	
9	3676	1	
9	13411	1	
9	1638	1	
9	15980	1	
9	18030	2	
9	6770	1	
9	10870	1	
9	6776	1	
9	633	1	
9	4219	1	
9	14973	1	
9	2179	1	
9	19589	1	
9	14985	1	
9	12942	1	
9	21647	1	
9	14488	1	
9	11931	1	
9	10096	1	
9	15522	1	
9	10408	1	
9	17072	1	
9	12979	1	
9	22200	1	
9	7868	1	
9	19133	1	
9	14016	1	
9	16588	1	
9	7888	1	
9	7380	2	
9	22232	1	
9	6365	1	
9	15582	1	
9	7400	3	
9	15603	1	
9	13012	1	
9	17148	2	
9	15102	1	
9	7637	1	
9	18183	1	
9	14088	1	
9	17163	1	
9	3340	1	
9	17681	2	
9	6419	1	
9	14621	2	
9	13445	1	
9	4385	1	
9	17188	1	
9	12585	1	
9	12076	1	
9	21295	1	
9	5941	1	
9	9526	1	
9	21305	1	
9	3392	1	
9	21842	1	
9	11603	1	
9	14677	1	
9	4438	1	
9	15161	1	
9	8538	1	
9	13663	1	
9	18784	1	
9	8548	1	
9	9069	1	
9	15216	1	
9	15218	2	
9	17788	1	
9	12673	1	
9	15237	1	
9	5020	1	
