1	9729	1	
1	22571	1	
1	13316	2	
1	14721	1	
1	16778	1	
1	4364	2	
1	15704	1	
1	15763	1	
1	6804	2	
1	1429	1	
1	13078	1	
1	22551	2	
1	20255	1	
1	7457	1	
1	1707	1	
1	18220	2	
1	14509	1	
1	5038	1	
1	7600	1	
1	21814	1	
1	3641	1	
1	13117	1	
1	12734	1	
1	13252	2	
1	182	1	
1	13388	1	
1	9167	1	
1	18128	1	
1	9684	1	
1	15448	1	
1	18905	1	
1	10205	1	
1	2407	1	
1	4329	1	
1	8175	1	
1	13937	1	
1	3954	1	
1	502	1	
1	21880	1	
2	9728	1	
2	13316	1	
2	11273	1	
2	11275	1	
2	19470	1	
2	22032	5	
2	14868	1	
2	20654	1	
2	17943	1	
2	18460	1	
2	6687	1	
2	20000	3	
2	12850	2	
2	22580	1	
2	12870	1	
2	11336	4	
2	592	1	
2	593	2	
2	21586	1	
2	9301	1	
2	17424	1	
2	19555	1	
2	18023	1	
2	11708	1	
2	13418	2	
2	13159	2	
2	20076	1	
2	3181	1	
2	8815	1	
2	14448	2	
2	13937	1	
2	1141	1	
2	5246	2	
2	14987	2	
2	13452	1	
2	4751	1	
2	22163	2	
2	2196	2	
2	15522	1	
2	21617	1	
2	5806	1	
2	182	3	
2	13516	1	
2	7380	1	
2	9432	1	
2	4831	1	
2	7394	1	
2	19174	1	
2	5500	1	
2	14974	1	
2	12026	1	
2	3340	1	
2	21782	1	
2	18200	1	
2	22303	2	
2	7460	1	
2	12589	1	
2	7471	1	
2	7475	1	
2	6968	1	
2	10555	1	
2	5437	1	
2	20292	1	
2	11590	1	
2	21832	1	
2	841	1	
2	3413	1	
2	21351	1	
2	18792	1	
2	5996	1	
2	4981	1	
2	22551	1	
2	14716	1	
2	897	1	
2	14725	1	
2	10631	1	
2	19336	1	
2	12183	1	
2	11672	1	
2	12189	2	
2	19362	1	
2	931	2	
2	15273	1	
2	19375	1	
2	7088	1	
2	7089	1	
2	13238	1	
2	18364	3	
2	4032	1	
2	9167	1	
2	10206	2	
2	2015	1	
2	8161	1	
2	14306	4	
2	494	1	
2	1525	1	
2	16981	1	
3	11275	1	
3	22032	1	
3	22551	2	
3	11810	1	
3	9777	1	
3	2622	1	
3	11335	2	
3	11336	3	
3	17490	1	
3	11865	1	
3	18030	1	
3	1141	1	
3	15994	1	
3	5246	1	
3	11394	1	
3	2179	1	
3	14987	2	
3	2196	1	
3	7319	1	
3	10011	1	
3	8357	3	
3	5800	1	
3	3758	1	
3	10927	1	
3	3760	1	
3	20670	1	
3	2243	1	
3	18638	1	
3	740	1	
3	8421	1	
3	17643	1	
3	22262	1	
3	18303	1	
3	14592	1	
3	8961	1	
3	14096	1	
3	7451	1	
3	1823	1	
3	7458	1	
3	18725	1	
3	7463	1	
3	12585	1	
3	12595	1	
3	7481	1	
3	5437	1	
