1	5632	2	
1	12800	1	
1	4569	1	
1	19460	2	
1	16901	2	
1	16390	1	
1	14081	1	
1	13833	1	
1	599	1	
1	17155	1	
1	9901	1	
1	22032	2	
1	13841	1	
1	16915	1	
1	11771	1	
1	8726	1	
1	13316	1	
1	17435	3	
1	17436	1	
1	13658	1	
1	9247	1	
1	7600	1	
1	18267	2	
1	3621	2	
1	19494	1	
1	554	1	
1	8236	1	
1	3629	2	
1	6702	2	
1	4655	1	
1	15408	1	
1	21553	1	
1	7218	1	
1	11827	1	
1	15499	1	
1	17975	1	
1	13334	1	
1	7471	1	
1	3647	1	
1	22368	1	
1	14028	1	
1	20547	1	
1	7236	1	
1	16966	1	
1	7777	1	
1	19016	2	
1	4364	2	
1	11850	1	
1	1099	1	
1	13388	1	
1	9293	1	
1	12878	1	
1	15439	1	
1	22097	1	
1	21586	4	
1	15971	1	
1	3259	1	
1	13398	3	
1	14423	2	
1	7768	1	
1	5210	1	
1	15119	2	
1	18528	1	
1	10337	1	
1	3171	1	
1	20155	1	
1	7782	2	
1	1639	2	
1	9832	1	
1	10857	1	
1	22119	1	
1	7880	1	
1	21613	1	
1	10862	1	
1	13937	1	
1	21097	1	
1	17016	1	
1	8375	2	
1	19900	1	
1	6269	1	
1	5246	1	
1	22464	3	
1	12930	1	
1	18051	1	
1	5764	1	
1	14981	1	
1	6790	1	
1	1160	2	
1	6281	1	
1	5085	1	
1	4235	1	
1	20110	1	
1	3636	1	
1	9873	1	
1	17042	1	
1	659	1	
1	18030	1	
1	17046	1	
1	19737	1	
1	6809	1	
1	6511	1	
1	669	1	
1	9887	1	
1	673	1	
1	5795	1	
1	9892	1	
1	609	1	
1	10407	3	
1	10408	1	
1	18460	1	
1	17066	1	
1	13255	1	
1	22188	1	
1	14509	1	
1	15534	2	
1	8063	1	
1	16049	1	
1	19019	1	
1	4276	1	
1	6331	1	
1	20662	1	
1	16835	1	
1	3258	2	
1	11039	1	
1	18108	1	
1	19133	5	
1	14016	1	
1	2244	1	
1	4293	1	
1	8993	1	
1	20168	3	
1	9932	1	
